date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,2.43,2.54,2.42,2.46,6058752.4,24395754,,,,0,0,0
20191216,2.45,2.5,2.43,2.49,4482260.8,18175803,0.0122,2.71,2.21,0,0,0
20191217,2.49,2.52,2.47,2.52,6128523.2,24526786,0.012,2.74,2.24,0,0,0
20191218,2.52,2.55,2.48,2.53,5905456.0,23555302,0.004,2.77,2.27,0,0,0
20191219,2.54,2.63,2.5,2.54,6695461.6,26255650,0.004,2.78,2.28,0,0,0
20191220,2.55,2.56,2.46,2.47,5320538.8,21207500,-0.0276,2.79,2.29,0,0,0
20191223,2.47,2.48,2.39,2.39,3558400.8,14676400,-0.0324,2.72,2.22,0,0,0
20191224,2.4,2.48,2.38,2.44,3159791.4,12963755,0.0209,2.63,2.15,0,0,0
20191225,2.46,2.5,2.43,2.45,3431110.4,13941690,0.0041,2.68,2.2,0,0,0
20191226,2.45,2.48,2.43,2.46,2976942.2,12108970,0.0041,2.7,2.2,0,0,0
20191227,2.46,2.49,2.43,2.43,2846735.6,11549074,-0.0122,2.71,2.21,0,0,0
20191230,2.38,2.39,2.3,2.38,3981438.0,16889365,-0.0206,2.67,2.19,0,0,0
20191231,2.38,2.41,2.37,2.4,2640238.0,11036400,0.0084,2.62,2.14,0,0,0
20200102,2.4,2.45,2.4,2.43,2676575.4,11027454,0.0125,2.64,2.16,0,0,0
20200103,2.44,2.51,2.43,2.47,4172824.0,16879179,0.0165,2.67,2.19,0,0,0
20200106,2.49,2.52,2.46,2.48,3590207.2,14433337,0.004,2.72,2.22,0,0,0
20200107,2.48,2.62,2.47,2.53,7627962.4,30166519,0.0202,2.73,2.23,0,0,0
20200108,2.51,2.52,2.45,2.45,5655509.6,22773336,-0.0316,2.78,2.28,0,0,0
20200109,2.48,2.56,2.47,2.52,6462559.2,25661200,0.0286,2.7,2.2,0,0,0
20200110,2.54,2.58,2.5,2.52,4808582.8,18970100,0.0,2.77,2.27,0,0,0
20200113,2.51,2.53,2.45,2.5,3374860.4,13513925,-0.0079,2.77,2.27,0,0,0
20200114,2.51,2.52,2.47,2.48,2918295.0,11693400,-0.008,2.75,2.25,0,0,0
20200115,2.48,2.48,2.42,2.43,3206854.8,13144300,-0.0202,2.73,2.23,0,0,0
20200116,2.45,2.45,2.4,2.4,2569217.0,10603500,-0.0123,2.67,2.19,0,0,0
20200117,2.41,2.46,2.39,2.39,3004042.4,12426451,-0.0042,2.64,2.16,0,0,0
20200120,2.39,2.42,2.36,2.41,2059546.4,8609041,0.0084,2.63,2.15,0,0,0
20200121,2.2,2.33,2.2,2.3,5844557.2,25712310,-0.0456,2.65,2.17,0,0,0
20200122,2.28,2.32,2.25,2.26,3123869.2,13740403,-0.0174,2.53,2.07,0,0,0
20200123,2.26,2.26,2.15,2.16,4198308.8,19191103,-0.0442,2.49,2.03,0,0,0
20200203,1.94,1.94,1.94,1.94,600003.2,3092800,-0.1019,2.38,1.94,-1,0,0
20200204,1.75,1.88,1.75,1.82,3718200.4,20421886,-0.0619,2.13,1.75,0,0,0
20200205,1.84,2.0,1.84,2.0,5171433.2,26494456,0.0989,2.0,1.64,1,1,0
20200206,2.02,2.2,1.98,2.19,7511808.8,35029100,0.095,2.2,1.8,0,1,0
20200207,2.13,2.17,2.04,2.07,6480115.6,30899415,-0.0548,2.41,1.97,0,0,0
20200210,2.07,2.12,2.06,2.08,3376548.8,16219966,0.0048,2.28,1.86,0,0,0
20200211,2.28,2.28,2.12,2.14,5155395.6,23703112,0.0288,2.29,1.87,0,0,0
20200212,2.1,2.13,2.07,2.11,3566544.4,17016520,-0.014,2.35,1.93,0,0,0
20200213,2.11,2.12,2.05,2.06,2224373.6,10690855,-0.0237,2.32,1.9,0,0,0
20200214,2.06,2.08,2.04,2.06,1639725.7,7944313,0.0,2.27,1.85,0,0,0
20200217,2.07,2.13,2.05,2.12,2606365.6,12404637,0.0291,2.27,1.85,0,0,0
20200218,2.11,2.16,2.1,2.15,3043161.8,14270988,0.0142,2.33,1.91,0,0,0
20200219,2.14,2.15,2.1,2.11,2789721.0,13175600,-0.0186,2.37,1.94,0,0,0
20200220,2.1,2.25,2.09,2.18,5363790.4,24841801,0.0332,2.32,1.9,0,0,0
20200221,2.16,2.18,2.13,2.15,4417354.8,20521384,-0.0138,2.4,1.96,0,0,0
20200224,2.14,2.18,2.13,2.17,3112565.4,14419236,0.0093,2.37,1.94,0,0,0
20200225,2.15,2.15,2.05,2.12,4033796.4,19061641,-0.023,2.39,1.95,0,0,0
20200226,2.1,2.28,2.09,2.16,6484864.0,29672193,0.0189,2.33,1.91,0,0,0
20200227,2.17,2.38,2.14,2.38,13724515.2,59127018,0.1019,2.38,1.94,1,1,0
20200228,2.3,2.54,2.26,2.38,23130822.4,95659542,0.0,2.62,2.14,0,0,0
20200302,2.26,2.48,2.26,2.41,14695940.8,62001692,0.0126,2.62,2.14,0,0,0
