date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,2.08,2.09,2.07,2.09,5955566.8,28616712,,,,0,0,0,0,0,0,0
20191220,2.09,2.1,2.06,2.07,9292488.8,44588602,-0.0096,2.3,1.88,0,0,0,0,0,0,0
20191223,2.08,2.08,2.03,2.03,7776010.4,37894602,-0.0193,2.28,1.86,0,0,0,0,0,0,0
20191224,2.04,2.06,2.03,2.05,7679001.6,37548800,0.0099,2.23,1.83,0,0,0,0,0,0,0
20191225,2.06,2.09,2.05,2.07,7102518.4,34331456,0.0098,2.26,1.84,0,0,0,0,0,0,0
20191226,2.06,2.07,2.05,2.07,4734903.6,22971379,0.0,2.28,1.86,0,0,0,0,0,0,0
20191227,2.07,2.09,2.06,2.07,8089542.4,39048579,0.0,2.28,1.86,0,0,0,0,0,0,0
20191230,2.06,2.09,2.05,2.08,8385146.4,40462048,0.0048,2.28,1.86,0,0,0,0,0,0,0
20191231,2.07,2.09,2.07,2.09,6554456.0,31479915,0.0048,2.29,1.87,0,0,0,0,0,0,0
20200102,2.09,2.12,2.09,2.1,8533186.4,40508338,0.0048,2.3,1.88,0,0,0,0,0,0,0
20200103,2.11,2.18,2.1,2.15,15365544.0,71713072,0.0238,2.31,1.89,0,0,0,0,0,0,0
20200106,2.14,2.18,2.13,2.14,15873683.2,73615015,-0.0047,2.37,1.94,0,0,0,0,0,0,0
20200107,2.15,2.18,2.14,2.15,10382782.4,48084958,0.0047,2.35,1.93,0,0,0,0,0,0,0
20200108,2.15,2.2,2.14,2.16,15986628.8,73909946,0.0047,2.37,1.94,0,0,0,0,0,0,0
20200109,2.17,2.17,2.12,2.15,13612139.2,63486336,-0.0046,2.38,1.94,0,0,0,0,0,0,0
20200110,2.16,2.17,2.1,2.11,11641180.8,54673426,-0.0186,2.37,1.94,0,0,0,0,0,0,0
20200113,2.13,2.16,2.1,2.12,15538259.2,73012000,0.0047,2.32,1.9,0,0,0,0,0,0,0
