date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,6.57,6.57,6.45,6.54,1124550.0,1726274,,,,0,0,0,0,0,0,0
20191220,6.56,6.65,6.52,6.59,1639908.7,2485656,0.0076,7.19,5.89,0,0,0,0,0,0,0
20191223,6.57,6.65,6.45,6.5,1605515.5,2450456,-0.0137,7.25,5.93,0,0,0,0,0,0,0
20191224,6.5,6.59,6.45,6.56,1046123.3,1602400,0.0092,7.15,5.85,0,0,0,0,0,0,0
20191225,6.56,6.67,6.48,6.52,2242581.4,3431117,-0.0061,7.22,5.9,0,0,0,0,0,0,0
20191226,6.51,6.62,6.47,6.53,966853.3,1478404,0.0015,7.17,5.87,0,0,0,0,0,0,0
20191227,6.5,6.5,6.37,6.4,2556534.0,3974300,-0.0199,7.18,5.88,0,0,0,0,0,0,0
20191230,6.35,6.36,6.07,6.28,2551760.8,4086200,-0.0188,7.04,5.76,0,0,0,0,0,0,0
20191231,6.33,6.35,6.15,6.33,1132672.5,1801500,0.008,6.91,5.65,0,0,0,0,0,0,0
20200102,6.33,6.4,6.29,6.31,1597985.0,2518991,-0.0032,6.96,5.7,0,0,0,0,0,0,0
20200103,6.31,6.39,6.25,6.29,1263572.3,2007323,-0.0032,6.94,5.68,0,0,0,0,0,0,0
20200106,6.22,6.33,6.2,6.29,1383176.7,2211401,0.0,6.92,5.66,0,0,0,0,0,0,0
20200107,6.29,6.33,6.15,6.26,2206549.2,3539800,-0.0048,6.92,5.66,0,0,0,0,0,0,0
20200108,6.23,6.23,6.05,6.08,1303504.1,2125600,-0.0288,6.89,5.63,0,0,0,0,0,0,0
20200109,6.09,6.21,6.07,6.2,1145073.1,1855502,0.0197,6.69,5.47,0,0,0,0,0,0,0
20200110,6.19,6.65,6.18,6.56,4205804.8,6503252,0.0581,6.82,5.58,0,0,0,0,0,0,0
20200113,6.56,7.22,6.51,7.22,10286856.0,14494020,0.1006,7.22,5.9,1,0,1,0,1,0,0
20200114,7.5,7.94,7.4,7.77,16362192.0,21067340,0.0762,7.94,6.5,0,0,0,1,0,0,0
20200115,7.7,7.78,7.4,7.78,8682354.4,11371348,0.0013,8.55,6.99,0,0,0,0,0,0,0
20200116,7.83,7.93,7.61,7.7,4436099.2,5748791,-0.0103,8.56,7.0,0,0,0,0,0,0,0
20200117,7.77,7.86,7.56,7.77,4819751.6,6211860,0.0091,8.47,6.93,0,0,0,0,0,0,0
20200120,7.76,7.76,7.42,7.61,6812482.4,9031789,-0.0206,8.55,6.99,0,0,0,0,0,0,0
20200121,7.66,7.81,7.57,7.61,3789336.0,4948300,0.0,8.37,6.85,0,0,0,0,0,0,0
20200122,7.58,7.6,7.32,7.48,5627511.6,7546539,-0.0171,8.37,6.85,0,0,0,0,0,0,0
20200123,7.52,7.55,6.88,7.07,4385274.8,6133201,-0.0548,8.23,6.73,0,0,0,0,0,0,0
20200203,6.36,6.49,6.36,6.36,1324413.4,2081900,-0.1004,7.78,6.36,0,1,0,0,0,1,0
20200204,5.76,6.29,5.76,6.01,4578564.4,7657692,-0.055,7.0,5.72,0,0,0,0,0,0,0
20200205,5.93,6.16,5.93,6.03,2624308.8,4325100,0.0033,6.61,5.41,0,0,0,0,0,0,0
20200206,6.03,6.21,6.0,6.12,2124077.2,3480241,0.0149,6.63,5.43,0,0,0,0,0,0,0
20200207,6.13,6.16,6.04,6.14,1879009.2,3084800,0.0033,6.73,5.51,0,0,0,0,0,0,0
20200210,6.13,6.18,6.07,6.17,1124629.6,1832101,0.0049,6.75,5.53,0,0,0,0,0,0,0
20200211,6.19,6.4,5.77,6.27,2123182.2,3402801,0.0162,6.79,5.55,0,0,0,0,0,0,0
20200212,6.26,6.48,6.2,6.47,2084260.8,3291701,0.0319,6.9,5.64,0,0,0,0,0,0,0
20200213,6.39,6.57,6.39,6.48,1700310.4,2614450,0.0015,7.12,5.82,0,0,0,0,0,0,0
20200214,6.61,7.13,6.46,6.99,3976451.2,5818749,0.0787,7.13,5.83,0,0,0,1,0,0,0
20200217,7.01,7.31,6.88,7.27,3997748.8,5574037,0.0401,7.69,6.29,0,0,0,0,0,0,0
20200218,7.42,7.42,7.11,7.23,2913192.4,4052120,-0.0055,8.0,6.54,0,0,0,0,0,0,0
20200219,7.27,7.27,7.12,7.18,1730164.0,2407710,-0.0069,7.95,6.51,0,0,0,0,0,0,0
20200220,7.13,7.36,7.13,7.21,2279123.6,3152310,0.0042,7.9,6.46,0,0,0,0,0,0,0
20200221,7.15,7.34,7.15,7.2,2050124.4,2836700,-0.0014,7.93,6.49,0,0,0,0,0,0,0
20200224,7.28,7.75,7.18,7.59,4963932.0,6651711,0.0542,7.92,6.48,0,0,0,0,0,0,0
20200225,7.49,7.84,7.37,7.64,5478484.4,7204590,0.0066,8.35,6.83,0,0,0,0,0,0,0
20200226,7.65,7.98,7.6,7.64,4631372.8,5979124,0.0,8.4,6.88,0,0,0,0,0,0,0
20200227,7.72,7.85,7.6,7.64,2520088.8,3279201,0.0,8.4,6.88,0,0,0,0,0,0,0
20200228,7.47,7.73,7.4,7.5,5543443.6,7323790,-0.0183,8.4,6.88,0,0,0,0,0,0,0
20200302,7.58,7.7,7.47,7.66,3644301.2,4812700,0.0213,8.25,6.75,0,0,0,0,0,0,0
20200303,7.66,7.77,7.59,7.67,2970140.6,3879829,0.0013,8.43,6.89,0,0,0,0,0,0,0
20200304,7.7,8.41,7.63,8.2,10584823.2,13151983,0.0691,8.44,6.9,0,0,0,0,0,0,0
20200305,8.1,8.28,8.02,8.24,4898747.6,5976684,0.0049,9.02,7.38,0,0,0,0,0,0,0
20200306,8.27,8.67,8.2,8.49,5381092.0,6354300,0.0303,9.06,7.42,0,0,0,0,0,0,0
