date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,4.42,4.45,4.38,4.42,19442382.4,44056061,,,,0,0,0,0,0,0,0
20191220,4.46,4.59,4.44,4.44,34868105.6,77286565,0.0045,4.86,3.98,0,0,0,0,0,0,0
20191223,4.45,4.56,4.39,4.44,33386582.4,74319045,0.0,4.88,4.0,0,0,0,0,0,0,0
20191224,4.5,4.88,4.5,4.85,169811545.6,355987164,0.0923,4.88,4.0,0,0,0,1,0,0,0
20191225,4.78,4.8,4.71,4.76,85260403.2,179298990,-0.0186,5.34,4.36,0,0,0,0,0,0,0
20191226,4.77,4.89,4.73,4.8,55748172.8,115977686,0.0084,5.24,4.28,0,0,0,0,0,0,0
20191227,4.82,5.01,4.8,4.83,111888204.8,227838630,0.0063,5.28,4.32,0,0,0,0,0,0,0
20191230,4.81,4.93,4.75,4.89,59943481.6,123564606,0.0124,5.31,4.35,0,0,0,0,0,0,0
20191231,4.89,4.95,4.81,4.87,46432736.0,95232944,-0.0041,5.38,4.4,0,0,0,0,0,0,0
20200102,4.94,4.94,4.84,4.88,56099353.6,114742726,0.0021,5.36,4.38,0,0,0,0,0,0,0
20200103,4.87,4.99,4.86,4.89,59615059.2,121050620,0.002,5.37,4.39,0,0,0,0,0,0,0
20200106,4.91,5.23,4.91,5.12,112865216.0,222025810,0.047,5.38,4.4,0,0,0,0,0,0,0
20200107,5.12,5.22,5.04,5.18,67625440.0,131664493,0.0117,5.63,4.61,0,0,0,0,0,0,0
20200108,5.2,5.32,5.16,5.19,85494060.8,163456602,0.0019,5.7,4.66,0,0,0,0,0,0,0
20200109,5.28,5.33,5.15,5.2,60707545.6,116222058,0.0019,5.71,4.67,0,0,0,0,0,0,0
20200110,5.22,5.23,5.09,5.15,48292646.4,93830011,-0.0096,5.72,4.68,0,0,0,0,0,0,0
20200113,5.22,5.3,5.15,5.26,70798739.2,135410208,0.0214,5.67,4.64,0,0,0,0,0,0,0
20200114,5.32,5.79,5.31,5.79,171756134.4,302638457,0.1008,5.79,4.73,1,0,1,0,1,0,0
20200115,5.79,5.84,5.53,5.66,190734835.2,336488411,-0.0225,6.37,5.21,0,0,0,0,0,0,0
