date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,14.69,14.91,14.65,14.75,3499254.0,2372976,,,,0,0,0
20191216,14.75,15.2,14.75,15.05,3826876.4,2551500,0.0203,16.23,13.28,0,0,0
20191217,15.48,15.48,15.06,15.08,6238048.4,4105409,0.002,16.56,13.55,0,0,0
20191218,15.1,15.15,14.88,14.99,4218606.4,2809102,-0.006,16.59,13.57,0,0,0
20191219,15.01,15.7,14.9,15.69,6479211.2,4242625,0.0467,16.49,13.49,0,0,0
20191220,15.57,16.09,15.5,15.56,10510109.6,6654125,-0.0083,17.26,14.12,0,0,0
20191223,15.6,15.75,15.15,15.7,7317576.0,4734509,0.009,17.12,14.0,0,0,0
20191224,15.59,16.75,15.59,16.7,16159041.6,9929257,0.0637,17.27,14.13,0,0,0
20191225,16.66,16.82,16.15,16.22,18938027.2,11493002,-0.0287,18.37,15.03,0,0,0
20191226,15.92,16.11,15.65,15.85,7980520.0,5033022,-0.0228,17.84,14.6,0,0,0
20191227,15.85,15.97,15.21,15.26,8003900.0,5147793,-0.0372,17.44,14.26,0,0,0
20191230,15.09,15.37,14.8,15.35,3632071.2,2401582,0.0059,16.79,13.73,0,0,0
20191231,15.24,15.55,15.2,15.48,3219651.4,2095384,0.0085,16.89,13.82,0,0,0
20200102,15.38,15.79,15.38,15.59,4362210.8,2798545,0.0071,17.03,13.93,0,0,0
20200103,15.59,15.69,15.32,15.35,4160113.2,2690185,-0.0154,17.15,14.03,0,0,0
20200106,15.34,15.51,15.11,15.32,3731310.4,2432063,-0.002,16.89,13.82,0,0,0
20200107,15.33,15.98,15.33,15.96,6944613.6,4414782,0.0418,16.85,13.79,0,0,0
20200108,15.89,15.89,15.43,15.44,5270034.8,3366355,-0.0326,17.56,14.36,0,0,0
20200109,15.67,15.96,15.58,15.89,5294131.2,3347284,0.0291,16.98,13.9,0,0,0
20200110,15.8,16.1,15.67,15.78,3703128.8,2341900,-0.0069,17.48,14.3,0,0,0
20200113,15.8,15.84,15.52,15.8,3328834.6,2126330,0.0013,17.36,14.2,0,0,0
20200114,15.77,16.05,15.65,15.94,4632764.0,2918137,0.0089,17.38,14.22,0,0,0
20200115,15.91,15.99,15.7,15.8,3240762.2,2050475,-0.0088,17.53,14.35,0,0,0
20200116,15.71,15.97,15.56,15.89,3775354.0,2393473,0.0057,17.38,14.22,0,0,0
20200117,15.9,16.21,15.69,16.11,5818191.6,3638162,0.0138,17.48,14.3,0,0,0
20200120,16.5,16.65,15.6,15.81,6401756.0,4030443,-0.0186,17.72,14.5,0,0,0
20200121,15.96,16.74,15.8,16.34,11871932.8,7263388,0.0335,17.39,14.23,0,0,0
20200122,16.58,16.98,15.62,16.65,12367819.2,7618221,0.019,17.97,14.71,0,0,0
20200123,17.0,17.6,16.0,16.5,15155996.8,8955653,-0.009,18.32,14.98,0,0,0
20200203,16.0,16.44,14.85,14.85,11816208.0,7649687,-0.1,18.15,14.85,-1,0,0
20200204,15.1,16.34,14.88,16.34,9486616.8,6093583,0.1003,16.34,13.36,1,1,0
20200205,17.0,17.97,16.83,17.97,15100384.0,8588667,0.0998,17.97,14.71,1,2,0
20200206,18.99,19.77,18.77,19.36,41610083.2,21424962,0.0774,19.77,16.17,0,1,0
20200207,18.88,19.62,17.84,18.37,29333286.4,15654378,-0.0511,21.3,17.42,0,0,0
20200210,18.51,18.96,18.05,18.25,20485868.8,11082126,-0.0065,20.21,16.53,0,0,0
20200211,18.28,18.32,17.51,18.06,13937579.2,7792853,-0.0104,20.08,16.42,0,0,0
20200212,18.17,18.4,17.92,18.25,11914982.4,6559600,0.0105,19.87,16.25,0,0,0
20200213,18.22,18.22,17.41,17.41,11895230.4,6722307,-0.046,20.08,16.42,0,0,0
20200214,18.13,18.56,17.73,17.8,15898408.0,8788510,0.0224,19.15,15.67,0,0,0
20200217,17.42,18.05,17.24,17.86,12781001.6,7224468,0.0034,19.58,16.02,0,0,0
20200218,17.81,18.12,17.66,17.92,10374029.6,5788777,0.0034,19.65,16.07,0,0,0
20200219,17.81,18.07,17.44,17.52,10019346.4,5672636,-0.0223,19.71,16.13,0,0,0
20200220,17.36,17.77,17.31,17.64,7817518.4,4452554,0.0068,19.27,15.77,0,0,0
20200221,17.6,18.77,17.46,18.23,16243977.6,8923958,0.0334,19.4,15.88,0,0,0
20200224,18.5,19.25,18.25,18.84,16635198.4,8839979,0.0335,20.05,16.41,0,0,0
20200225,18.4,19.45,18.21,19.17,18122132.8,9578441,0.0175,20.72,16.96,0,0,0
20200226,18.69,19.1,18.21,18.21,12261784.8,6578678,-0.0501,21.09,17.25,0,0,0
20200227,18.13,18.38,17.72,17.88,6876005.6,3820391,-0.0181,20.03,16.39,0,0,0
20200228,18.15,18.53,17.55,17.66,10204297.6,5674012,-0.0123,19.67,16.09,0,0,0
20200302,17.6,18.2,17.4,17.99,8769004.0,4911630,0.0187,19.43,15.89,0,0,0
