date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,7.83,7.85,7.74,7.8,3330986.8,4278853,,,,0,0,0,0,0,0,0
20191220,7.8,7.85,7.61,7.67,4654618.4,6033500,-0.0167,8.58,7.02,0,0,0,0,0,0,0
20191223,7.66,7.66,7.46,7.48,3562162.8,4706103,-0.0248,8.44,6.9,0,0,0,0,0,0,0
20191224,7.53,7.79,7.48,7.74,3840263.6,5032600,0.0348,8.23,6.73,0,0,0,0,0,0,0
20191225,7.79,7.84,7.69,7.78,3613293.6,4650450,0.0052,8.51,6.97,0,0,0,0,0,0,0
20191226,7.82,7.83,7.69,7.8,3710451.6,4783800,0.0026,8.56,7.0,0,0,0,0,0,0,0
20191227,7.8,7.87,7.69,7.72,4297238.8,5524700,-0.0103,8.58,7.02,0,0,0,0,0,0,0
20191230,7.69,7.73,7.53,7.71,3278063.0,4286488,-0.0013,8.49,6.95,0,0,0,0,0,0,0
20191231,7.68,7.75,7.66,7.7,2908231.6,3780500,-0.0013,8.48,6.94,0,0,0,0,0,0,0
20200102,7.77,7.84,7.73,7.82,3818273.2,4897566,0.0156,8.47,6.93,0,0,0,0,0,0,0
20200103,7.87,7.87,7.73,7.82,4551564.4,5844808,0.0,8.6,7.04,0,0,0,0,0,0,0
20200106,7.74,7.99,7.71,7.91,5481321.2,6956008,0.0115,8.6,7.04,0,0,0,0,0,0,0
20200107,7.97,8.02,7.88,8.02,5628206.0,7083286,0.0139,8.7,7.12,0,0,0,0,0,0,0
20200108,7.96,8.09,7.85,7.87,5760184.8,7225854,-0.0187,8.82,7.22,0,0,0,0,0,0,0
20200109,7.91,8.08,7.91,7.98,4695071.6,5873496,0.014,8.66,7.08,0,0,0,0,0,0,0
20200110,8.03,8.03,7.91,7.92,3289448.4,4131353,-0.0075,8.78,7.18,0,0,0,0,0,0,0
20200113,7.96,8.09,7.82,8.07,6399771.2,8041378,0.0189,8.71,7.13,0,0,0,0,0,0,0
20200114,8.1,8.35,8.08,8.28,8394467.2,10208123,0.026,8.88,7.26,0,0,0,0,0,0,0
20200115,8.36,8.36,8.11,8.22,5489711.6,6700019,-0.0072,9.11,7.45,0,0,0,0,0,0,0
20200116,8.2,8.28,8.1,8.1,3463339.2,4247877,-0.0146,9.04,7.4,0,0,0,0,0,0,0
20200117,8.14,8.14,7.9,8.08,6361086.8,7928596,-0.0025,8.91,7.29,0,0,0,0,0,0,0
20200120,8.11,8.11,7.89,7.94,5389881.6,6784859,-0.0173,8.89,7.27,0,0,0,0,0,0,0
20200121,7.95,7.95,7.72,7.85,5640459.2,7219221,-0.0113,8.73,7.15,0,0,0,0,0,0,0
20200122,7.77,7.85,7.69,7.8,4781308.0,6163108,-0.0064,8.64,7.06,0,0,0,0,0,0,0
20200123,7.76,7.76,7.35,7.51,4734145.6,6252668,-0.0372,8.58,7.02,0,0,0,0,0,0,0
20200203,6.76,6.76,6.76,6.76,975806.0,1443500,-0.0999,8.26,6.76,0,1,0,0,0,1,0
20200204,6.4,6.8,6.4,6.69,6238472.4,9356037,-0.0104,7.44,6.08,0,0,0,0,0,0,0
20200205,6.75,6.98,6.71,6.88,4924041.6,7160148,0.0284,7.36,6.02,0,0,0,0,0,0,0
20200206,6.89,7.11,6.78,7.04,4635358.8,6631194,0.0233,7.57,6.19,0,0,0,0,0,0,0
20200207,7.04,7.22,7.0,7.2,3704068.4,5209168,0.0227,7.74,6.34,0,0,0,0,0,0,0
20200210,7.21,7.29,7.1,7.27,3237052.8,4493453,0.0097,7.92,6.48,0,0,0,0,0,0,0
20200211,7.29,7.29,7.13,7.27,3618662.0,5012630,0.0,8.0,6.54,0,0,0,0,0,0,0
20200212,7.22,7.32,7.18,7.29,2616686.2,3606821,0.0028,8.0,6.54,0,0,0,0,0,0,0
20200213,7.26,7.3,7.15,7.17,3074884.8,4259300,-0.0165,8.02,6.56,0,0,0,0,0,0,0
20200214,7.16,7.25,7.11,7.15,3119256.2,4354100,-0.0028,7.89,6.45,0,0,0,0,0,0,0
20200217,7.15,7.49,7.15,7.46,5140881.6,6983551,0.0434,7.87,6.44,0,0,0,0,0,0,0
20200218,7.48,7.65,7.43,7.62,3949669.6,5228900,0.0214,8.21,6.71,0,0,0,0,0,0,0
20200219,7.62,7.67,7.55,7.58,3675653.2,4833726,-0.0052,8.38,6.86,0,0,0,0,0,0,0
20200220,7.6,7.85,7.59,7.81,4756531.2,6143500,0.0303,8.34,6.82,0,0,0,0,0,0,0
20200221,7.79,8.08,7.74,8.0,7041638.4,8840095,0.0243,8.59,7.03,0,0,0,0,0,0,0
20200224,8.01,8.1,7.85,8.08,7731828.8,9699180,0.01,8.8,7.2,0,0,0,0,0,0,0
20200225,7.9,8.14,7.74,8.11,8009665.6,10106377,0.0037,8.89,7.27,0,0,0,0,0,0,0
20200226,7.96,8.06,7.83,7.84,5722541.6,7204690,-0.0333,8.92,7.3,0,0,0,0,0,0,0
20200227,7.94,8.07,7.8,7.93,4644883.2,5840901,0.0115,8.62,7.06,0,0,0,0,0,0,0
20200228,7.68,7.85,7.46,7.51,6903257.6,8964896,-0.053,8.72,7.14,0,0,0,0,0,0,0
20200302,7.63,8.0,7.63,7.94,7135623.2,9073815,0.0573,8.26,6.76,0,0,0,0,0,0,0
20200303,8.15,8.24,7.83,7.9,8270228.8,10352028,-0.005,8.73,7.15,0,0,0,0,0,0,0
20200304,7.85,8.04,7.74,7.99,5338444.8,6715464,0.0114,8.69,7.11,0,0,0,0,0,0,0
20200305,8.07,8.29,7.96,8.24,11327013.6,13878507,0.0313,8.79,7.19,0,0,0,0,0,0,0
20200306,8.12,8.35,8.1,8.22,7876187.2,9564288,-0.0024,9.06,7.42,0,0,0,0,0,0,0
