date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,7.63,7.69,7.61,7.67,16325700.8,21317422,,,,0,0,0,0,0,0,0
20191220,7.67,7.69,7.63,7.64,13776788.8,17983099,-0.0039,8.44,6.9,0,0,0,0,0,0,0
20191223,7.64,7.66,7.54,7.56,12668865.6,16652163,-0.0105,8.4,6.88,0,0,0,0,0,0,0
20191224,7.57,7.59,7.55,7.59,5925691.2,7821332,0.004,8.32,6.8,0,0,0,0,0,0,0
20191225,7.58,7.59,7.53,7.55,6122173.6,8097537,-0.0053,8.35,6.83,0,0,0,0,0,0,0
20191226,7.55,7.6,7.52,7.59,8538857.6,11285165,0.0053,8.3,6.8,0,0,0,0,0,0,0
20191227,7.59,7.69,7.58,7.63,15334720.0,20060430,0.0053,8.35,6.83,0,0,0,0,0,0,0
20191230,7.61,7.67,7.57,7.65,18513556.8,24263736,0.0026,8.39,6.87,0,0,0,0,0,0,0
20191231,7.65,7.69,7.61,7.67,16770745.6,21924934,0.0026,8.42,6.89,0,0,0,0,0,0,0
20200102,7.72,7.77,7.68,7.7,26818694.4,34710528,0.0039,8.44,6.9,0,0,0,0,0,0,0
20200103,7.71,7.73,7.68,7.69,13843172.8,17977166,-0.0013,8.47,6.93,0,0,0,0,0,0,0
20200106,7.67,7.72,7.64,7.66,16713976.0,21746808,-0.0039,8.46,6.92,0,0,0,0,0,0,0
20200107,7.68,7.77,7.68,7.71,14012156.8,18160615,0.0065,8.43,6.89,0,0,0,0,0,0,0
20200108,7.7,7.71,7.59,7.61,16373147.2,21430361,-0.013,8.48,6.94,0,0,0,0,0,0,0
20200109,7.65,7.67,7.62,7.64,12735545.6,16654254,0.0039,8.37,6.85,0,0,0,0,0,0,0
20200110,7.65,7.68,7.62,7.66,12265532.8,16041199,0.0026,8.4,6.88,0,0,0,0,0,0,0
20200113,7.65,7.67,7.62,7.67,8733388.8,11419105,0.0013,8.43,6.89,0,0,0,0,0,0,0
20200114,7.66,7.71,7.65,7.66,9841738.4,12814217,-0.0013,8.44,6.9,0,0,0,0,0,0,0
20200115,7.67,7.68,7.6,7.62,9413545.6,12345439,-0.0052,8.43,6.89,0,0,0,0,0,0,0
20200116,7.61,7.64,7.57,7.58,9639968.0,12690030,-0.0052,8.38,6.86,0,0,0,0,0,0,0
20200117,7.59,7.62,7.55,7.58,8110932.8,10698056,0.0,8.34,6.82,0,0,0,0,0,0,0
20200120,7.57,7.6,7.55,7.6,9680205.6,12780053,0.0026,8.34,6.82,0,0,0,0,0,0,0
20200121,7.58,7.58,7.5,7.51,13595505.6,18060712,-0.0118,8.36,6.84,0,0,0,0,0,0,0
20200122,7.51,7.52,7.45,7.48,11594279.2,15501959,-0.004,8.26,6.76,0,0,0,0,0,0,0
20200123,7.47,7.47,7.38,7.4,21646924.8,29193159,-0.0107,8.23,6.73,0,0,0,0,0,0,0
20200203,6.81,7.06,6.81,7.02,37900982.4,55057898,-0.0514,8.14,6.66,0,0,0,0,0,0,0
20200204,6.98,7.28,6.95,7.08,25105544.0,35505153,0.0085,7.72,6.32,0,0,0,0,0,0,0
20200205,7.12,7.13,7.02,7.08,14462734.4,20425362,0.0,7.79,6.37,0,0,0,0,0,0,0
20200206,7.09,7.11,7.03,7.09,16432464.0,23249082,0.0014,7.79,6.37,0,0,0,0,0,0,0
20200207,7.06,7.15,7.02,7.12,16010120.0,22679674,0.0042,7.8,6.38,0,0,0,0,0,0,0
20200210,7.09,7.11,7.06,7.09,11694020.8,16513467,-0.0042,7.83,6.41,0,0,0,0,0,0,0
20200211,7.1,7.15,7.09,7.13,12656535.2,17763997,0.0056,7.8,6.38,0,0,0,0,0,0,0
20200212,7.11,7.13,7.09,7.12,10041956.8,14123773,-0.0014,7.84,6.42,0,0,0,0,0,0,0
20200213,7.11,7.12,7.06,7.06,9029235.2,12734391,-0.0084,7.83,6.41,0,0,0,0,0,0,0
20200214,7.05,7.1,7.04,7.08,7530588.0,10643405,0.0028,7.77,6.35,0,0,0,0,0,0,0
20200217,7.09,7.18,7.07,7.17,19128425.6,26837400,0.0127,7.79,6.37,0,0,0,0,0,0,0
20200218,7.16,7.19,7.13,7.14,12214808.8,17078872,-0.0042,7.89,6.45,0,0,0,0,0,0,0
20200219,7.15,7.17,7.12,7.13,10051651.2,14062546,-0.0014,7.85,6.43,0,0,0,0,0,0,0
20200220,7.13,7.21,7.11,7.2,15943563.2,22278259,0.0098,7.84,6.42,0,0,0,0,0,0,0
20200221,7.19,7.25,7.17,7.19,15941764.8,22146956,-0.0014,7.92,6.48,0,0,0,0,0,0,0
20200224,7.18,7.21,7.13,7.15,11166910.4,15595983,-0.0056,7.91,6.47,0,0,0,0,0,0,0
20200225,7.09,7.11,7.03,7.07,19464185.6,27548830,-0.0112,7.87,6.44,0,0,0,0,0,0,0
20200226,7.02,7.15,7.02,7.11,18466531.2,26016870,0.0057,7.78,6.36,0,0,0,0,0,0,0
20200227,7.1,7.15,7.08,7.12,13431708.8,18875536,0.0014,7.82,6.4,0,0,0,0,0,0,0
20200228,7.05,7.11,6.95,6.95,22934217.6,32690751,-0.0239,7.83,6.41,0,0,0,0,0,0,0
20200302,6.99,7.1,6.99,7.08,16345928.0,23148504,0.0187,7.64,6.26,0,0,0,0,0,0,0
20200303,7.11,7.16,7.1,7.12,14260328.0,19996725,0.0056,7.79,6.37,0,0,0,0,0,0,0
20200304,7.1,7.16,7.1,7.15,10318580.8,14472712,0.0042,7.83,6.41,0,0,0,0,0,0,0
20200305,7.17,7.29,7.15,7.25,27909510.4,38522900,0.014,7.87,6.44,0,0,0,0,0,0,0
20200306,7.2,7.24,7.15,7.16,13718982.4,19099700,-0.0124,7.98,6.52,0,0,0,0,0,0,0
