date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,6.52,7.12,6.47,6.93,17028886.4,24702693,,,,0,0,0
20191216,6.96,7.19,6.9,7.01,15609403.2,22210212,0.0115,7.62,6.24,0,0,0
20191217,7.08,7.1,6.7,6.78,15625118.4,22933781,-0.0328,7.71,6.31,0,0,0
20191218,6.7,6.87,6.56,6.86,13510348.8,20102614,0.0118,7.46,6.1,0,0,0
20191219,6.8,6.83,6.65,6.72,8467998.4,12595402,-0.0204,7.55,6.17,0,0,0
20191220,6.72,6.76,6.48,6.51,7610062.4,11527000,-0.0312,7.39,6.05,0,0,0
20191223,6.5,6.69,6.11,6.25,7204593.6,11101400,-0.0399,7.16,5.86,0,0,0
20191224,6.22,6.68,6.16,6.59,9876341.6,15179400,0.0544,6.88,5.62,0,0,0
20191225,6.58,6.64,6.43,6.6,7324732.8,11195192,0.0015,7.25,5.93,0,0,0
20191226,6.58,6.72,6.5,6.68,7705435.2,11644499,0.0121,7.26,5.94,0,0,0
20191227,6.7,6.73,6.43,6.44,6324054.0,9624690,-0.0359,7.35,6.01,0,0,0
20191230,6.39,6.49,6.13,6.39,5015577.6,7895400,-0.0078,7.08,5.8,0,0,0
20191231,6.31,6.94,6.31,6.84,15003446.4,22285358,0.0704,7.03,5.75,0,0,0
20200102,6.8,6.95,6.74,6.9,12352074.4,18005949,0.0088,7.52,6.16,0,0,0
20200103,6.82,6.89,6.55,6.63,13567334.4,20398335,-0.0391,7.59,6.21,0,0,0
20200106,6.53,6.98,6.43,6.83,11613330.4,17360800,0.0302,7.29,5.97,0,0,0
20200107,6.79,7.42,6.72,7.16,18874542.4,26670416,0.0483,7.51,6.15,0,0,0
20200108,7.05,7.14,6.77,6.78,12639316.8,18240390,-0.0531,7.88,6.44,0,0,0
20200109,6.81,7.02,6.8,6.91,8720242.4,12612816,0.0192,7.46,6.1,0,0,0
20200110,6.87,7.6,6.78,7.6,28913494.4,39353519,0.0999,7.6,6.22,1,1,0
20200113,7.58,7.76,7.39,7.7,22698292.8,29824278,0.0132,8.36,6.84,0,0,0
20200114,7.62,7.96,7.41,7.49,16890076.8,22152481,-0.0273,8.47,6.93,0,0,0
20200115,7.46,7.55,7.22,7.51,10793084.8,14635126,0.0027,8.24,6.74,0,0,0
20200116,7.49,7.9,7.42,7.61,14791528.0,19215727,0.0133,8.26,6.76,0,0,0
20200117,7.61,7.76,7.41,7.47,9967348.8,13195100,-0.0184,8.37,6.85,0,0,0
20200120,7.64,7.64,7.37,7.59,7990843.2,10692700,0.0161,8.22,6.72,0,0,0
20200121,7.45,7.75,7.45,7.5,7876796.0,10362404,-0.0119,8.35,6.83,0,0,0
20200122,7.38,7.51,7.23,7.38,7497809.6,10162834,-0.016,8.25,6.75,0,0,0
20200123,7.31,7.38,6.64,6.65,16195332.8,23547895,-0.0989,8.12,6.64,0,0,0
20200203,5.99,5.99,5.99,5.99,298242.1,497900,-0.0992,7.32,5.98,0,0,0
20200204,5.39,5.8,5.39,5.68,9876236.8,17543801,-0.0518,6.59,5.39,0,0,0
20200205,5.78,6.04,5.73,5.78,6761677.6,11531200,0.0176,6.25,5.11,0,0,0
20200206,5.84,5.89,5.67,5.85,6134710.8,10595570,0.0121,6.36,5.2,0,0,0
20200207,5.89,6.12,5.84,6.03,6762696.0,11256049,0.0308,6.44,5.26,0,0,0
20200210,5.92,6.23,5.9,6.13,5522083.6,9055895,0.0166,6.63,5.43,0,0,0
20200211,6.14,6.15,5.97,5.98,4084706.0,6764900,-0.0245,6.74,5.52,0,0,0
20200212,6.05,6.06,5.98,6.05,3109211.8,5167080,0.0117,6.58,5.38,0,0,0
20200213,6.05,6.06,5.81,5.83,4686627.6,7947888,-0.0364,6.66,5.44,0,0,0
20200214,5.89,5.96,5.74,5.96,5060988.8,8635618,0.0223,6.41,5.25,0,0,0
20200217,6.15,6.26,6.07,6.22,5317885.2,8616304,0.0436,6.56,5.36,0,0,0
20200218,6.23,6.55,6.19,6.39,6219800.8,9746967,0.0273,6.84,5.6,0,0,0
20200219,6.36,6.36,6.22,6.25,4712568.0,7502968,-0.0219,7.03,5.75,0,0,0
20200220,6.23,6.52,6.23,6.52,6035070.4,9445158,0.0432,6.88,5.62,0,0,0
20200221,6.5,6.64,6.45,6.62,7551786.4,11542443,0.0153,7.17,5.87,0,0,0
20200224,6.61,6.61,6.39,6.53,6779080.0,10460366,-0.0136,7.28,5.96,0,0,0
20200225,6.34,6.46,6.04,6.38,7741482.4,12318391,-0.023,7.18,5.88,0,0,0
20200226,6.25,6.43,6.2,6.21,5208691.6,8297863,-0.0266,7.02,5.74,0,0,0
20200227,6.27,6.29,6.15,6.23,3095110.6,4973664,0.0032,6.83,5.59,0,0,0
20200228,6.02,6.09,5.83,5.88,5290288.0,8888264,-0.0562,6.85,5.61,0,0,0
20200302,5.9,6.25,5.9,6.18,4211038.0,6866129,0.051,6.47,5.29,0,0,0
