date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,8.95,8.98,8.75,8.83,5156926.8,5834390,,,,0,0,0
20191216,8.85,9.24,8.75,9.18,9682912.0,10668400,0.0396,9.71,7.95,0,0,0
20191217,9.24,9.52,9.14,9.43,9556734.4,10196924,0.0272,10.1,8.26,0,0,0
20191218,9.42,9.58,9.38,9.45,5064585.2,5353780,0.0021,10.37,8.49,0,0,0
20191219,9.46,9.6,9.41,9.54,5366034.8,5641296,0.0095,10.4,8.5,0,0,0
20191220,9.54,9.63,9.33,9.37,6504561.2,6885773,-0.0178,10.49,8.59,0,0,0
20191223,9.36,9.5,9.18,9.18,4178261.2,4489100,-0.0203,10.31,8.43,0,0,0
20191224,9.31,9.45,9.15,9.36,4490279.6,4813978,0.0196,10.1,8.26,0,0,0
20191225,9.45,9.58,9.11,9.19,8182280.8,8800886,-0.0182,10.3,8.42,0,0,0
20191226,9.35,9.42,9.05,9.2,6028320.8,6539499,0.0011,10.11,8.27,0,0,0
20191227,9.23,9.42,9.18,9.21,7049249.6,7580601,0.0011,10.12,8.28,0,0,0
20191230,9.2,9.46,9.02,9.33,11159263.2,12001855,0.013,10.13,8.29,0,0,0
20191231,9.33,9.53,9.25,9.48,9777092.8,10385859,0.0161,10.26,8.4,0,0,0
20200102,9.38,9.58,9.38,9.53,6637857.2,6985459,0.0053,10.43,8.53,0,0,0
20200103,9.51,9.78,9.46,9.62,7293144.0,7582910,0.0094,10.48,8.58,0,0,0
20200106,9.56,9.8,9.53,9.68,11869825.6,12286366,0.0062,10.58,8.66,0,0,0
20200107,9.68,9.8,9.65,9.76,9499325.6,9763729,0.0083,10.65,8.71,0,0,0
20200108,9.63,9.85,9.63,9.63,5810161.2,5988522,-0.0133,10.74,8.78,0,0,0
20200109,9.88,9.88,9.6,9.82,7249582.4,7449445,0.0197,10.59,8.67,0,0,0
20200110,9.86,10.1,9.75,9.99,10916325.6,10914468,0.0173,10.8,8.84,0,0,0
20200113,9.96,10.2,9.94,10.18,11310854.4,11222463,0.019,10.99,8.99,0,0,0
20200114,10.2,10.38,10.13,10.31,12758395.2,12428988,0.0128,11.2,9.16,0,0,0
20200115,10.38,10.56,10.2,10.37,7468476.0,7222067,0.0058,11.34,9.28,0,0,0
20200116,10.58,10.61,10.2,10.3,14840316.8,14305293,-0.0068,11.41,9.33,0,0,0
20200117,10.3,10.36,10.18,10.28,6332088.8,6162492,-0.0019,11.33,9.27,0,0,0
20200120,10.23,10.3,10.2,10.25,4176910.8,4075320,-0.0029,11.31,9.25,0,0,0
20200121,10.28,10.28,10.0,10.11,7501290.4,7416489,-0.0137,11.28,9.22,0,0,0
20200122,10.1,10.23,9.92,10.16,6241161.6,6160300,0.0049,11.12,9.1,0,0,0
20200123,10.17,10.18,9.54,9.98,10792188.0,10942111,-0.0177,11.18,9.14,0,0,0
20200203,8.98,9.1,8.98,8.98,6438814.8,7167507,-0.1002,10.98,8.98,-1,0,0
20200204,8.16,9.38,8.16,9.13,8213176.0,9081095,0.0167,9.88,8.08,0,0,0
20200205,8.89,9.25,8.83,9.0,7020980.0,7746463,-0.0142,10.04,8.22,0,0,0
20200206,9.0,9.06,8.73,8.97,6287652.8,7061476,-0.0033,9.9,8.1,0,0,0
20200207,8.97,8.97,8.57,8.8,7860570.4,9007665,-0.019,9.87,8.07,0,0,0
20200210,8.8,9.32,8.65,9.2,6577596.4,7266125,0.0455,9.68,7.92,0,0,0
20200211,9.25,9.32,9.09,9.18,3477784.4,3781869,-0.0022,10.12,8.28,0,0,0
20200212,9.24,9.28,9.1,9.15,4251262.0,4637838,-0.0033,10.1,8.26,0,0,0
20200213,9.2,9.29,9.11,9.21,4849327.6,5269454,0.0066,10.07,8.24,0,0,0
20200214,9.26,9.26,9.01,9.12,3936716.8,4335158,-0.0098,10.13,8.29,0,0,0
20200217,9.12,9.35,9.12,9.3,5902435.6,6359958,0.0197,10.03,8.21,0,0,0
20200218,9.48,9.59,9.3,9.48,14899510.4,15787901,0.0194,10.23,8.37,0,0,0
20200219,9.54,10.06,9.37,9.95,16813494.4,17211639,0.0496,10.43,8.53,0,0,0
20200220,10.0,10.6,9.98,10.49,30239033.6,29367440,0.0543,10.94,8.96,0,0,0
20200221,10.63,10.69,10.41,10.59,17496665.6,16537416,0.0095,11.54,9.44,0,0,0
20200224,10.7,10.75,10.35,10.4,15620880.0,14909933,-0.0179,11.65,9.53,0,0,0
20200225,10.3,10.4,9.91,10.35,17361521.6,16996833,-0.0048,11.44,9.36,0,0,0
20200226,10.28,10.34,10.01,10.08,9208364.8,9062288,-0.0261,11.38,9.32,0,0,0
20200227,10.18,10.25,9.94,10.0,8227651.2,8206375,-0.0079,11.09,9.07,0,0,0
20200228,9.7,9.96,9.13,9.15,13985406.4,14870849,-0.085,11.0,9.0,0,0,0
20200302,9.39,9.89,9.14,9.34,15180531.2,16244768,0.0208,10.07,8.24,0,0,0
