date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,5.0,5.14,5.0,5.05,9932760.8,19573810,,,,0,0,0,0,0,0,0
20191220,5.09,5.22,5.0,5.08,12313090.4,24153163,0.0059,5.56,4.54,0,0,0,0,0,0,0
20191223,5.04,5.07,4.8,4.82,8122385.6,16540803,-0.0512,5.59,4.57,0,0,0,0,0,0,0
20191224,4.82,4.89,4.75,4.86,5678057.6,11768418,0.0083,5.3,4.34,0,0,0,0,0,0,0
20191225,4.86,4.89,4.79,4.81,4691045.6,9705515,-0.0103,5.35,4.37,0,0,0,0,0,0,0
20191226,4.79,4.87,4.79,4.85,3874656.4,8019775,0.0083,5.29,4.33,0,0,0,0,0,0,0
20191227,4.87,5.0,4.82,4.9,7082318.4,14434331,0.0103,5.34,4.36,0,0,0,0,0,0,0
20191230,4.85,4.9,4.71,4.81,5318250.4,11070892,-0.0184,5.39,4.41,0,0,0,0,0,0,0
20191231,4.82,4.85,4.75,4.77,3885247.2,8104075,-0.0083,5.29,4.33,0,0,0,0,0,0,0
20200102,4.79,4.88,4.79,4.87,5209228.0,10746700,0.021,5.25,4.29,0,0,0,0,0,0,0
20200103,4.88,5.36,4.85,5.36,18983742.4,35818561,0.1006,5.36,4.38,1,0,1,0,1,0,0
20200106,5.39,5.9,5.36,5.9,39200963.2,69249208,0.1007,5.9,4.82,1,0,2,0,1,0,0
20200107,6.28,6.32,5.67,5.71,50841862.4,85153524,-0.0322,6.49,5.31,0,0,0,0,0,1,0
20200108,5.46,5.68,5.34,5.46,24319588.8,44244618,-0.0438,6.28,5.14,0,0,0,0,0,0,0
20200109,5.51,5.58,5.39,5.39,16441081.6,30148541,-0.0128,6.01,4.91,0,0,0,0,0,0,0
20200110,5.43,5.45,5.24,5.29,12091676.8,22785900,-0.0186,5.93,4.85,0,0,0,0,0,0,0
20200113,5.32,5.46,5.3,5.39,11177471.2,20706852,0.0189,5.82,4.76,0,0,0,0,0,0,0
20200114,5.42,5.64,5.33,5.58,20391193.6,36940281,0.0353,5.93,4.85,0,0,0,0,0,0,0
20200115,5.58,5.58,5.36,5.4,11492420.0,21181807,-0.0323,6.14,5.02,0,0,0,0,0,0,0
20200116,5.38,5.41,5.25,5.27,7617992.8,14363241,-0.0241,5.94,4.86,0,0,0,0,0,0,0
20200117,5.33,5.33,5.13,5.15,6996783.2,13441400,-0.0228,5.8,4.74,0,0,0,0,0,0,0
20200120,5.12,5.19,5.07,5.16,5820630.4,11352539,0.0019,5.67,4.64,0,0,0,0,0,0,0
20200121,5.22,5.29,5.14,5.15,6037885.6,11574000,-0.0019,5.68,4.64,0,0,0,0,0,0,0
20200122,5.14,5.16,4.92,5.11,6343454.4,12540894,-0.0078,5.67,4.64,0,0,0,0,0,0,0
20200123,5.07,5.14,4.9,4.99,5775566.0,11500403,-0.0235,5.62,4.6,0,0,0,0,0,0,0
20200203,4.49,4.49,4.49,4.49,695725.5,1549500,-0.1002,5.49,4.49,0,1,0,0,0,1,0
20200204,4.04,4.31,4.04,4.23,8318956.8,19777034,-0.0579,4.94,4.04,0,0,0,0,0,0,0
20200205,4.25,4.45,4.25,4.36,7263796.8,16599297,0.0307,4.65,3.81,0,0,0,0,0,0,0
20200206,4.4,4.44,4.3,4.43,6746882.4,15387541,0.0161,4.8,3.92,0,0,0,0,0,0,0
20200207,4.46,4.5,4.38,4.45,6298741.2,14203310,0.0045,4.87,3.99,0,0,0,0,0,0,0
20200210,4.42,4.76,4.38,4.65,9076224.0,19821214,0.0449,4.9,4.0,0,0,0,0,0,0,0
20200211,4.68,4.68,4.53,4.57,6790811.2,14814902,-0.0172,5.12,4.19,0,0,0,0,0,0,0
20200212,4.57,4.71,4.53,4.67,6438570.8,13820010,0.0219,5.03,4.11,0,0,0,0,0,0,0
20200213,4.65,4.71,4.56,4.58,5520508.8,11968400,-0.0193,5.14,4.2,0,0,0,0,0,0,0
