date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,3.7,3.81,3.68,3.79,540035.9,1435700,,,,0,0,0,0,0,0,0
20191220,3.79,3.83,3.76,3.8,576195.5,1515323,0.0026,4.17,3.41,0,0,0,0,0,0,0
20191223,3.87,3.88,3.76,3.78,721331.5,1890285,-0.0053,4.18,3.42,0,0,0,0,0,0,0
20191224,3.79,3.93,3.75,3.85,1058444.1,2767736,0.0185,4.16,3.4,0,0,0,0,0,0,0
20191225,3.84,3.86,3.75,3.76,632123.0,1662800,-0.0234,4.24,3.47,0,0,0,0,0,0,0
20191226,3.77,3.86,3.75,3.86,537442.2,1406484,0.0266,4.14,3.38,0,0,0,0,0,0,0
20191227,3.85,3.86,3.81,3.82,411975.0,1074300,-0.0104,4.25,3.47,0,0,0,0,0,0,0
20191230,3.81,3.81,3.67,3.74,801369.3,2150925,-0.0209,4.2,3.44,0,0,0,0,0,0,0
20191231,3.7,3.78,3.68,3.73,470309.4,1259400,-0.0027,4.11,3.37,0,0,0,0,0,0,0
20200102,3.75,3.82,3.73,3.8,665273.2,1766188,0.0188,4.1,3.36,0,0,0,0,0,0,0
20200103,3.81,3.82,3.76,3.79,561631.2,1483057,-0.0026,4.18,3.42,0,0,0,0,0,0,0
20200106,3.78,3.84,3.75,3.81,882729.7,2330242,0.0053,4.17,3.41,0,0,0,0,0,0,0
20200107,3.8,3.85,3.79,3.82,698009.6,1827701,0.0026,4.19,3.43,0,0,0,0,0,0,0
20200108,3.81,3.82,3.72,3.75,619519.4,1642003,-0.0183,4.2,3.44,0,0,0,0,0,0,0
20200109,3.76,3.8,3.76,3.79,641024.9,1692000,0.0107,4.12,3.38,0,0,0,0,0,0,0
20200110,3.8,3.8,3.75,3.78,482640.6,1280435,-0.0026,4.17,3.41,0,0,0,0,0,0,0
20200113,3.76,3.76,3.73,3.75,973665.0,2598974,-0.0079,4.16,3.4,0,0,0,0,0,0,0
20200114,3.75,3.78,3.7,3.73,902077.7,2413844,-0.0053,4.12,3.38,0,0,0,0,0,0,0
20200115,3.71,3.73,3.69,3.71,454195.8,1224901,-0.0054,4.1,3.36,0,0,0,0,0,0,0
20200116,3.71,3.71,3.66,3.68,452812.8,1227700,-0.0081,4.08,3.34,0,0,0,0,0,0,0
20200117,3.68,3.72,3.67,3.68,361285.6,979400,0.0,4.05,3.31,0,0,0,0,0,0,0
20200120,3.68,3.7,3.64,3.68,434909.0,1188200,0.0,4.05,3.31,0,0,0,0,0,0,0
20200121,3.65,3.68,3.64,3.66,547810.8,1496901,-0.0054,4.05,3.31,0,0,0,0,0,0,0
20200122,3.66,3.68,3.62,3.67,493973.0,1354300,0.0027,4.03,3.29,0,0,0,0,0,0,0
