date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,14.08,14.4,13.98,14.28,13176887.2,9304413,,,,0,0,0,0,0,0,0
20191218,14.25,14.72,14.19,14.55,15320027.2,10576868,0.0189,15.71,12.85,0,0,0,0,0,0,0
20191219,14.64,14.78,14.35,14.52,8893123.2,6134506,-0.0021,16.01,13.1,0,0,0,0,0,0,0
20191220,14.54,14.72,14.42,14.44,8289508.8,5702436,-0.0055,15.97,13.07,0,0,0,0,0,0,0
20191223,14.38,14.39,13.82,13.85,10550072.8,7485893,-0.0409,15.88,13.0,0,0,0,0,0,0,0
20191224,13.89,13.94,13.75,13.9,6594225.6,4759617,0.0036,15.24,12.46,0,0,0,0,0,0,0
20191225,13.93,14.12,13.85,14.0,6556717.6,4689355,0.0072,15.29,12.51,0,0,0,0,0,0,0
20191226,13.98,14.05,13.76,13.97,7675289.6,5528101,-0.0021,15.4,12.6,0,0,0,0,0,0,0
20191227,13.91,13.97,13.78,13.78,7648470.4,5520906,-0.0136,15.37,12.57,0,0,0,0,0,0,0
20191230,13.71,13.9,13.51,13.88,7600237.6,5560090,0.0073,15.16,12.4,0,0,0,0,0,0,0
20191231,13.88,14.04,13.72,13.8,7160172.0,5175474,-0.0058,15.27,12.49,0,0,0,0,0,0,0
20200102,13.87,14.44,13.86,14.36,16414276.8,11528188,0.0406,15.18,12.42,0,0,0,0,0,0,0
20200103,14.48,14.5,14.15,14.21,8370136.0,5865694,-0.0104,15.8,12.92,0,0,0,0,0,0,0
20200106,14.2,14.4,14.08,14.25,8465871.2,5944037,0.0028,15.63,12.79,0,0,0,0,0,0,0
20200107,14.28,14.59,14.27,14.49,10681277.6,7383168,0.0168,15.68,12.82,0,0,0,0,0,0,0
20200108,14.47,14.67,14.25,14.27,12591850.4,8710686,-0.0152,15.94,13.04,0,0,0,0,0,0,0
20200109,14.36,14.75,14.36,14.51,12063552.0,8291368,0.0168,15.7,12.84,0,0,0,0,0,0,0
20200110,14.58,14.75,14.38,14.43,7173489.6,4951232,-0.0055,15.96,13.06,0,0,0,0,0,0,0
20200113,14.5,14.85,14.45,14.83,21269718.4,14488100,0.0277,15.87,12.99,0,0,0,0,0,0,0
20200114,15.05,15.88,14.83,15.41,30101436.8,19605534,0.0391,16.31,13.35,0,0,0,0,0,0,0
20200115,15.46,15.56,15.14,15.31,13922787.2,9112922,-0.0065,16.95,13.87,0,0,0,0,0,0,0
20200116,15.27,15.45,15.14,15.24,10496048.8,6877532,-0.0046,16.84,13.78,0,0,0,0,0,0,0
20200117,15.29,15.54,15.01,15.43,13321864.0,8698175,0.0125,16.76,13.72,0,0,0,0,0,0,0
20200120,15.56,16.05,15.45,15.79,16301020.8,10312908,0.0233,16.97,13.89,0,0,0,0,0,0,0
20200121,15.59,15.59,14.88,14.91,17643382.4,11640507,-0.0557,17.37,14.21,0,0,0,0,0,0,0
20200122,14.78,14.78,14.12,14.51,14000163.2,9705045,-0.0268,16.4,13.42,0,0,0,0,0,0,0
20200123,14.33,14.45,13.77,13.89,11880439.2,8414235,-0.0427,15.96,13.06,0,0,0,0,0,0,0
20200203,12.5,12.5,12.5,12.5,1025875.0,820700,-0.1001,15.28,12.5,0,1,0,0,0,1,0
20200204,11.25,12.22,11.25,12.2,13611385.6,11408531,-0.024,13.75,11.25,0,0,0,0,0,0,0
20200205,12.22,12.69,12.05,12.13,12583761.6,10241355,-0.0057,13.42,10.98,0,0,0,0,0,0,0
20200206,12.13,12.33,11.93,12.19,10344368.8,8541706,0.0049,13.34,10.92,0,0,0,0,0,0,0
20200207,12.07,12.39,11.91,12.09,8771820.8,7254856,-0.0082,13.41,10.97,0,0,0,0,0,0,0
20200210,12.22,12.66,12.21,12.57,12699445.6,10240507,0.0397,13.3,10.88,0,0,0,0,0,0,0
20200211,12.5,12.54,12.3,12.34,10005766.4,8079357,-0.0183,13.83,11.31,0,0,0,0,0,0,0
20200212,12.35,12.42,12.2,12.41,8379357.6,6816993,0.0057,13.57,11.11,0,0,0,0,0,0,0
20200213,12.4,12.45,12.13,12.2,9855204.0,8039000,-0.0169,13.65,11.17,0,0,0,0,0,0,0
20200214,12.15,12.17,11.93,12.02,8956207.2,7437200,-0.0148,13.42,10.98,0,0,0,0,0,0,0
20200217,12.05,12.94,12.04,12.89,17935710.4,14258429,0.0724,13.22,10.82,0,0,0,0,0,0,0
20200218,12.87,13.15,12.71,13.01,13242235.2,10245295,0.0093,14.18,11.6,0,0,0,0,0,0,0
20200219,13.03,13.32,13.03,13.07,11024698.4,8372101,0.0046,14.31,11.71,0,0,0,0,0,0,0
20200220,13.12,13.54,13.02,13.44,12405521.6,9329117,0.0283,14.38,11.76,0,0,0,0,0,0,0
20200221,13.45,13.89,13.45,13.67,13968222.4,10228765,0.0171,14.78,12.1,0,0,0,0,0,0,0
20200224,13.66,14.11,13.4,14.06,14782425.6,10729765,0.0285,15.04,12.3,0,0,0,0,0,0,0
20200225,13.67,14.78,13.22,14.23,22894203.2,16369430,0.0121,15.47,12.65,0,0,0,0,0,0,0
20200226,13.89,14.18,13.61,13.67,15416059.2,11099754,-0.0394,15.65,12.81,0,0,0,0,0,0,0
20200227,13.81,13.81,13.4,13.47,11416738.4,8390359,-0.0146,15.04,12.3,0,0,0,0,0,0,0
20200228,13.03,13.17,12.5,12.55,12927896.8,10102988,-0.0683,14.82,12.12,0,0,0,0,0,0,0
20200302,12.59,13.18,12.59,13.12,10456153.6,8059122,0.0454,13.81,11.3,0,0,0,0,0,0,0
20200303,13.35,13.53,13.07,13.24,9916695.2,7443291,0.0091,14.43,11.81,0,0,0,0,0,0,0
20200304,13.05,13.32,12.93,13.14,8231088.8,6282327,-0.0076,14.56,11.92,0,0,0,0,0,0,0
