date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,5.84,5.94,5.81,5.93,6326417.2,10756446,,,,0,0,0,0,0,0,0
20191218,5.92,6.01,5.87,6.0,5628684.0,9447471,0.0118,6.52,5.34,0,0,0,0,0,0,0
20191219,6.0,6.0,5.94,5.98,3387105.2,5678697,-0.0033,6.6,5.4,0,0,0,0,0,0,0
20191220,6.0,6.01,5.92,5.92,2823483.4,4737010,-0.01,6.58,5.38,0,0,0,0,0,0,0
20191223,5.92,5.94,5.83,5.85,4003286.8,6824687,-0.0118,6.51,5.33,0,0,0,0,0,0,0
20191224,5.87,5.89,5.83,5.88,2453128.0,4191931,0.0051,6.44,5.26,0,0,0,0,0,0,0
20191225,5.89,5.89,5.77,5.8,4340509.6,7465862,-0.0136,6.47,5.29,0,0,0,0,0,0,0
20191226,5.81,5.85,5.78,5.84,2279066.4,3919300,0.0069,6.38,5.22,0,0,0,0,0,0,0
20191227,5.86,5.89,5.79,5.8,3270968.4,5599605,-0.0068,6.42,5.26,0,0,0,0,0,0,0
20191230,5.8,5.85,5.71,5.84,3242722.0,5603647,0.0069,6.38,5.22,0,0,0,0,0,0,0
20191231,5.83,5.93,5.82,5.92,3960384.0,6744949,0.0137,6.42,5.26,0,0,0,0,0,0,0
20200102,5.98,5.99,5.93,5.94,4672322.0,7848230,0.0034,6.51,5.33,0,0,0,0,0,0,0
20200103,5.96,6.08,5.93,6.06,6613691.6,10996775,0.0202,6.53,5.35,0,0,0,0,0,0,0
20200106,6.11,6.11,6.02,6.07,7126084.8,11746761,0.0017,6.67,5.45,0,0,0,0,0,0,0
20200107,6.08,6.11,6.04,6.08,4946788.8,8144425,0.0016,6.68,5.46,0,0,0,0,0,0,0
20200108,6.18,6.24,6.03,6.05,8838054.4,14388490,-0.0049,6.69,5.47,0,0,0,0,0,0,0
