date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,4.95,5.01,4.92,4.96,6052559.6,12179450,,,,0,0,0,0,0,0,0
20191218,4.98,5.05,4.96,4.99,5514982.8,11023130,0.006,5.46,4.46,0,0,0,0,0,0,0
20191219,5.0,5.08,4.98,5.03,4674281.2,9315070,0.008,5.49,4.49,0,0,0,0,0,0,0
20191220,5.06,5.07,4.91,4.92,5071984.4,10193932,-0.0219,5.53,4.53,0,0,0,0,0,0,0
20191223,4.93,4.93,4.77,4.78,4428417.6,9147700,-0.0285,5.41,4.43,0,0,0,0,0,0,0
20191224,4.76,5.02,4.76,5.02,8189729.6,16595308,0.0502,5.26,4.3,0,0,0,0,0,0,0
20191225,5.0,5.38,4.95,5.07,13928556.8,27201559,0.01,5.52,4.52,0,0,0,0,0,0,0
20191226,5.02,5.3,4.99,5.25,16576862.4,31861886,0.0355,5.58,4.56,0,0,0,0,0,0,0
20191227,5.18,5.2,5.06,5.09,13186238.4,25720436,-0.0305,5.78,4.73,0,0,0,0,0,0,0
20191230,5.05,5.05,4.9,5.01,7293548.0,14691086,-0.0157,5.6,4.58,0,0,0,0,0,0,0
20191231,5.01,5.19,5.01,5.08,6983601.6,13698983,0.014,5.51,4.51,0,0,0,0,0,0,0
20200102,5.12,5.2,5.07,5.16,7184231.2,13983450,0.0157,5.59,4.57,0,0,0,0,0,0,0
20200103,5.15,5.19,5.09,5.14,6701560.4,13049700,-0.0039,5.68,4.64,0,0,0,0,0,0,0
20200106,5.1,5.21,5.07,5.16,7379862.4,14318953,0.0039,5.65,4.63,0,0,0,0,0,0,0
20200107,5.16,5.23,5.15,5.21,7554280.8,14574591,0.0097,5.68,4.64,0,0,0,0,0,0,0
20200108,5.18,5.19,5.05,5.06,8840704.8,17257350,-0.0288,5.73,4.69,0,0,0,0,0,0,0
20200109,5.11,5.18,5.11,5.17,6477985.2,12569552,0.0217,5.57,4.55,0,0,0,0,0,0,0
20200110,5.2,5.2,5.07,5.11,5861662.0,11460400,-0.0116,5.69,4.65,0,0,0,0,0,0,0
20200113,5.08,5.14,5.0,5.14,5338346.0,10511547,0.0059,5.62,4.6,0,0,0,0,0,0,0
20200114,5.15,5.27,5.11,5.14,7832405.6,15135393,0.0,5.65,4.63,0,0,0,0,0,0,0
20200115,5.1,5.13,5.01,5.04,5656787.2,11191391,-0.0195,5.65,4.63,0,0,0,0,0,0,0
20200116,5.06,5.28,5.02,5.14,12533351.2,24259500,0.0198,5.54,4.54,0,0,0,0,0,0,0
20200117,5.11,5.16,5.05,5.09,7126660.8,13994200,-0.0097,5.65,4.63,0,0,0,0,0,0,0
20200120,5.04,5.6,4.98,5.6,30993484.8,57469852,0.1002,5.6,4.58,1,0,1,1,1,0,0
20200121,5.8,6.16,5.66,6.16,38961052.8,65182733,0.1,6.16,5.04,1,0,2,1,1,0,0
20200122,6.3,6.78,5.69,5.84,65179942.4,104538043,-0.0519,6.78,5.54,0,0,0,1,0,1,0
20200123,6.05,6.42,5.96,6.42,55798777.6,89586988,0.0993,6.42,5.26,1,0,1,1,1,0,0
20200203,7.06,7.06,7.06,7.06,6211635.2,8798350,0.0997,7.06,5.78,1,0,2,1,1,0,0
20200204,7.58,7.75,6.35,7.28,90674233.6,124893151,0.0312,7.77,6.35,0,0,0,0,1,0,0
20200205,7.0,7.99,6.85,7.75,77464121.6,104582614,0.0646,8.01,6.55,0,0,0,0,1,0,0
20200206,7.52,8.25,7.4,7.63,77894432.0,98930193,-0.0155,8.52,6.98,0,0,0,0,0,0,0
20200207,7.65,7.99,6.93,7.21,65294073.6,87625845,-0.055,8.39,6.87,0,0,0,0,0,1,0
20200210,7.05,7.08,6.49,6.49,48577628.8,73048471,-0.0999,7.93,6.49,0,1,0,0,0,1,0
20200211,6.34,6.49,6.18,6.38,27152592.0,42954370,-0.0169,7.14,5.84,0,0,0,0,0,0,0
20200212,6.3,6.5,6.25,6.38,19014153.6,29893495,0.0,7.02,5.74,0,0,0,0,0,0,0
20200213,6.44,6.44,6.13,6.15,20842246.4,33521064,-0.0361,7.02,5.74,0,0,0,0,0,0,0
20200214,6.23,6.35,6.13,6.16,18938222.4,30406314,0.0016,6.76,5.54,0,0,0,0,0,0,0
20200217,6.17,6.28,6.05,6.28,20381987.2,32928894,0.0195,6.78,5.54,0,0,0,0,0,0,0
20200218,6.49,6.69,6.42,6.63,39349056.0,59946713,0.0557,6.91,5.65,0,0,0,0,0,0,0
20200219,6.68,7.12,6.5,7.03,49059632.0,70957061,0.0603,7.29,5.97,0,0,0,0,0,0,0
20200220,7.04,7.05,6.62,6.83,34687843.2,51034870,-0.0284,7.73,6.33,0,0,0,0,0,0,0
20200221,6.74,7.17,6.61,7.03,36201785.6,52698810,0.0293,7.51,6.15,0,0,0,0,0,0,0
20200224,7.16,7.38,6.95,7.25,38929971.2,54076245,0.0313,7.73,6.33,0,0,0,0,0,0,0
20200225,7.0,7.49,6.9,7.28,41312620.8,56965301,0.0041,7.98,6.52,0,0,0,0,0,0,0
20200226,7.09,7.16,6.67,6.73,31245584.0,44948403,-0.0755,8.01,6.55,0,0,0,0,0,0,0
20200227,6.8,6.87,6.43,6.63,17578001.6,26586450,-0.0149,7.4,6.06,0,0,0,0,0,0,0
20200228,6.38,6.74,6.31,6.45,17620441.6,26774465,-0.0271,7.29,5.97,0,0,0,0,0,0,0
20200302,6.58,6.66,6.44,6.6,15573108.8,23748814,0.0233,7.1,5.81,0,0,0,0,0,0,0
20200303,6.76,6.93,6.63,6.74,20410790.4,30172815,0.0212,7.26,5.94,0,0,0,0,0,0,0
20200304,6.66,6.74,6.53,6.68,13285821.6,20014518,-0.0089,7.41,6.07,0,0,0,0,0,0,0
