date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,5.56,5.56,5.16,5.19,17003860.8,31923800,,,,0,0,0,0,0,0,0
20191220,5.14,5.33,5.14,5.18,9381524.8,18005122,-0.0019,5.71,4.67,0,0,0,0,0,0,0
20191223,5.14,5.14,4.94,4.95,8291110.4,16515618,-0.0444,5.7,4.66,0,0,0,0,0,0,0
20191224,5.04,5.08,4.76,4.96,9026960.0,18529519,0.002,5.44,4.46,0,0,0,0,0,0,0
20191225,4.92,5.0,4.84,4.86,5978190.4,12196512,-0.0202,5.46,4.46,0,0,0,0,0,0,0
20191226,4.9,4.93,4.82,4.92,4783009.2,9812628,0.0123,5.35,4.37,0,0,0,0,0,0,0
20191227,4.92,5.29,4.88,5.14,13372477.6,26171288,0.0447,5.41,4.43,0,0,0,0,0,0,0
20191230,5.0,5.1,4.89,5.03,6323670.4,12633200,-0.0214,5.65,4.63,0,0,0,0,0,0,0
20191231,4.98,5.06,4.95,4.97,3503485.6,7020380,-0.0119,5.53,4.53,0,0,0,0,0,0,0
20200102,5.01,5.11,4.99,5.01,4911206.0,9771004,0.008,5.47,4.47,0,0,0,0,0,0,0
20200103,5.07,5.07,4.95,4.98,4472498.4,8954580,-0.006,5.51,4.51,0,0,0,0,0,0,0
20200106,4.95,4.97,4.86,4.91,4968232.8,10130112,-0.0141,5.48,4.48,0,0,0,0,0,0,0
20200107,4.91,5.0,4.88,4.97,3503987.6,7067410,0.0122,5.4,4.42,0,0,0,0,0,0,0
20200108,4.97,4.98,4.77,4.78,7780445.6,16083004,-0.0382,5.47,4.47,0,0,0,0,0,0,0
20200109,4.8,4.92,4.8,4.85,4404976.0,9059712,0.0146,5.26,4.3,0,0,0,0,0,0,0
20200110,4.89,4.92,4.81,4.9,3532234.8,7229125,0.0103,5.34,4.36,0,0,0,0,0,0,0
20200113,4.93,4.93,4.76,4.84,4102656.0,8520532,-0.0122,5.39,4.41,0,0,0,0,0,0,0
20200114,4.87,4.97,4.8,4.89,4834944.0,9863700,0.0103,5.32,4.36,0,0,0,0,0,0,0
20200115,4.89,4.89,4.78,4.82,3135169.0,6515835,-0.0143,5.38,4.4,0,0,0,0,0,0,0
20200116,4.81,4.87,4.69,4.69,4150986.0,8752700,-0.027,5.3,4.34,0,0,0,0,0,0,0
20200117,4.76,4.76,4.62,4.65,3259361.0,6967022,-0.0085,5.16,4.22,0,0,0,0,0,0,0
20200120,4.67,4.67,4.51,4.58,3567607.2,7816356,-0.0151,5.12,4.19,0,0,0,0,0,0,0
