date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,11.38,11.65,11.34,11.51,1871716.8,1630550,,,,0,0,0
20191216,11.6,12.3,11.58,12.14,3304619.8,2761900,0.0547,12.66,10.36,0,0,0
20191217,12.3,13.34,12.11,13.21,4586733.6,3543300,0.0881,13.35,10.93,0,0,0
20191218,13.23,13.53,13.05,13.42,3720598.8,2794600,0.0159,14.53,11.89,0,0,0
20191219,13.26,14.1,13.26,14.03,3672694.4,2679200,0.0455,14.76,12.08,0,0,0
20191220,13.92,14.6,13.79,14.45,2922096.0,2045531,0.0299,15.43,12.63,0,0,0
20191223,14.27,15.9,13.79,15.83,7513738.4,4957950,0.0955,15.9,13.0,0,1,0
20191224,15.83,15.98,14.63,15.5,4193571.6,2711900,-0.0208,17.41,14.25,0,0,0
20191225,15.4,16.0,14.91,16.0,3110599.0,1992561,0.0323,17.05,13.95,0,0,0
20191226,16.0,16.27,15.26,15.7,2875553.0,1824702,-0.0188,17.6,14.4,0,0,0
20191227,15.41,15.97,15.22,15.71,3675847.2,2331516,0.0006,17.27,14.13,0,0,0
20191230,15.83,16.99,15.65,16.8,4478367.2,2733400,0.0694,17.28,14.14,0,0,0
20191231,16.88,17.25,15.45,15.92,5796132.8,3543102,-0.0524,18.48,15.12,0,0,0
20200102,15.92,16.75,15.92,16.4,4076104.8,2481993,0.0302,17.51,14.33,0,0,0
20200103,16.49,17.16,16.31,16.41,3160301.2,1898963,0.0006,18.04,14.76,0,0,0
20200106,16.02,17.45,16.02,16.89,4122928.8,2427109,0.0293,18.05,14.77,0,0,0
20200107,16.91,17.58,16.88,17.38,3491167.2,2032547,0.029,18.58,15.2,0,0,0
20200108,17.71,17.71,16.51,16.83,2853760.8,1688121,-0.0316,19.12,15.64,0,0,0
20200109,17.1,17.1,16.51,16.98,1896977.8,1121300,0.0089,18.51,15.15,0,0,0
20200110,17.49,17.49,16.16,16.43,2388248.4,1448937,-0.0324,18.68,15.28,0,0,0
20200113,16.5,16.91,15.85,16.88,3215871.4,1924101,0.0274,18.07,14.79,0,0,0
20200114,16.88,17.05,16.4,16.48,3357412.0,2013500,-0.0237,18.57,15.19,0,0,0
20200115,16.62,16.74,16.26,16.48,2277369.4,1379229,0.0,18.13,14.83,0,0,0
20200116,16.51,16.67,16.0,16.14,2698537.6,1652300,-0.0206,18.13,14.83,0,0,0
20200117,16.4,16.4,15.4,15.6,2338437.6,1478501,-0.0335,17.75,14.53,0,0,0
20200120,15.82,16.15,14.95,15.45,2733502.4,1768575,-0.0096,17.16,14.04,0,0,0
20200121,15.47,15.7,15.0,15.07,1475800.2,959318,-0.0246,17.0,13.9,0,0,0
20200122,15.21,15.21,14.33,14.98,2683482.4,1814300,-0.006,16.58,13.56,0,0,0
20200123,15.13,15.3,14.0,14.33,1704229.4,1170933,-0.0434,16.48,13.48,0,0,0
20200203,12.9,13.6,12.9,12.9,938050.4,723200,-0.0998,15.76,12.9,-1,0,0
20200204,13.05,13.56,12.47,13.3,1978048.6,1500386,0.031,14.19,11.61,0,0,0
20200205,13.16,13.87,13.03,13.13,3340039.6,2523314,-0.0128,14.63,11.97,0,0,0
20200206,13.2,13.39,13.1,13.31,1776264.4,1340939,0.0137,14.44,11.82,0,0,0
20200207,13.19,13.39,12.83,13.25,1518860.3,1154315,-0.0045,14.64,11.98,0,0,0
20200210,13.06,13.62,13.06,13.42,1261228.3,937634,0.0128,14.58,11.92,0,0,0
20200211,13.37,13.61,13.23,13.5,1518591.6,1130156,0.006,14.76,12.08,0,0,0
20200212,13.24,13.78,13.24,13.73,2411346.4,1773821,0.017,14.85,12.15,0,0,0
20200213,13.74,13.99,13.42,13.63,2905728.0,2125501,-0.0073,15.1,12.36,0,0,0
20200214,13.33,13.7,13.16,13.37,1596921.6,1187675,-0.0191,14.99,12.27,0,0,0
20200217,13.37,14.71,13.23,14.71,2749265.4,1952890,0.1002,14.71,12.03,1,1,0
20200218,14.71,16.16,14.71,15.46,4921156.4,3190801,0.051,16.18,13.24,0,0,0
20200219,15.14,15.49,14.77,15.0,2753035.6,1832101,-0.0298,17.01,13.91,0,0,0
20200220,15.0,15.48,14.33,15.3,2840471.4,1888738,0.02,16.5,13.5,0,0,0
20200221,15.31,15.8,15.08,15.37,1559148.3,1014268,0.0046,16.83,13.77,0,0,0
20200224,15.31,16.91,15.2,16.91,3728990.0,2293858,0.1002,16.91,13.83,1,1,0
20200225,16.6,18.48,16.51,16.98,5753144.4,3342007,0.0041,18.6,15.22,0,0,0
20200226,16.95,17.75,16.31,17.26,4325712.8,2543380,0.0165,18.68,15.28,0,0,0
20200227,17.18,18.0,17.18,17.66,3939622.4,2228357,0.0232,18.99,15.53,0,0,0
20200228,15.95,17.0,15.89,15.89,4455838.4,2749937,-0.1002,19.43,15.89,-1,0,0
20200302,15.69,16.45,15.28,16.17,4022770.8,2541766,0.0176,17.48,14.3,0,0,0
