date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,8.28,8.3,8.23,8.3,3121707.2,3773274,,,,0,0,0
20191216,8.3,8.35,8.23,8.34,3857056.4,4643736,0.0048,9.13,7.47,0,0,0
20191217,8.38,8.72,8.32,8.68,12107018.4,14067977,0.0408,9.17,7.51,0,0,0
20191218,8.67,8.76,8.58,8.68,6945644.0,8009069,0.0,9.55,7.81,0,0,0
20191219,8.73,8.73,8.62,8.71,5095760.8,5868352,0.0035,9.55,7.81,0,0,0
20191220,8.71,9.0,8.7,8.88,10850215.2,12235111,0.0195,9.58,7.84,0,0,0
20191223,8.99,9.17,8.73,8.76,10139195.2,11297602,-0.0135,9.77,7.99,0,0,0
20191224,8.73,8.8,8.54,8.67,5303151.6,6138178,-0.0103,9.64,7.88,0,0,0
20191225,8.67,8.68,8.51,8.54,5098556.8,5957831,-0.015,9.54,7.8,0,0,0
20191226,8.55,8.61,8.42,8.5,4448670.8,5233316,-0.0047,9.39,7.69,0,0,0
20191227,8.5,8.77,8.49,8.76,7787695.2,9007035,0.0306,9.35,7.65,0,0,0
20191230,8.73,8.74,8.41,8.67,6270919.6,7304332,-0.0103,9.64,7.88,0,0,0
20191231,8.67,8.94,8.67,8.86,9559427.2,10834100,0.0219,9.54,7.8,0,0,0
20200102,8.87,9.1,8.86,9.09,13700268.8,15219753,0.026,9.75,7.97,0,0,0
20200103,9.11,9.17,8.93,8.98,9588099.2,10660629,-0.0121,10.0,8.18,0,0,0
20200106,8.9,9.88,8.88,9.6,31338089.6,33112569,0.069,9.88,8.08,0,1,0
20200107,9.57,9.77,9.4,9.62,17082281.6,17870658,0.0021,10.56,8.64,0,0,0
20200108,9.73,9.94,9.4,9.4,15915185.6,16470021,-0.0229,10.58,8.66,0,0,0
20200109,9.5,9.56,9.22,9.38,11757824.0,12539651,-0.0021,10.34,8.46,0,0,0
20200110,9.39,9.4,9.08,9.12,10867500.8,11855884,-0.0277,10.32,8.44,0,0,0
20200113,9.11,9.2,9.05,9.12,8192625.6,8974050,0.0,10.03,8.21,0,0,0
20200114,9.12,9.18,9.03,9.15,7970446.4,8782772,0.0033,10.03,8.21,0,0,0
20200115,9.1,9.16,9.02,9.04,4406696.8,4864581,-0.012,10.07,8.24,0,0,0
20200116,9.13,9.21,9.02,9.03,6270119.6,6886398,-0.0011,9.94,8.14,0,0,0
20200117,9.0,9.0,8.71,8.73,7925864.0,8961923,-0.0332,9.93,8.13,0,0,0
20200120,8.69,8.93,8.54,8.93,8445296.8,9704207,0.0229,9.6,7.86,0,0,0
20200121,8.94,8.94,8.64,8.68,4628175.2,5281700,-0.028,9.82,8.04,0,0,0
20200122,8.62,8.62,8.4,8.5,4844190.8,5697900,-0.0207,9.55,7.81,0,0,0
20200123,8.36,8.47,7.89,8.06,5431532.4,6614094,-0.0518,9.35,7.65,0,0,0
20200203,7.25,7.25,7.25,7.25,725580.0,1000800,-0.1005,8.87,7.25,-1,0,0
20200204,6.55,6.98,6.53,6.9,7146500.8,10494269,-0.0483,7.98,6.52,0,0,0
20200205,6.93,7.25,6.9,7.16,5949490.0,8312883,0.0377,7.59,6.21,0,0,0
20200206,7.3,7.63,7.21,7.54,7552082.4,10162861,0.0531,7.88,6.44,0,0,0
20200207,7.52,7.65,7.36,7.48,5069790.0,6791265,-0.008,8.29,6.79,0,0,0
20200210,7.54,8.23,7.43,8.23,17988366.4,22198632,0.1003,8.23,6.73,1,1,0
20200211,8.3,8.4,7.79,7.8,16060056.0,20077467,-0.0522,9.05,7.41,0,0,0
20200212,7.85,8.32,7.8,8.09,11107688.0,13701807,0.0372,8.58,7.02,0,0,0
20200213,8.12,8.33,7.95,8.13,10729259.2,13179291,0.0049,8.9,7.28,0,0,0
20200214,8.1,8.28,8.01,8.15,8788615.2,10785615,0.0025,8.94,7.32,0,0,0
20200217,8.18,8.48,8.18,8.39,11656654.4,13936961,0.0294,8.97,7.34,0,0,0
20200218,8.4,8.48,8.22,8.39,9895088.0,11839500,0.0,9.23,7.55,0,0,0
20200219,8.49,8.93,8.4,8.49,22461388.8,25842406,0.0119,9.23,7.55,0,0,0
20200220,8.45,8.7,8.45,8.68,13213053.6,15366739,0.0224,9.34,7.64,0,0,0
20200221,8.55,8.73,8.5,8.58,13612960.0,15854439,-0.0115,9.55,7.81,0,0,0
20200224,8.5,8.7,8.34,8.6,11857505.6,13937006,0.0023,9.44,7.72,0,0,0
20200225,8.45,8.59,8.15,8.47,13421605.6,15981530,-0.0151,9.46,7.74,0,0,0
20200226,8.5,8.99,8.46,8.77,26612804.8,30318848,0.0354,9.32,7.62,0,0,0
20200227,8.69,8.88,8.41,8.67,19467942.4,22486039,-0.0114,9.65,7.89,0,0,0
20200228,8.31,8.54,7.93,7.93,13980360.0,17020244,-0.0854,9.54,7.8,0,0,0
20200302,8.08,8.72,8.08,8.72,21658296.0,25329347,0.0996,8.72,7.14,1,1,0
