date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,5.63,5.66,5.59,5.64,1420386.0,2525070,,,,0,0,0,0,0,0,0
20191220,5.64,5.69,5.6,5.6,1919902.8,3399140,-0.0071,6.2,5.08,0,0,0,0,0,0,0
20191223,5.61,5.64,5.46,5.46,1586618.8,2860822,-0.025,6.16,5.04,0,0,0,0,0,0,0
20191224,5.49,5.68,5.47,5.68,2638831.4,4704570,0.0403,6.01,4.91,0,0,0,0,0,0,0
20191225,5.69,5.7,5.6,5.63,1887942.8,3346020,-0.0088,6.25,5.11,0,0,0,0,0,0,0
20191226,5.63,5.78,5.6,5.75,3240851.4,5665297,0.0213,6.19,5.07,0,0,0,0,0,0,0
20191227,5.71,6.06,5.71,5.97,7448190.4,12531690,0.0383,6.32,5.18,0,0,0,0,0,0,0
20191230,6.06,6.14,5.9,6.04,5426149.6,9027181,0.0117,6.57,5.37,0,0,0,0,0,0,0
20191231,6.0,6.08,5.96,6.0,2947266.8,4904647,-0.0066,6.64,5.44,0,0,0,0,0,0,0
20200102,6.02,6.6,6.02,6.59,16929990.4,26185180,0.0983,6.6,5.4,0,0,0,1,0,0,0
20200103,6.69,6.78,6.52,6.75,10485660.0,15825963,0.0243,7.25,5.93,0,0,0,0,0,0,0
20200106,6.69,6.98,6.55,6.85,9931148.8,14794082,0.0148,7.43,6.08,0,0,0,0,0,0,0
20200107,6.83,6.89,6.71,6.77,5925387.6,8724177,-0.0117,7.54,6.16,0,0,0,0,0,0,0
20200108,6.69,6.79,6.59,6.64,5186708.4,7764827,-0.0192,7.45,6.09,0,0,0,0,0,0,0
20200109,6.68,6.74,6.64,6.73,4727812.0,7063894,0.0136,7.3,5.98,0,0,0,0,0,0,0
20200110,6.73,6.96,6.67,6.67,6740039.2,9904084,-0.0089,7.4,6.06,0,0,0,0,0,0,0
20200113,6.7,6.78,6.6,6.74,4768305.6,7137401,0.0105,7.34,6.0,0,0,0,0,0,0,0
20200114,6.82,6.9,6.71,6.77,4122158.0,6090669,0.0045,7.41,6.07,0,0,0,0,0,0,0
20200115,6.79,7.03,6.77,6.99,9467469.6,13673032,0.0325,7.45,6.09,0,0,0,0,0,0,0
20200116,6.97,7.14,6.85,6.95,8885903.2,12724843,-0.0057,7.69,6.29,0,0,0,0,0,0,0
20200117,6.96,6.96,6.78,6.82,5326596.0,7770231,-0.0187,7.64,6.26,0,0,0,0,0,0,0
20200120,6.76,6.93,6.68,6.84,4488746.4,6605237,0.0029,7.5,6.14,0,0,0,0,0,0,0
20200121,6.77,6.82,6.6,6.63,4306332.8,6447078,-0.0307,7.52,6.16,0,0,0,0,0,0,0
20200122,6.61,6.76,6.48,6.69,3904338.4,5901485,0.009,7.29,5.97,0,0,0,0,0,0,0
20200123,6.62,6.7,6.19,6.38,7928591.2,12376879,-0.0463,7.36,6.02,0,0,0,0,0,0,0
20200203,5.74,5.74,5.74,5.74,1169352.8,2037200,-0.1003,7.02,5.74,0,1,0,0,0,1,0
20200204,5.3,5.87,5.29,5.68,6475702.4,11521383,-0.0105,6.31,5.17,0,0,0,0,0,0,0
20200205,5.7,5.98,5.68,5.77,6267431.2,10770304,0.0158,6.25,5.11,0,0,0,0,0,0,0
20200206,5.78,6.02,5.55,5.95,6245651.2,10718743,0.0312,6.35,5.19,0,0,0,0,0,0,0
20200207,5.95,6.4,5.88,6.35,8931611.2,14498952,0.0672,6.55,5.36,0,0,0,0,0,0,0
20200210,6.59,6.59,6.1,6.26,8993946.4,14331134,-0.0142,6.98,5.72,0,0,0,0,0,0,0
20200211,6.3,6.35,6.18,6.31,4863294.4,7754384,0.008,6.89,5.63,0,0,0,0,0,0,0
20200212,6.33,6.75,6.23,6.67,10027360.0,15384700,0.0571,6.94,5.68,0,0,0,0,0,0,0
20200213,6.7,6.85,6.48,6.5,8375280.8,12611704,-0.0255,7.34,6.0,0,0,0,0,0,0,0
20200214,6.5,6.63,6.39,6.46,6818900.0,10488170,-0.0062,7.15,5.85,0,0,0,0,0,0,0
20200217,6.52,6.68,6.51,6.66,7682141.6,11649341,0.031,7.11,5.81,0,0,0,0,0,0,0
20200218,6.65,6.69,6.53,6.69,6447686.4,9743577,0.0045,7.33,5.99,0,0,0,0,0,0,0
20200219,6.78,7.25,6.75,7.11,16914358.4,24235930,0.0628,7.36,6.02,0,0,0,0,0,0,0
20200220,7.01,7.47,7.01,7.16,14720574.4,20300370,0.007,7.82,6.4,0,0,0,0,0,0,0
20200221,7.04,7.4,6.91,7.34,13998313.6,19509995,0.0251,7.88,6.44,0,0,0,0,0,0,0
20200224,7.22,7.9,7.13,7.53,15202584.0,20456318,0.0259,8.07,6.61,0,0,0,0,0,0,0
20200225,7.26,7.41,6.91,7.3,13310971.2,18381252,-0.0305,8.28,6.78,0,0,0,0,0,0,0
20200226,7.17,7.44,7.03,7.09,8393532.8,11586032,-0.0288,8.03,6.57,0,0,0,0,0,0,0
20200227,7.14,7.21,6.99,7.1,6502977.2,9183680,0.0014,7.8,6.38,0,0,0,0,0,0,0
20200228,6.6,6.92,6.54,6.61,7636460.8,11343759,-0.069,7.81,6.39,0,0,0,0,0,0,0
20200302,6.69,7.17,6.69,7.13,7926094.4,11330467,0.0787,7.27,5.95,0,0,0,0,0,0,0
20200303,7.29,7.35,7.01,7.11,7449069.6,10341387,-0.0028,7.84,6.42,0,0,0,0,0,0,0
20200304,7.04,7.3,7.04,7.24,7707548.0,10687831,0.0183,7.82,6.4,0,0,0,0,0,0,0
20200305,7.32,7.45,7.24,7.37,7357588.8,10009331,0.018,7.96,6.52,0,0,0,0,0,0,0
20200306,7.32,7.38,7.22,7.34,5021969.6,6859468,-0.0041,8.11,6.63,0,0,0,0,0,0,0
