date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,5.01,5.07,5.0,5.06,13604433.6,27009415,,,,0,0,0,0,0,0,0
20191220,5.06,5.06,4.98,4.99,13622929.6,27111214,-0.0138,5.57,4.55,0,0,0,0,0,0,0
20191223,5.0,5.03,4.9,4.93,13678299.2,27426164,-0.012,5.49,4.49,0,0,0,0,0,0,0
20191224,4.93,4.96,4.9,4.94,9689863.2,19667065,0.002,5.42,4.44,0,0,0,0,0,0,0
20191225,4.94,4.94,4.85,4.9,10976064.0,22378451,-0.0081,5.43,4.45,0,0,0,0,0,0,0
20191226,4.9,4.97,4.88,4.96,10720098.4,21700191,0.0122,5.39,4.41,0,0,0,0,0,0,0
20191227,4.97,5.04,4.95,4.97,16354393.6,32833880,0.002,5.46,4.46,0,0,0,0,0,0,0
20191230,4.96,5.05,4.96,5.05,18242521.6,36311167,0.0161,5.47,4.47,0,0,0,0,0,0,0
20191231,5.05,5.16,5.04,5.13,25229404.8,49431972,0.0158,5.56,4.54,0,0,0,0,0,0,0
20200102,5.18,5.28,5.17,5.19,27805449.6,53351966,0.0117,5.64,4.62,0,0,0,0,0,0,0
20200103,5.21,5.23,5.1,5.12,23882380.8,46395633,-0.0135,5.71,4.67,0,0,0,0,0,0,0
20200106,5.09,5.14,5.04,5.07,20075641.6,39450768,-0.0098,5.63,4.61,0,0,0,0,0,0,0
20200107,5.09,5.21,5.08,5.2,25879876.8,50154121,0.0256,5.58,4.56,0,0,0,0,0,0,0
20200108,5.17,5.21,5.07,5.08,19218233.6,37453608,-0.0231,5.72,4.68,0,0,0,0,0,0,0
20200109,5.13,5.14,5.07,5.11,13146618.4,25776916,0.0059,5.59,4.57,0,0,0,0,0,0,0
20200110,5.13,5.13,5.06,5.09,10452988.8,20528162,-0.0039,5.62,4.6,0,0,0,0,0,0,0
20200113,5.08,5.13,5.04,5.13,12142454.4,23896247,0.0079,5.6,4.58,0,0,0,0,0,0,0
20200114,5.12,5.18,5.12,5.14,11939716.8,23173419,0.0019,5.64,4.62,0,0,0,0,0,0,0
20200115,5.13,5.13,5.05,5.07,12081738.4,23782446,-0.0136,5.65,4.63,0,0,0,0,0,0,0
20200116,5.08,5.09,5.0,5.01,9474757.6,18829226,-0.0118,5.58,4.56,0,0,0,0,0,0,0
20200117,5.02,5.07,4.99,5.02,7604798.4,15138892,0.002,5.51,4.51,0,0,0,0,0,0,0
20200120,5.01,5.04,4.98,5.03,6872200.8,13730836,0.002,5.52,4.52,0,0,0,0,0,0,0
