date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,3.64,3.72,3.63,3.7,2098015.2,5699602,,,,0,0,0
20191216,3.69,3.74,3.66,3.72,2049957.2,5540942,0.0054,4.07,3.33,0,0,0
20191217,3.71,3.81,3.7,3.76,2900920.2,7732130,0.0108,4.09,3.35,0,0,0
20191218,3.76,3.78,3.73,3.74,2032426.8,5422802,-0.0053,4.14,3.38,0,0,0
20191219,3.74,3.78,3.72,3.77,2466385.2,6575071,0.008,4.11,3.37,0,0,0
20191220,3.76,3.85,3.76,3.82,3218508.2,8448876,0.0133,4.15,3.39,0,0,0
20191223,3.8,3.84,3.77,3.78,2987367.2,7858271,-0.0105,4.2,3.44,0,0,0
20191224,3.78,3.89,3.76,3.86,3599642.4,9379002,0.0212,4.16,3.4,0,0,0
20191225,3.87,3.88,3.8,3.81,2958978.2,7729700,-0.013,4.25,3.47,0,0,0
20191226,3.8,3.82,3.75,3.8,2113597.0,5581720,-0.0026,4.19,3.43,0,0,0
20191227,3.81,3.82,3.76,3.77,2539474.4,6711600,-0.0079,4.18,3.42,0,0,0
20191230,3.7,3.72,3.63,3.68,3036931.8,8267304,-0.0239,4.15,3.39,0,0,0
20191231,3.66,3.73,3.66,3.7,1761780.2,4769100,0.0054,4.05,3.31,0,0,0
20200102,3.71,3.73,3.67,3.7,3444166.4,9289602,0.0,4.07,3.33,0,0,0
20200103,3.7,3.77,3.68,3.76,4266040.4,11441424,0.0162,4.07,3.33,0,0,0
20200106,3.73,3.79,3.71,3.75,3086454.4,8233000,-0.0027,4.14,3.38,0,0,0
20200107,3.75,3.79,3.74,3.77,2502083.2,6643502,0.0053,4.12,3.38,0,0,0
20200108,3.76,3.77,3.69,3.69,3618564.8,9712004,-0.0212,4.15,3.39,0,0,0
20200109,3.7,3.8,3.7,3.77,3058749.0,8147873,0.0217,4.06,3.32,0,0,0
20200110,3.77,3.78,3.72,3.74,2144678.0,5727148,-0.008,4.15,3.39,0,0,0
20200113,3.73,3.74,3.69,3.73,1460390.2,3930500,-0.0027,4.11,3.37,0,0,0
20200114,3.73,3.79,3.73,3.74,2112218.4,5632822,0.0027,4.1,3.36,0,0,0
20200115,3.73,3.73,3.67,3.7,2166340.4,5850221,-0.0107,4.11,3.37,0,0,0
20200116,3.69,3.7,3.66,3.67,1657954.7,4507304,-0.0081,4.07,3.33,0,0,0
20200117,3.67,3.69,3.66,3.66,1462633.4,3986000,-0.0027,4.04,3.3,0,0,0
20200120,3.66,3.67,3.61,3.66,1718239.0,4719122,0.0,4.03,3.29,0,0,0
20200121,3.65,3.74,3.62,3.69,2420247.4,6571900,0.0082,4.03,3.29,0,0,0
20200122,3.67,3.7,3.58,3.65,2033464.4,5582800,-0.0108,4.06,3.32,0,0,0
20200123,3.62,3.65,3.47,3.5,2920632.6,8200206,-0.0411,4.02,3.28,0,0,0
20200203,3.33,3.33,3.33,3.33,161538.3,485100,-0.0486,3.85,3.15,0,0,0
20200204,3.16,3.44,3.16,3.3,7668840.0,24029546,-0.009,3.66,3.0,0,0,0
20200205,3.4,3.47,3.3,3.47,7114567.2,20856647,0.0515,3.63,2.97,0,0,0
20200206,3.45,3.53,3.43,3.48,4737820.4,13587358,0.0029,3.82,3.12,0,0,0
20200207,3.48,3.51,3.38,3.4,4072671.6,11880502,-0.023,3.83,3.13,0,0,0
20200210,3.47,3.57,3.44,3.57,4717948.4,13414624,0.05,3.74,3.06,0,0,0
20200211,3.59,3.71,3.53,3.54,4222782.4,11741100,-0.0084,3.93,3.21,0,0,0
20200212,3.53,3.6,3.53,3.58,2560237.6,7170506,0.0113,3.89,3.19,0,0,0
20200213,3.56,3.59,3.46,3.47,3554569.2,10127300,-0.0307,3.94,3.22,0,0,0
20200214,3.44,3.51,3.42,3.47,1979360.2,5693502,0.0,3.82,3.12,0,0,0
20200217,3.5,3.59,3.5,3.58,2878460.4,8126800,0.0317,3.82,3.12,0,0,0
20200218,3.56,3.61,3.53,3.59,2513486.0,7051500,0.0028,3.94,3.22,0,0,0
20200219,3.56,3.62,3.56,3.58,2806380.8,7813720,-0.0028,3.95,3.23,0,0,0
20200220,3.54,3.58,3.49,3.56,4057378.0,11472302,-0.0056,3.94,3.22,0,0,0
20200221,3.54,3.59,3.52,3.56,3574341.2,10071602,0.0,3.92,3.2,0,0,0
20200224,3.54,3.55,3.48,3.49,3670836.8,10467775,-0.0197,3.92,3.2,0,0,0
20200225,3.4,3.45,3.34,3.43,2797562.4,8199402,-0.0172,3.84,3.14,0,0,0
20200226,3.39,3.49,3.37,3.43,2472788.4,7183300,0.0,3.77,3.09,0,0,0
20200227,3.44,3.46,3.41,3.45,2979848.4,8678808,0.0058,3.77,3.09,0,0,0
20200228,3.4,3.4,3.28,3.28,6257317.2,18841072,-0.0493,3.8,3.11,0,0,0
20200302,3.12,3.12,3.12,3.12,1115306.4,3574700,-0.0488,3.61,2.95,0,0,0
