date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,4.37,4.53,4.37,4.52,5755759.6,12906985,,,,0,0,0,0,0,0,0
20191218,4.52,4.53,4.47,4.48,3289026.4,7312458,-0.0088,4.97,4.07,0,0,0,0,0,0,0
20191219,4.48,4.62,4.47,4.55,5016683.6,11026397,0.0156,4.93,4.03,0,0,0,0,0,0,0
20191220,4.58,4.62,4.52,4.53,4467247.2,9777453,-0.0044,5.0,4.1,0,0,0,0,0,0,0
20191223,4.51,4.56,4.42,4.44,3799244.8,8472687,-0.0199,4.98,4.08,0,0,0,0,0,0,0
20191224,4.45,4.52,4.41,4.51,3345560.0,7500144,0.0158,4.88,4.0,0,0,0,0,0,0,0
20191225,4.51,4.51,4.39,4.43,3381957.6,7596594,-0.0177,4.96,4.06,0,0,0,0,0,0,0
20191226,4.41,4.45,4.39,4.43,2741232.6,6207373,0.0,4.87,3.99,0,0,0,0,0,0,0
20191227,4.44,4.48,4.41,4.44,3090373.0,6949258,0.0023,4.87,3.99,0,0,0,0,0,0,0
20191230,4.43,4.5,4.4,4.5,3805350.8,8546227,0.0135,4.88,4.0,0,0,0,0,0,0,0
20191231,4.45,4.54,4.45,4.53,4113900.0,9126381,0.0067,4.95,4.05,0,0,0,0,0,0,0
20200102,4.55,4.8,4.52,4.73,12225664.8,26178320,0.0442,4.98,4.08,0,0,0,0,0,0,0
20200103,4.72,4.92,4.7,4.89,12174660.0,25220495,0.0338,5.2,4.26,0,0,0,0,0,0,0
20200106,4.9,4.91,4.78,4.85,8411000.0,17371468,-0.0082,5.38,4.4,0,0,0,0,0,0,0
20200107,4.83,4.9,4.8,4.87,5712883.6,11794179,0.0041,5.34,4.36,0,0,0,0,0,0,0
20200108,4.9,4.9,4.71,4.75,6762412.0,14108305,-0.0246,5.36,4.38,0,0,0,0,0,0,0
20200109,4.81,4.84,4.74,4.78,5120591.6,10702104,0.0063,5.22,4.28,0,0,0,0,0,0,0
20200110,4.8,4.89,4.72,4.86,6152951.6,12779278,0.0167,5.26,4.3,0,0,0,0,0,0,0
20200113,4.8,4.88,4.77,4.87,4129614.8,8530186,0.0021,5.35,4.37,0,0,0,0,0,0,0
20200114,4.86,4.86,4.78,4.8,3942246.0,8178793,-0.0144,5.36,4.38,0,0,0,0,0,0,0
20200115,4.81,4.82,4.66,4.68,4803890.4,10210376,-0.025,5.28,4.32,0,0,0,0,0,0,0
20200116,4.68,4.72,4.62,4.62,2727795.4,5853728,-0.0128,5.15,4.21,0,0,0,0,0,0,0
20200117,4.63,4.67,4.58,4.59,2563655.0,5551890,-0.0065,5.08,4.16,0,0,0,0,0,0,0
20200120,4.59,4.62,4.41,4.48,6819648.8,15242940,-0.024,5.05,4.13,0,0,0,0,0,0,0
20200121,4.48,4.49,4.39,4.43,3649965.2,8235702,-0.0112,4.93,4.03,0,0,0,0,0,0,0
20200122,4.4,4.43,4.34,4.4,4284192.0,9757619,-0.0068,4.87,3.99,0,0,0,0,0,0,0
20200123,4.38,4.43,4.29,4.37,3892162.4,8916792,-0.0068,4.84,3.96,0,0,0,0,0,0,0
20200203,3.93,3.93,3.93,3.93,1616959.2,4114400,-0.1007,4.81,3.93,0,1,0,0,0,1,0
20200204,3.6,3.85,3.6,3.84,5478055.6,14514968,-0.0229,4.32,3.54,0,0,0,0,0,0,0
20200205,3.86,3.94,3.78,3.88,3771646.0,9746967,0.0104,4.22,3.46,0,0,0,0,0,0,0
20200206,3.86,3.96,3.8,3.93,4317557.6,11086605,0.0129,4.27,3.49,0,0,0,0,0,0,0
20200207,3.91,4.13,3.88,4.12,6258996.0,15581376,0.0483,4.32,3.54,0,0,0,0,0,0,0
20200210,4.08,4.46,4.03,4.34,9144858.4,21617304,0.0534,4.53,3.71,0,0,0,0,0,0,0
20200211,4.34,4.37,4.16,4.16,6129190.4,14519109,-0.0415,4.77,3.91,0,0,0,0,0,0,0
20200212,4.15,4.28,4.12,4.24,3853789.6,9123221,0.0192,4.58,3.74,0,0,0,0,0,0,0
