date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,26.06,26.2,26.03,26.16,10110222.4,3869906,,,,0,0,0,0,0,0,0
20191220,26.18,26.26,26.12,26.14,9510499.2,3631484,-0.0008,28.78,23.54,0,0,0,0,0,0,0
20191223,26.18,26.22,25.85,25.86,10922855.2,4196706,-0.0107,28.75,23.53,0,0,0,0,0,0,0
20191224,25.78,26.19,25.71,26.17,9866060.8,3784388,0.012,28.45,23.27,0,0,0,0,0,0,0
20191225,28.0,28.5,27.1,27.29,71847744.0,25893532,0.0428,28.79,23.55,0,0,0,0,0,0,0
20191226,27.25,28.9,27.0,28.5,66823424.0,23736050,0.0443,30.02,24.56,0,0,0,0,0,0,0
20191227,28.39,28.9,27.9,27.94,34245734.4,12106550,-0.0196,31.35,25.65,0,0,0,0,0,0,0
20191230,27.93,28.2,27.6,27.9,24407992.0,8752825,-0.0014,30.73,25.15,0,0,0,0,0,0,0
20191231,27.9,28.34,27.78,28.18,27952889.6,9934414,0.01,30.69,25.11,0,0,0,0,0,0,0
20200102,28.35,28.52,28.03,28.08,24482360.0,8677663,-0.0035,31.0,25.36,0,0,0,0,0,0,0
20200103,28.19,28.24,27.93,28.0,19750577.6,7043683,-0.0028,30.89,25.27,0,0,0,0,0,0,0
20200106,27.83,28.05,27.76,27.84,18029942.4,6471795,-0.0057,30.8,25.2,0,0,0,0,0,0,0
20200107,27.93,27.93,27.49,27.71,19553737.6,7080698,-0.0047,30.62,25.06,0,0,0,0,0,0,0
20200108,27.62,27.62,26.91,27.22,28689558.4,10530193,-0.0177,30.48,24.94,0,0,0,0,0,0,0
20200109,27.35,27.7,27.25,27.43,19844793.6,7234882,0.0077,29.94,24.5,0,0,0,0,0,0,0
20200110,27.45,27.67,27.31,27.39,15352608.0,5586787,-0.0015,30.17,24.69,0,0,0,0,0,0,0
20200113,27.4,27.53,27.05,27.43,15231097.6,5593797,0.0015,30.13,24.65,0,0,0,0,0,0,0
20200114,27.53,27.75,27.42,27.53,16818683.2,6105759,0.0036,30.17,24.69,0,0,0,0,0,0,0
20200115,27.59,27.59,27.13,27.17,12881015.2,4723557,-0.0131,30.28,24.78,0,0,0,0,0,0,0
20200116,27.24,27.3,27.01,27.04,10773570.4,3979190,-0.0048,29.89,24.45,0,0,0,0,0,0,0
20200117,27.1,27.39,27.06,27.23,12063660.8,4434450,0.007,29.74,24.34,0,0,0,0,0,0,0
20200120,27.4,28.0,27.4,27.99,29582419.2,10640447,0.0279,29.95,24.51,0,0,0,0,0,0,0
20200121,28.14,28.6,27.96,28.17,41382489.6,14630435,0.0064,30.79,25.19,0,0,0,0,0,0,0
20200122,28.33,28.52,27.6,27.77,29718960.0,10666581,-0.0142,30.99,25.35,0,0,0,0,0,0,0
20200123,27.88,28.08,27.21,27.35,24463504.0,8852968,-0.0151,30.55,24.99,0,0,0,0,0,0,0
20200203,27.0,29.59,25.0,28.3,70713203.2,25427394,0.0347,30.09,24.62,0,0,0,0,1,0,0
20200204,28.5,28.6,27.22,28.08,44568147.2,15933288,-0.0078,31.13,25.47,0,0,0,0,0,0,0
20200205,28.1,29.66,27.7,29.41,77199091.2,27178974,0.0474,30.89,25.27,0,0,0,0,0,0,0
20200206,29.41,30.25,28.87,29.55,87850771.2,29572676,0.0048,32.35,26.47,0,0,0,0,0,0,0
