date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,7.9,7.99,7.76,7.79,25012612.8,31888409,,,,0,0,0
20191216,7.8,8.1,7.7,8.08,25005622.4,31614598,0.0372,8.57,7.01,0,0,0
20191217,8.06,8.24,8.02,8.13,27540217.6,34032818,0.0062,8.89,7.27,0,0,0
20191218,8.24,8.37,8.07,8.25,24503731.2,29943253,0.0148,8.94,7.32,0,0,0
20191219,8.26,8.31,8.11,8.15,14164664.0,17301115,-0.0121,9.08,7.42,0,0,0
20191220,8.15,8.28,7.94,7.95,15885451.2,19612005,-0.0245,8.97,7.34,0,0,0
20191223,7.9,8.03,7.73,7.76,12245221.6,15531598,-0.0239,8.75,7.16,0,0,0
20191224,7.8,8.26,7.7,8.22,22137752.0,27478307,0.0593,8.54,6.98,0,0,0
20191225,8.18,8.38,8.1,8.34,24718190.4,29957554,0.0146,9.04,7.4,0,0,0
20191226,8.33,8.33,8.14,8.27,17620875.2,21384591,-0.0084,9.17,7.51,0,0,0
20191227,8.95,9.1,8.95,9.1,13369139.2,14713341,0.1004,9.1,7.44,1,1,0
20191230,9.45,9.68,8.8,8.82,68945952.0,74858967,-0.0308,10.01,8.19,0,0,0
20191231,8.67,8.82,8.43,8.51,37559721.6,43753098,-0.0351,9.7,7.94,0,0,0
20200102,8.57,9.35,8.57,9.19,60897510.4,67842557,0.0799,9.36,7.66,0,0,0
20200103,9.33,10.11,9.33,10.11,82188678.4,84166274,0.1001,10.11,8.27,1,1,0
20200106,10.15,11.12,9.88,11.12,82820787.2,78064221,0.0999,11.12,9.1,1,2,0
20200107,11.65,12.18,10.97,11.52,146415475.2,126365146,0.036,12.23,10.01,0,0,0
20200108,11.29,11.96,11.15,11.65,116427993.6,100645854,0.0113,12.67,10.37,0,0,0
20200109,11.45,11.48,10.59,10.75,104038809.6,94832950,-0.0773,12.82,10.49,0,0,0
20200110,10.88,11.11,10.7,10.87,61334611.2,56253157,0.0112,11.82,9.68,0,0,0
20200113,10.99,11.86,10.78,11.58,94429004.8,82370863,0.0653,11.96,9.78,0,0,0
20200114,11.72,11.96,11.25,11.3,73905062.4,63869922,-0.0242,12.74,10.42,0,0,0
20200115,11.22,11.56,10.96,11.42,52017251.2,46075765,0.0106,12.43,10.17,0,0,0
20200116,11.29,12.5,11.13,12.04,87817548.8,73436329,0.0543,12.56,10.28,0,0,0
20200117,11.99,11.99,10.84,11.2,102887897.6,91020174,-0.0698,13.24,10.84,0,0,0
20200120,11.25,12.04,10.66,11.9,94638003.2,83331440,0.0625,12.32,10.08,0,0,0
20200121,11.81,12.78,11.73,11.99,96150553.6,78133787,0.0076,13.09,10.71,0,0,0
20200122,12.01,12.05,11.22,11.5,74359200.0,63942899,-0.0409,13.19,10.79,0,0,0
20200123,11.25,11.97,10.68,11.02,77739372.8,68725790,-0.0417,12.65,10.35,0,0,0
20200203,9.92,9.92,9.92,9.92,6995484.8,7051900,-0.0998,12.12,9.92,-1,0,0
20200204,9.07,10.2,9.07,9.92,61108697.6,62830291,0.0,10.91,8.93,0,0,0
20200205,9.95,10.86,9.95,10.39,61938598.4,59222532,0.0474,10.91,8.93,0,0,0
20200206,10.41,11.21,10.41,11.01,56021056.0,51358696,0.0597,11.43,9.35,0,0,0
20200207,11.31,12.11,11.09,11.81,84537062.4,71695927,0.0727,12.11,9.91,0,1,0
20200210,11.88,12.4,11.15,11.55,80420742.4,69301282,-0.022,12.99,10.63,0,0,0
20200211,11.54,11.55,10.4,10.77,74482336.0,68990083,-0.0675,12.71,10.4,0,0,0
20200212,11.07,11.57,10.81,11.38,72425305.6,64655043,0.0566,11.85,9.69,0,0,0
20200213,11.28,12.28,10.78,11.98,113001011.2,98690076,0.0527,12.52,10.24,0,0,0
20200214,12.12,13.18,11.73,13.18,172223884.8,134252883,0.1002,13.18,10.78,1,1,0
20200217,13.69,13.69,12.55,13.03,172990169.6,132341437,-0.0114,14.5,11.86,0,0,0
20200218,12.82,14.16,12.8,13.7,160194649.6,119228165,0.0514,14.33,11.73,0,0,0
20200219,13.32,13.5,12.64,12.65,126746278.4,96817107,-0.0766,15.07,12.33,0,0,0
20200220,12.5,13.05,12.28,12.9,75782099.2,59557175,0.0198,13.92,11.38,0,0,0
20200221,12.84,13.56,12.6,13.33,87574617.6,66115548,0.0333,14.19,11.61,0,0,0
20200224,13.1,13.28,12.75,13.06,87367609.6,67298887,-0.0203,14.66,12.0,0,0,0
20200225,12.6,12.83,12.21,12.69,80031539.2,63745400,-0.0283,14.37,11.75,0,0,0
20200226,12.3,12.54,11.71,11.84,65113696.0,53662350,-0.067,13.96,11.42,0,0,0
20200227,11.8,12.05,11.24,11.47,42854316.8,37141683,-0.0312,13.02,10.66,0,0,0
20200228,10.8,10.95,10.32,10.33,49692582.4,46993479,-0.0994,12.62,10.32,0,0,0
20200302,10.54,11.11,10.5,11.09,37865654.4,35015884,0.0736,11.36,9.3,0,0,0
