date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,9.25,9.33,9.06,9.18,1423863.7,1545011,,,,0,0,0
20191216,9.12,9.4,9.12,9.32,1564462.0,1679161,0.0153,10.1,8.26,0,0,0
20191217,9.33,9.47,9.28,9.42,1534289.7,1636036,0.0107,10.25,8.39,0,0,0
20191218,9.38,9.58,9.3,9.51,1738566.0,1834250,0.0096,10.36,8.48,0,0,0
20191219,9.51,9.72,9.43,9.64,1779801.8,1856257,0.0137,10.46,8.56,0,0,0
20191220,9.63,9.72,9.45,9.5,1394633.2,1459750,-0.0145,10.6,8.68,0,0,0
20191223,9.52,9.52,9.27,9.27,1203003.4,1283900,-0.0242,10.45,8.55,0,0,0
20191224,9.36,9.99,9.3,9.87,4206617.6,4329852,0.0647,10.2,8.34,0,0,0
20191225,9.83,9.84,9.66,9.67,2176203.4,2237500,-0.0203,10.86,8.88,0,0,0
20191226,9.66,9.74,9.59,9.66,1215626.4,1258500,-0.001,10.64,8.7,0,0,0
20191227,9.66,9.78,9.6,9.69,1186150.7,1227352,0.0031,10.63,8.69,0,0,0
20191230,9.66,9.75,9.51,9.57,1376244.5,1435839,-0.0124,10.66,8.72,0,0,0
20191231,9.58,9.84,9.55,9.73,1539345.9,1585050,0.0167,10.53,8.61,0,0,0
20200102,9.73,9.88,9.7,9.82,1706350.4,1739950,0.0092,10.7,8.76,0,0,0
20200103,10.0,10.0,9.72,9.83,1592679.5,1622900,0.001,10.8,8.84,0,0,0
20200106,9.79,10.04,9.75,9.95,2330872.4,2352150,0.0122,10.81,8.85,0,0,0
20200107,10.09,10.35,10.0,10.21,3336539.0,3267800,0.0261,10.94,8.96,0,0,0
20200108,10.15,10.58,10.03,10.19,3268260.2,3181150,-0.002,11.23,9.19,0,0,0
20200109,10.2,10.25,10.0,10.12,2111059.4,2083450,-0.0069,11.21,9.17,0,0,0
20200110,10.3,10.3,10.01,10.2,2432844.6,2390844,0.0079,11.13,9.11,0,0,0
20200113,10.28,10.28,10.12,10.18,1790137.6,1759241,-0.002,11.22,9.18,0,0,0
20200114,10.17,10.21,10.04,10.05,1467381.6,1448650,-0.0128,11.2,9.16,0,0,0
20200115,10.05,10.2,9.88,9.98,1614667.2,1616144,-0.007,11.06,9.05,0,0,0
20200116,9.95,10.09,9.85,9.86,1204925.5,1212350,-0.012,10.98,8.98,0,0,0
20200117,10.05,10.4,9.99,10.06,2891800.8,2846053,0.0203,10.85,8.87,0,0,0
20200120,10.0,10.05,9.8,9.96,1759539.2,1778850,-0.0099,11.07,9.05,0,0,0
20200121,9.96,10.0,9.67,9.73,1895304.4,1932983,-0.0231,10.96,8.96,0,0,0
20200122,9.79,9.85,9.52,9.78,1402141.5,1445794,0.0051,10.7,8.76,0,0,0
20200123,9.69,9.92,9.52,9.67,1464242.8,1515150,-0.0112,10.76,8.8,0,0,0
20200203,8.7,8.73,8.7,8.7,775201.6,890900,-0.1003,10.64,8.7,-1,0,0
20200204,7.95,8.78,7.95,8.61,1699187.4,1991685,-0.0103,9.57,7.83,0,0,0
20200205,8.65,8.82,8.51,8.68,1329826.0,1529400,0.0081,9.47,7.75,0,0,0
20200206,8.77,8.77,8.57,8.76,1931908.6,2226653,0.0092,9.55,7.81,0,0,0
20200207,8.76,8.86,8.62,8.84,1870301.6,2144779,0.0091,9.64,7.88,0,0,0
20200210,8.75,9.24,8.74,9.07,1742275.8,1922032,0.026,9.72,7.96,0,0,0
20200211,9.12,9.15,8.97,9.04,1051569.9,1161752,-0.0033,9.98,8.16,0,0,0
20200212,9.01,9.11,8.98,9.1,1164653.0,1287306,0.0066,9.94,8.14,0,0,0
20200213,9.1,9.16,9.01,9.04,1141687.1,1257891,-0.0066,10.01,8.19,0,0,0
20200214,9.05,9.15,8.99,9.15,1264416.9,1394214,0.0122,9.94,8.14,0,0,0
20200217,9.16,9.98,9.15,9.52,3346282.6,3535091,0.0404,10.07,8.24,0,0,0
20200218,9.53,9.59,9.38,9.52,2164766.4,2284650,0.0,10.47,8.57,0,0,0
20200219,9.55,9.56,9.4,9.42,1554534.4,1640350,-0.0105,10.47,8.57,0,0,0
20200220,9.41,9.82,9.35,9.63,2427060.4,2530600,0.0223,10.36,8.48,0,0,0
20200221,9.6,9.69,9.55,9.56,1955722.4,2035600,-0.0073,10.59,8.67,0,0,0
20200224,9.58,9.91,9.58,9.85,2978705.6,3051055,0.0303,10.52,8.6,0,0,0
20200225,9.75,10.25,9.68,10.03,4395391.2,4407087,0.0183,10.84,8.86,0,0,0
20200226,9.99,10.38,9.81,9.81,4174781.2,4147456,-0.0219,11.03,9.03,0,0,0
20200227,9.83,10.03,9.66,9.71,3004076.4,3059293,-0.0102,10.79,8.83,0,0,0
20200228,9.44,9.6,9.01,9.07,3272212.6,3527323,-0.0659,10.68,8.74,0,0,0
20200302,8.9,9.55,8.9,9.45,2408467.6,2571753,0.0419,9.98,8.16,0,0,0
