date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,26.31,26.86,26.22,26.37,38747113.6,14608566,,,,0,0,0,0,0,0,0
20191218,26.58,27.5,26.52,26.69,43768310.4,16200200,0.0121,29.01,23.73,0,0,0,0,0,0,0
20191219,27.17,27.58,26.83,27.48,52994752.0,19470934,0.0296,29.36,24.02,0,0,0,0,0,0,0
20191220,27.41,27.55,26.74,26.78,36765699.2,13549784,-0.0255,30.23,24.73,0,0,0,0,0,0,0
20191223,26.2,27.25,26.1,26.6,38567897.6,14349485,-0.0067,29.46,24.1,0,0,0,0,0,0,0
20191224,26.79,26.79,24.55,25.6,55638873.6,22010229,-0.0376,29.26,23.94,0,0,0,0,0,0,0
20191225,25.25,25.83,25.08,25.45,31647369.6,12407680,-0.0059,28.16,23.04,0,0,0,0,0,0,0
20191226,25.64,26.5,25.28,26.45,36438848.0,14092110,0.0393,28.0,22.9,0,0,0,0,0,0,0
20191227,26.45,26.94,25.8,25.92,39307459.2,14906673,-0.02,29.1,23.8,0,0,0,0,0,0,0
20191230,25.65,25.88,25.04,25.49,33554032.0,13202258,-0.0166,28.51,23.33,0,0,0,0,0,0,0
20191231,25.5,25.88,25.28,25.79,22719252.8,8887320,0.0118,28.04,22.94,0,0,0,0,0,0,0
20200102,25.8,26.55,25.6,26.19,33851526.4,12929913,0.0155,28.37,23.21,0,0,0,0,0,0,0
20200103,26.38,26.38,25.75,26.01,26967513.6,10356558,-0.0069,28.81,23.57,0,0,0,0,0,0,0
20200106,25.8,27.56,25.61,26.9,70910003.2,26355945,0.0342,28.61,23.41,0,0,0,0,0,0,0
20200107,27.06,27.29,26.6,27.1,43210000.0,16060570,0.0074,29.59,24.21,0,0,0,0,0,0,0
20200108,26.92,27.45,26.35,26.5,40365084.8,15012582,-0.0221,29.81,24.39,0,0,0,0,0,0,0
20200109,26.97,28.05,26.77,27.69,73314816.0,26728228,0.0449,29.15,23.85,0,0,0,0,0,0,0
20200110,27.84,28.24,27.26,27.68,55127712.0,19840515,-0.0004,30.46,24.92,0,0,0,0,0,0,0
20200113,27.62,28.2,27.4,28.06,45106883.2,16178646,0.0137,30.45,24.91,0,0,0,0,0,0,0
20200114,28.2,28.2,27.25,27.33,43171849.6,15648576,-0.026,30.87,25.25,0,0,0,0,0,0,0
20200115,27.25,27.9,27.08,27.86,36144096.0,13115401,0.0194,30.06,24.6,0,0,0,0,0,0,0
20200116,27.86,27.86,27.43,27.65,25338505.6,9184217,-0.0075,30.65,25.07,0,0,0,0,0,0,0
20200117,27.65,28.59,27.48,27.97,43466067.2,15477174,0.0116,30.42,24.88,0,0,0,0,0,0,0
20200120,27.95,27.95,26.56,27.41,56850323.2,21028929,-0.02,30.77,25.17,0,0,0,0,0,0,0
20200121,27.18,27.52,26.58,26.6,32666777.6,12112857,-0.0296,30.15,24.67,0,0,0,0,0,0,0
20200122,26.51,26.98,25.84,26.74,40829571.2,15473229,0.0053,29.26,23.94,0,0,0,0,0,0,0
20200123,26.44,27.33,25.0,25.72,55093779.2,20830696,-0.0381,29.41,24.07,0,0,0,0,0,0,0
