date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,18.1,18.27,18.06,18.2,8449550.4,4649748,,,,0,0,0
20191216,18.28,18.45,18.15,18.42,6817407.2,3723733,0.0121,20.02,16.38,0,0,0
20191217,18.5,18.93,18.49,18.75,13921409.6,7427522,0.0179,20.26,16.58,0,0,0
20191218,18.8,18.89,18.61,18.8,9988112.8,5324157,0.0027,20.62,16.88,0,0,0
20191219,18.81,19.18,18.78,19.09,11247994.4,5902340,0.0154,20.68,16.92,0,0,0
20191220,19.1,19.27,18.93,18.97,8743080.0,4587344,-0.0063,21.0,17.18,0,0,0
20191223,18.93,19.05,18.55,18.56,7682788.0,4088214,-0.0216,20.87,17.07,0,0,0
20191224,18.56,18.73,18.52,18.66,5273149.2,2831458,0.0054,20.42,16.7,0,0,0
20191225,18.56,18.69,18.46,18.63,4718187.6,2540284,-0.0016,20.53,16.79,0,0,0
20191226,19.0,19.24,18.82,19.1,13400736.0,7023324,0.0252,20.49,16.77,0,0,0
20191227,19.22,20.33,19.22,19.76,30448966.4,15337281,0.0346,21.01,17.19,0,0,0
20191230,19.7,20.2,19.41,20.03,19050580.8,9540746,0.0137,21.74,17.78,0,0,0
20191231,19.97,20.25,19.88,19.94,13297824.0,6642134,-0.0045,22.03,18.03,0,0,0
20200102,20.12,20.39,19.88,20.19,18644822.4,9280414,0.0125,21.93,17.95,0,0,0
20200103,20.18,20.35,19.98,20.19,12638913.6,6275964,0.0,22.21,18.17,0,0,0
20200106,20.09,20.24,19.96,20.01,12891320.8,6421264,-0.0089,22.21,18.17,0,0,0
20200107,19.99,20.06,19.85,19.98,10950957.6,5487202,-0.0015,22.01,18.01,0,0,0
20200108,19.89,19.93,19.5,19.53,13041564.8,6621697,-0.0225,21.98,17.98,0,0,0
20200109,19.65,19.85,19.65,19.77,7766812.0,3933429,0.0123,21.48,17.58,0,0,0
20200110,19.82,19.89,19.63,19.77,6166901.6,3126734,0.0,21.75,17.79,0,0,0
20200113,19.78,19.9,19.6,19.78,6985085.6,3543388,0.0005,21.75,17.79,0,0,0
20200114,19.82,19.96,19.74,19.76,8372075.2,4217118,-0.001,21.76,17.8,0,0,0
20200115,19.76,19.84,19.6,19.62,6336825.6,3223535,-0.0071,21.74,17.78,0,0,0
20200116,19.65,19.69,19.45,19.46,5776783.2,2958265,-0.0082,21.58,17.66,0,0,0
20200117,19.46,19.62,19.34,19.36,6399274.4,3287884,-0.0051,21.41,17.51,0,0,0
20200120,19.6,19.95,19.52,19.92,12768549.6,6474680,0.0289,21.3,17.42,0,0,0
20200121,19.92,20.22,19.81,20.05,16623339.2,8292961,0.0065,21.91,17.93,0,0,0
20200122,20.09,20.09,19.52,19.56,12748987.2,6490331,-0.0244,22.06,18.05,0,0,0
20200123,19.0,19.15,18.25,18.56,21781724.8,11634388,-0.0511,21.52,17.6,0,0,0
20200203,16.7,17.58,16.7,16.7,20460787.2,12014296,-0.1002,20.42,16.7,-1,0,0
20200204,16.72,17.95,16.72,17.78,17309216.0,9929995,0.0647,18.37,15.03,0,0,0
20200205,17.98,18.72,17.83,18.65,16295827.2,8840205,0.0489,19.56,16.0,0,0,0
20200206,18.64,19.16,18.38,18.76,21913483.2,11612416,0.0059,20.52,16.78,0,0,0
20200207,18.82,19.06,18.27,18.56,14818340.8,7985669,-0.0107,20.64,16.88,0,0,0
20200210,18.35,18.5,18.01,18.23,11204690.4,6162046,-0.0178,20.42,16.7,0,0,0
20200211,18.17,18.34,18.03,18.16,7864883.2,4338783,-0.0038,20.05,16.41,0,0,0
20200212,18.12,18.29,18.07,18.2,8062834.4,4434861,0.0022,19.98,16.34,0,0,0
20200213,18.16,18.18,17.9,18.04,12420239.2,6891029,-0.0088,20.02,16.38,0,0,0
20200214,17.98,18.15,17.9,17.95,7278016.8,4047734,-0.005,19.84,16.24,0,0,0
20200217,17.94,18.35,17.9,18.29,10668042.4,5857428,0.0189,19.74,16.16,0,0,0
20200218,18.35,18.36,18.18,18.3,8920505.6,4884049,0.0005,20.12,16.46,0,0,0
20200219,18.3,18.3,18.02,18.05,8973095.2,4964153,-0.0137,20.13,16.47,0,0,0
20200220,18.08,18.27,18.01,18.22,10231392.0,5647505,0.0094,19.86,16.24,0,0,0
20200221,18.22,18.46,18.13,18.29,12690752.8,6933230,0.0038,20.04,16.4,0,0,0
20200224,18.29,18.57,18.22,18.41,15141980.8,8236536,0.0066,20.12,16.46,0,0,0
20200225,18.58,20.18,18.58,20.08,48573558.4,24903689,0.0907,20.25,16.57,0,0,0
20200226,19.85,19.85,19.12,19.18,28156601.6,14512162,-0.0448,22.09,18.07,0,0,0
20200227,19.12,19.46,19.08,19.2,13493985.6,7014978,0.001,21.1,17.26,0,0,0
20200228,18.78,19.08,18.5,18.53,15536467.2,8304283,-0.0349,21.12,17.28,0,0,0
20200302,18.3,18.8,18.28,18.73,11946887.2,6431987,0.0108,20.38,16.68,0,0,0
