date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,10.28,10.44,10.27,10.39,789741.2,763401,,,,0,0,0,0,0,0,0
20191218,10.4,10.44,10.35,10.41,687704.1,661570,0.0019,11.43,9.35,0,0,0,0,0,0,0
20191219,10.31,10.66,10.25,10.6,1208991.8,1149000,0.0183,11.45,9.37,0,0,0,0,0,0,0
20191220,10.6,10.77,10.47,10.64,971816.5,913380,0.0038,11.66,9.54,0,0,0,0,0,0,0
20191223,10.64,10.7,10.36,10.38,994167.2,945008,-0.0244,11.7,9.58,0,0,0,0,0,0,0
20191224,10.29,10.66,10.29,10.65,897823.3,854500,0.026,11.42,9.34,0,0,0,0,0,0,0
20191225,10.61,10.66,10.49,10.52,489124.7,462501,-0.0122,11.72,9.59,0,0,0,0,0,0,0
20191226,10.66,10.66,10.51,10.58,539277.5,510500,0.0057,11.57,9.47,0,0,0,0,0,0,0
20191227,10.58,10.63,10.5,10.54,786337.9,744100,-0.0038,11.64,9.52,0,0,0,0,0,0,0
20191230,10.56,10.59,10.27,10.56,797814.6,763743,0.0019,11.59,9.49,0,0,0,0,0,0,0
20191231,10.57,10.6,10.45,10.55,370502.7,351925,-0.0009,11.62,9.5,0,0,0,0,0,0,0
20200102,10.55,10.73,10.54,10.69,1802517.2,1694196,0.0133,11.61,9.5,0,0,0,0,0,0,0
20200103,10.72,10.74,10.6,10.71,908419.4,851000,0.0019,11.76,9.62,0,0,0,0,0,0,0
20200106,10.7,10.81,10.61,10.71,1339170.4,1251224,0.0,11.78,9.64,0,0,0,0,0,0,0
20200107,10.71,10.83,10.69,10.79,1045515.3,971700,0.0075,11.78,9.64,0,0,0,0,0,0,0
20200108,10.74,11.0,10.63,10.73,1219637.4,1129900,-0.0056,11.87,9.71,0,0,0,0,0,0,0
20200109,10.72,10.86,10.67,10.8,847236.8,785466,0.0065,11.8,9.66,0,0,0,0,0,0,0
20200110,10.85,10.85,10.71,10.75,798163.8,741484,-0.0046,11.88,9.72,0,0,0,0,0,0,0
20200113,10.68,10.85,10.64,10.78,627951.2,585100,0.0028,11.82,9.68,0,0,0,0,0,0,0
20200114,10.84,10.9,10.75,10.78,687898.3,637400,0.0,11.86,9.7,0,0,0,0,0,0,0
20200115,10.73,10.8,10.6,10.69,620441.1,581100,-0.0083,11.86,9.7,0,0,0,0,0,0,0
20200116,10.66,10.71,10.51,10.51,668497.5,629700,-0.0168,11.76,9.62,0,0,0,0,0,0,0
20200117,10.65,10.65,10.41,10.42,548388.8,521866,-0.0086,11.56,9.46,0,0,0,0,0,0,0
20200120,10.42,10.6,10.32,10.51,842560.9,806450,0.0086,11.46,9.38,0,0,0,0,0,0,0
20200121,10.6,10.6,10.34,10.38,672302.0,646925,-0.0124,11.56,9.46,0,0,0,0,0,0,0
20200122,10.52,10.52,10.27,10.44,1154236.9,1112634,0.0058,11.42,9.34,0,0,0,0,0,0,0
20200123,10.44,10.44,9.91,10.03,791792.3,782701,-0.0393,11.48,9.4,0,0,0,0,0,0,0
20200203,9.03,9.03,9.03,9.03,414657.6,459200,-0.0997,11.03,9.03,0,1,0,0,0,1,0
20200204,8.61,9.03,8.61,8.74,1529709.1,1753673,-0.0321,9.93,8.13,0,0,0,0,0,0,0
20200205,8.8,9.08,8.67,8.96,1478814.1,1657669,0.0252,9.61,7.87,0,0,0,0,0,0,0
20200206,8.98,9.16,8.84,9.08,1478785.7,1645945,0.0134,9.86,8.06,0,0,0,0,0,0,0
20200207,9.08,9.17,8.97,9.17,1702711.8,1875600,0.0099,9.99,8.17,0,0,0,0,0,0,0
20200210,9.1,9.39,9.02,9.26,999031.5,1083225,0.0098,10.09,8.25,0,0,0,0,0,0,0
20200211,9.26,9.43,9.25,9.31,858656.3,920900,0.0054,10.19,8.33,0,0,0,0,0,0,0
20200212,9.31,9.48,9.27,9.44,885262.3,943500,0.014,10.24,8.38,0,0,0,0,0,0,0
20200213,9.36,9.43,9.2,9.21,802540.0,862224,-0.0244,10.38,8.5,0,0,0,0,0,0,0
20200214,9.18,9.34,9.11,9.2,1043705.6,1132434,-0.0011,10.13,8.29,0,0,0,0,0,0,0
20200217,9.2,9.54,9.2,9.52,979811.0,1040687,0.0348,10.12,8.28,0,0,0,0,0,0,0
20200218,9.57,9.66,9.5,9.66,859752.6,897694,0.0147,10.47,8.57,0,0,0,0,0,0,0
20200219,9.67,9.82,9.53,9.67,750116.0,775634,0.001,10.63,8.69,0,0,0,0,0,0,0
20200220,9.78,9.8,9.6,9.8,1314814.4,1353600,0.0134,10.64,8.7,0,0,0,0,0,0,0
20200221,9.79,9.87,9.6,9.72,2116917.8,2170734,-0.0082,10.78,8.82,0,0,0,0,0,0,0
20200224,9.68,9.79,9.63,9.71,1325388.1,1365292,-0.001,10.69,8.75,0,0,0,0,0,0,0
20200225,9.54,9.66,9.32,9.59,1504691.0,1581944,-0.0124,10.68,8.74,0,0,0,0,0,0,0
20200226,9.54,9.79,9.45,9.61,1548002.2,1597959,0.0021,10.55,8.63,0,0,0,0,0,0,0
20200227,9.61,9.74,9.59,9.67,915557.9,945883,0.0062,10.57,8.65,0,0,0,0,0,0,0
20200228,9.5,9.6,9.14,9.14,1905963.6,2046500,-0.0548,10.64,8.7,0,0,0,0,0,0,0
20200302,9.25,9.55,9.2,9.45,1413858.7,1503346,0.0339,10.05,8.23,0,0,0,0,0,0,0
20200303,9.54,9.68,9.41,9.51,950318.3,994101,0.0063,10.4,8.5,0,0,0,0,0,0,0
20200304,9.5,9.78,9.43,9.75,1551980.8,1599700,0.0252,10.46,8.56,0,0,0,0,0,0,0
