date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,4.79,4.8,4.72,4.8,2278754.8,4791100,,,,0,0,0,0,0,0,0
20191220,4.8,5.11,4.73,4.8,6647180.4,13522100,0.0,5.28,4.32,0,0,0,0,0,0,0
20191223,4.79,4.84,4.61,4.61,4312220.8,9142952,-0.0396,5.28,4.32,0,0,0,0,0,0,0
20191224,4.68,4.81,4.63,4.79,4120373.6,8699026,0.039,5.07,4.15,0,0,0,0,0,0,0
20191225,4.83,4.91,4.73,4.88,4120930.4,8558800,0.0188,5.27,4.31,0,0,0,0,0,0,0
20191226,4.83,5.0,4.8,4.9,6279172.0,12844013,0.0041,5.37,4.39,0,0,0,0,0,0,0
20191227,4.9,4.91,4.77,4.79,3366864.8,6944600,-0.0224,5.39,4.41,0,0,0,0,0,0,0
20191230,4.84,5.27,4.73,5.27,9710411.2,19181195,0.1002,5.27,4.31,1,0,1,0,1,0,0
20191231,5.59,5.8,5.5,5.8,9478002.4,16619154,0.1006,5.8,4.74,1,0,2,0,1,0,0
20200102,6.38,6.38,5.88,6.04,48854950.4,79265206,0.0414,6.38,5.22,0,0,0,1,0,0,0
20200103,5.8,5.93,5.55,5.63,31489385.6,55150624,-0.0679,6.64,5.44,0,0,0,0,0,0,0
20200106,5.4,5.56,5.35,5.5,18113760.0,33209014,-0.0231,6.19,5.07,0,0,0,0,0,0,0
20200107,5.45,5.67,5.45,5.6,18431289.6,33009695,0.0182,6.05,4.95,0,0,0,0,0,0,0
20200108,5.46,5.48,5.36,5.36,12700068.0,23455032,-0.0429,6.16,5.04,0,0,0,0,0,0,0
20200109,5.41,5.43,5.33,5.38,7413331.2,13800244,0.0037,5.9,4.82,0,0,0,0,0,0,0
20200110,5.38,5.4,5.26,5.29,6709023.6,12656900,-0.0167,5.92,4.84,0,0,0,0,0,0,0
20200113,5.27,5.31,5.18,5.31,4879983.2,9286113,0.0038,5.82,4.76,0,0,0,0,0,0,0
20200114,5.36,5.37,5.28,5.31,6283078.4,11793900,0.0,5.84,4.78,0,0,0,0,0,0,0
20200115,5.35,5.58,5.33,5.46,16616832.0,30469800,0.0282,5.84,4.78,0,0,0,0,0,0,0
20200116,5.4,5.42,5.26,5.28,8638509.6,16270596,-0.033,6.01,4.91,0,0,0,0,0,0,0
20200117,5.28,5.36,5.12,5.16,6252740.0,11976067,-0.0227,5.81,4.75,0,0,0,0,0,0,0
20200120,5.18,5.28,5.15,5.19,4038098.4,7763631,0.0058,5.68,4.64,0,0,0,0,0,0,0
20200121,5.17,5.17,5.0,5.0,4827385.6,9550200,-0.0366,5.71,4.67,0,0,0,0,0,0,0
