date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,3.49,3.54,3.48,3.52,2139981.6,6091030,,,,0,0,0,0,0,0,0
20191220,3.52,3.8,3.49,3.62,10314274.4,28354113,0.0284,3.87,3.17,0,0,0,0,0,0,0
20191223,3.61,3.7,3.56,3.56,6037380.8,16680593,-0.0166,3.98,3.26,0,0,0,0,0,0,0
20191224,3.56,3.63,3.48,3.61,4143782.4,11688052,0.014,3.92,3.2,0,0,0,0,0,0,0
20191225,3.59,3.6,3.51,3.53,2863023.6,8073000,-0.0222,3.97,3.25,0,0,0,0,0,0,0
20191226,3.52,3.55,3.51,3.54,1996022.8,5660891,0.0028,3.88,3.18,0,0,0,0,0,0,0
20191227,3.53,3.57,3.5,3.51,2725959.8,7692473,-0.0085,3.89,3.19,0,0,0,0,0,0,0
20191230,3.5,3.52,3.43,3.51,2045215.2,5870897,0.0,3.86,3.16,0,0,0,0,0,0,0
20191231,3.52,3.56,3.49,3.56,1675559.8,4746616,0.0142,3.86,3.16,0,0,0,0,0,0,0
20200102,3.58,3.67,3.55,3.65,5015060.8,13880057,0.0253,3.92,3.2,0,0,0,0,0,0,0
20200103,3.65,4.02,3.64,3.75,10926511.2,28840358,0.0274,4.02,3.28,0,0,0,1,0,0,0
20200106,3.87,3.95,3.78,3.92,14519257.6,37671240,0.0453,4.12,3.38,0,0,0,0,0,0,0
20200107,3.81,3.85,3.77,3.83,7855548.0,20635376,-0.023,4.31,3.53,0,0,0,0,0,0,0
20200108,3.87,3.89,3.74,3.74,7035365.6,18443175,-0.0235,4.21,3.45,0,0,0,0,0,0,0
20200109,3.7,3.77,3.7,3.76,4762697.2,12736066,0.0053,4.11,3.37,0,0,0,0,0,0,0
20200110,3.75,3.77,3.68,3.71,3017582.0,8132230,-0.0133,4.14,3.38,0,0,0,0,0,0,0
20200113,3.71,3.72,3.64,3.71,2637549.8,7155443,0.0,4.08,3.34,0,0,0,0,0,0,0
20200114,3.72,3.74,3.7,3.73,3220594.8,8649700,0.0054,4.08,3.34,0,0,0,0,0,0,0
20200115,3.73,3.74,3.64,3.66,2810801.2,7652800,-0.0188,4.1,3.36,0,0,0,0,0,0,0
20200116,3.66,3.69,3.6,3.61,2266603.8,6233528,-0.0137,4.03,3.29,0,0,0,0,0,0,0
20200117,3.62,3.63,3.6,3.62,2032600.2,5622656,0.0028,3.97,3.25,0,0,0,0,0,0,0
