date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,14.49,14.83,14.49,14.67,1309787.3,889357,,,,0,0,0,0,0,0,0
20191218,14.72,14.9,14.64,14.71,1144790.4,777300,0.0027,16.14,13.2,0,0,0,0,0,0,0
20191219,14.75,15.09,14.73,14.97,1643610.4,1100500,0.0177,16.18,13.24,0,0,0,0,0,0,0
20191220,14.92,15.16,14.92,15.03,1275082.0,846300,0.004,16.47,13.47,0,0,0,0,0,0,0
20191223,14.97,15.46,14.75,14.76,1836947.6,1216363,-0.018,16.53,13.53,0,0,0,0,0,0,0
20191224,14.77,15.38,14.7,15.28,1755207.8,1160442,0.0352,16.24,13.28,0,0,0,0,0,0,0
20191225,15.43,15.47,15.08,15.17,1644224.3,1082218,-0.0072,16.81,13.75,0,0,0,0,0,0,0
20191226,15.1,15.24,15.02,15.21,1097440.4,724017,0.0026,16.69,13.65,0,0,0,0,0,0,0
20191227,15.17,15.5,15.17,15.2,1460241.2,952322,-0.0007,16.73,13.69,0,0,0,0,0,0,0
20191230,15.05,15.37,14.89,15.34,1006788.7,665260,0.0092,16.72,13.68,0,0,0,0,0,0,0
20191231,15.28,15.41,15.11,15.19,874587.6,574961,-0.0098,16.87,13.81,0,0,0,0,0,0,0
20200102,15.8,15.8,15.3,15.39,1566050.5,1015100,0.0132,16.71,13.67,0,0,0,0,0,0,0
20200103,15.37,15.52,15.32,15.47,1104674.6,717186,0.0052,16.93,13.85,0,0,0,0,0,0,0
20200106,15.35,15.65,15.32,15.65,1688837.6,1085400,0.0116,17.02,13.92,0,0,0,0,0,0,0
20200107,15.65,15.74,15.57,15.74,1271611.2,812338,0.0058,17.22,14.08,0,0,0,0,0,0,0
20200108,15.72,15.79,15.46,15.52,1571971.4,1006800,-0.014,17.31,14.17,0,0,0,0,0,0,0
20200109,15.58,15.78,15.58,15.75,1155579.2,736300,0.0148,17.07,13.97,0,0,0,0,0,0,0
20200110,15.79,15.79,15.54,15.62,954779.5,609700,-0.0083,17.33,14.18,0,0,0,0,0,0,0
20200113,15.55,15.92,15.5,15.82,1280124.7,815501,0.0128,17.18,14.06,0,0,0,0,0,0,0
20200114,15.84,15.99,15.75,15.99,1363293.9,858118,0.0107,17.4,14.24,0,0,0,0,0,0,0
20200115,15.98,16.15,15.71,16.05,1590981.3,1001805,0.0038,17.59,14.39,0,0,0,0,0,0,0
20200116,16.06,16.11,15.77,15.84,1305901.5,823300,-0.0131,17.66,14.44,0,0,0,0,0,0,0
20200117,15.82,15.91,15.71,15.89,1044836.1,661000,0.0032,17.42,14.26,0,0,0,0,0,0,0
20200120,15.88,16.15,15.74,16.11,1235444.9,774900,0.0138,17.48,14.3,0,0,0,0,0,0,0
