date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,17.35,17.43,16.77,16.85,343403084.8,201983924,,,,0,0,0,0,0,0,0
20191220,16.62,16.77,16.23,16.24,330997913.6,201040710,-0.0362,18.54,15.16,0,0,0,0,0,0,0
20191223,16.25,16.48,16.02,16.1,233000243.2,143544031,-0.0086,17.86,14.62,0,0,0,0,0,0,0
20191224,16.15,16.65,15.53,16.63,317553408.0,198128902,0.0329,17.71,14.49,0,0,0,0,0,0,0
20191225,16.4,17.07,16.4,16.68,278093926.4,166289942,0.003,18.29,14.97,0,0,0,0,0,0,0
20191226,16.52,16.87,16.21,16.49,223110553.6,135174119,-0.0114,18.35,15.01,0,0,0,0,0,0,0
20191227,16.41,16.51,15.57,15.6,316568576.0,198114586,-0.054,18.14,14.84,0,0,0,0,0,0,0
20191230,15.42,15.84,14.94,15.6,202823539.2,131018013,0.0,17.16,14.04,0,0,0,0,0,0,0
20191231,15.52,15.87,15.46,15.6,126454988.8,80769364,0.0,17.16,14.04,0,0,0,0,0,0,0
20200102,15.75,16.7,15.56,16.43,293068902.4,180411880,0.0532,17.16,14.04,0,0,0,0,0,0,0
20200103,16.4,16.52,15.97,16.19,209246528.0,128895089,-0.0146,18.07,14.79,0,0,0,0,0,0,0
20200106,15.95,16.6,15.85,16.46,236565708.8,145103435,0.0167,17.81,14.57,0,0,0,0,0,0,0
20200107,16.45,16.52,15.93,16.17,204641894.4,126334652,-0.0176,18.11,14.81,0,0,0,0,0,0,0
20200108,15.9,15.95,15.31,15.36,315769420.8,202880029,-0.0501,17.79,14.55,0,0,0,0,0,0,0
20200109,15.53,15.89,15.43,15.7,224300800.0,143029802,0.0221,16.9,13.82,0,0,0,0,0,0,0
20200110,15.76,16.06,15.44,16.01,272900044.8,172608163,0.0197,17.27,14.13,0,0,0,0,0,0,0
20200113,15.78,16.44,15.65,16.23,266621030.4,165380051,0.0137,17.61,14.41,0,0,0,0,0,0,0
20200114,16.34,16.34,15.81,15.89,223853900.8,139858051,-0.0209,17.85,14.61,0,0,0,0,0,0,0
20200115,15.78,16.96,15.71,16.76,359748889.6,220502306,0.0548,17.48,14.3,0,0,0,0,0,0,0
20200116,16.7,17.52,16.58,17.2,377277875.2,221777906,0.0263,18.44,15.08,0,0,0,0,0,0,0
