date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,21.26,21.65,21.2,21.62,1062890.0,494017,,,,0,0,0
20191216,21.76,22.1,21.56,21.95,1579545.3,724600,0.0153,23.78,19.46,0,0,0
20191217,21.83,22.11,21.81,22.07,1557369.5,709900,0.0055,24.14,19.76,0,0,0
20191218,22.06,22.35,21.83,22.08,1361618.9,617022,0.0005,24.28,19.86,0,0,0
20191219,22.09,22.32,22.01,22.15,1343395.0,607200,0.0032,24.29,19.87,0,0,0
20191220,22.23,22.39,22.03,22.2,1001045.7,451100,0.0023,24.36,19.93,0,0,0
20191223,21.98,22.74,21.88,22.3,2029917.6,909833,0.0045,24.42,19.98,0,0,0
20191224,22.15,22.95,22.1,22.95,2594059.6,1141267,0.0291,24.53,20.07,0,0,0
20191225,22.71,24.46,22.71,23.81,5055276.8,2142139,0.0375,25.24,20.66,0,0,0
20191226,24.07,24.45,23.5,24.35,3476542.0,1449410,0.0227,26.19,21.43,0,0,0
20191227,24.35,26.06,24.1,25.64,4659422.0,1830926,0.053,26.79,21.92,0,0,0
20191230,25.95,26.5,24.98,25.61,5161311.2,2011997,-0.0012,28.2,23.08,0,0,0
20191231,25.5,26.1,25.4,25.68,2703779.6,1052866,0.0027,28.17,23.05,0,0,0
20200102,26.0,26.45,25.5,26.37,2850708.8,1094975,0.0269,28.25,23.11,0,0,0
20200103,26.37,28.89,26.0,28.72,6726649.6,2434495,0.0891,29.01,23.73,0,0,0
20200106,27.67,28.98,27.3,27.95,4334136.8,1546831,-0.0268,31.59,25.85,0,0,0
20200107,27.67,28.3,27.5,28.09,2027690.2,728997,0.005,30.74,25.16,0,0,0
20200108,27.8,28.74,27.29,27.63,3170230.0,1136050,-0.0164,30.9,25.28,0,0,0
20200109,27.2,28.4,27.2,27.8,4292044.8,1540575,0.0062,30.39,24.87,0,0,0
20200110,27.86,28.39,27.86,28.15,5165545.6,1840626,0.0126,30.58,25.02,0,0,0
20200113,27.99,28.88,27.3,27.58,3375908.8,1217200,-0.0202,30.96,25.34,0,0,0
20200114,27.88,27.88,26.61,26.88,4910800.4,1824015,-0.0254,30.34,24.82,0,0,0
20200115,26.9,27.49,26.7,26.77,2311974.4,856500,-0.0041,29.57,24.19,0,0,0
20200116,26.8,27.4,26.8,27.05,1774810.4,654830,0.0105,29.45,24.09,0,0,0
20200117,27.05,27.45,26.81,27.25,2607296.4,960300,0.0074,29.76,24.35,0,0,0
20200120,27.25,27.74,26.8,27.5,2717781.4,995146,0.0092,29.98,24.52,0,0,0
20200121,27.55,27.72,27.05,27.61,1497095.3,544361,0.004,30.25,24.75,0,0,0
20200122,27.55,28.79,27.17,28.13,3771746.8,1337165,0.0188,30.37,24.85,0,0,0
20200123,28.5,28.62,26.0,27.3,2790827.6,1016506,-0.0295,30.94,25.32,0,0,0
20200203,24.76,24.76,24.57,24.57,1710530.8,695200,-0.1,30.03,24.57,-1,0,0
20200204,24.0,26.64,24.0,26.2,2429108.0,948874,0.0663,27.03,22.11,0,0,0
20200205,26.48,26.78,25.98,26.2,1978212.8,750100,0.0,28.82,23.58,0,0,0
20200206,25.55,26.45,25.55,26.22,1231514.1,470600,0.0008,28.82,23.58,0,0,0
20200207,26.0,26.39,25.6,26.3,1611585.9,618600,0.0031,28.84,23.6,0,0,0
20200210,26.36,26.64,26.05,26.38,1144849.3,434820,0.003,28.93,23.67,0,0,0
20200211,26.44,26.92,26.29,26.73,1381754.8,519151,0.0133,29.02,23.74,0,0,0
20200212,26.75,27.81,26.5,27.7,1836987.8,671139,0.0363,29.4,24.06,0,0,0
20200213,27.17,28.68,27.17,28.45,2537743.8,899262,0.0271,30.47,24.93,0,0,0
20200214,28.58,28.77,28.21,28.7,1542856.7,540823,0.0088,31.3,25.6,0,0,0
20200217,28.55,29.76,28.17,29.68,2389793.6,816705,0.0341,31.57,25.83,0,0,0
20200218,29.65,30.0,29.36,29.99,1617215.4,543545,0.0104,32.65,26.71,0,0,0
20200219,29.93,29.95,28.88,29.25,4677471.6,1600515,-0.0247,32.99,26.99,0,0,0
20200220,29.25,29.86,28.52,29.66,2088452.8,708267,0.014,32.18,26.32,0,0,0
20200221,29.97,32.55,29.52,32.42,5522296.4,1757412,0.0931,32.63,26.69,0,0,0
20200224,32.01,33.47,31.8,32.98,3906085.2,1197627,0.0173,35.66,29.18,0,0,0
20200225,32.0,34.7,31.8,34.7,4345382.8,1304800,0.0522,36.28,29.68,0,0,0
20200226,35.66,37.6,34.99,35.0,7692272.8,2121376,0.0086,38.17,31.23,0,0,0
20200227,34.71,35.49,31.5,31.5,8069888.0,2433415,-0.1,38.5,31.5,-1,0,0
20200228,28.35,29.28,28.35,28.35,5073916.0,1782300,-0.1,34.65,28.35,-1,0,0
20200302,27.9,29.05,26.85,28.11,6558730.4,2352965,-0.0085,31.19,25.52,0,0,0
