date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,17.12,17.29,15.86,17.28,2407041.2,1409604,,,,0,0,0
20191216,17.25,17.58,17.16,17.58,2710784.8,1560894,0.0174,19.01,15.55,0,0,0
20191217,17.56,17.86,17.36,17.75,2855301.6,1619450,0.0097,19.34,15.82,0,0,0
20191218,17.75,17.98,17.65,17.75,2155998.4,1211649,0.0,19.53,15.98,0,0,0
20191219,17.79,17.88,17.68,17.8,1543262.3,868700,0.0028,19.53,15.98,0,0,0
20191220,17.82,18.08,17.64,17.85,1942134.0,1087900,0.0028,19.58,16.02,0,0,0
20191223,17.86,17.95,17.2,17.25,1863980.0,1066600,-0.0336,19.64,16.07,0,0,0
20191224,17.41,17.8,17.3,17.7,1917269.8,1089650,0.0261,18.98,15.52,0,0,0
20191225,17.57,17.85,17.56,17.65,1393413.9,788200,-0.0028,19.47,15.93,0,0,0
20191226,17.68,17.9,17.56,17.81,1693982.8,952600,0.0091,19.42,15.88,0,0,0
20191227,17.8,18.26,17.65,17.99,3304641.2,1829900,0.0101,19.59,16.03,0,0,0
20191230,17.8,18.57,17.3,18.5,4044266.0,2226766,0.0283,19.79,16.19,0,0,0
20191231,18.5,18.5,18.04,18.26,2649493.6,1454600,-0.013,20.35,16.65,0,0,0
20200102,18.31,18.73,18.25,18.73,3238627.0,1751821,0.0257,20.09,16.43,0,0,0
20200103,18.64,19.25,18.5,18.91,4557575.2,2412445,0.0096,20.6,16.86,0,0,0
20200106,19.2,19.28,18.64,18.7,3216064.4,1705961,-0.0111,20.8,17.02,0,0,0
20200107,18.68,18.88,18.58,18.69,2890104.4,1547460,-0.0005,20.57,16.83,0,0,0
20200108,18.68,18.68,18.13,18.14,3517494.4,1919040,-0.0294,20.56,16.82,0,0,0
20200109,18.25,18.53,18.25,18.46,2158239.2,1171450,0.0176,19.95,16.33,0,0,0
20200110,18.59,18.83,18.4,18.7,3090032.6,1656750,0.013,20.31,16.61,0,0,0
20200113,18.76,18.86,18.53,18.8,2133494.4,1140152,0.0053,20.57,16.83,0,0,0
20200114,18.82,19.09,18.8,18.98,2805935.0,1479024,0.0096,20.68,16.92,0,0,0
20200115,18.96,18.97,18.43,18.8,2101344.6,1123676,-0.0095,20.88,17.08,0,0,0
20200116,18.96,18.96,18.31,18.58,2110238.6,1136750,-0.0117,20.68,16.92,0,0,0
20200117,18.58,19.45,18.36,19.1,4622675.2,2448660,0.028,20.44,16.72,0,0,0
20200120,19.2,19.35,18.54,18.94,5003213.2,2655762,-0.0084,21.01,17.19,0,0,0
20200121,18.89,18.89,18.42,18.44,2779833.2,1499360,-0.0264,20.83,17.05,0,0,0
20200122,18.2,18.26,17.75,18.1,2534503.2,1407400,-0.0184,20.28,16.6,0,0,0
20200123,17.86,18.2,17.03,17.34,2174236.6,1230450,-0.042,19.91,16.29,0,0,0
20200203,15.61,15.61,15.61,15.61,544632.9,348900,-0.0998,19.07,15.61,-1,0,0
20200204,14.65,15.42,14.42,14.91,4071737.6,2741300,-0.0448,17.17,14.05,0,0,0
20200205,14.91,15.5,14.9,15.16,2732800.0,1796050,0.0168,16.4,13.42,0,0,0
20200206,15.16,15.32,15.04,15.28,2439335.4,1604490,0.0079,16.68,13.64,0,0,0
20200207,15.25,15.39,15.1,15.33,2513886.2,1648397,0.0033,16.81,13.75,0,0,0
20200210,15.33,15.88,15.13,15.79,2146123.6,1383500,0.03,16.86,13.8,0,0,0
20200211,15.71,16.45,15.6,16.25,3330064.4,2072284,0.0291,17.37,14.21,0,0,0
20200212,16.26,16.37,16.1,16.22,1977900.0,1220850,-0.0018,17.88,14.62,0,0,0
20200213,17.8,17.8,16.22,16.29,3778284.0,2278950,0.0043,17.84,14.6,0,0,0
20200214,15.98,16.21,15.85,15.96,2560471.8,1602700,-0.0203,17.92,14.66,0,0,0
20200217,15.9,16.28,15.85,16.28,2444125.6,1513750,0.0201,17.56,14.36,0,0,0
20200218,16.83,17.38,16.71,17.04,5349038.8,3137200,0.0467,17.91,14.65,0,0,0
20200219,16.77,17.35,16.77,16.98,3589520.4,2103100,-0.0035,18.74,15.34,0,0,0
20200220,16.86,17.13,16.67,17.0,3297153.0,1950800,0.0012,18.68,15.28,0,0,0
20200221,17.01,17.28,16.89,17.14,2937257.0,1721600,0.0082,18.7,15.3,0,0,0
20200224,17.2,17.2,16.91,17.03,2327819.6,1369000,-0.0064,18.85,15.43,0,0,0
20200225,16.77,16.77,16.18,16.66,2893438.6,1751520,-0.0217,18.73,15.33,0,0,0
20200226,16.35,17.05,16.35,16.78,4074547.2,2419301,0.0072,18.33,14.99,0,0,0
20200227,16.8,16.87,16.65,16.8,1767665.4,1054150,0.0012,18.46,15.1,0,0,0
20200228,16.26,16.61,15.81,15.86,2437584.4,1499528,-0.056,18.48,15.12,0,0,0
20200302,16.02,16.9,16.02,16.76,2438522.0,1469200,0.0567,17.45,14.27,0,0,0
