date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,2.84,3.12,2.81,3.12,36642508.8,122301666,,,,0,0,0,0,1,0,0
20191218,3.05,3.09,2.97,3.0,32402793.6,107310875,-0.0385,3.43,2.81,0,0,0,0,0,0,0
20191219,2.99,3.0,2.94,2.99,14840635.2,49945859,-0.0033,3.3,2.7,0,0,0,0,0,0,0
20191220,2.99,3.04,2.95,2.96,14388870.4,48094132,-0.01,3.29,2.69,0,0,0,0,0,0,0
20191223,2.93,2.98,2.88,2.91,10500615.2,35871271,-0.0169,3.26,2.66,0,0,0,0,0,0,0
20191224,2.91,2.95,2.9,2.93,5930173.6,20281177,0.0069,3.2,2.62,0,0,0,0,0,0,0
20191225,2.94,2.94,2.87,2.89,6547166.8,22583586,-0.0137,3.22,2.64,0,0,0,0,0,0,0
20191226,2.88,2.93,2.88,2.91,7252011.2,25000975,0.0069,3.18,2.6,0,0,0,0,0,0,0
20191227,2.9,2.95,2.88,2.91,8793947.2,30226397,0.0,3.2,2.62,0,0,0,0,0,0,0
20191230,2.9,2.9,2.83,2.87,7293875.2,25410721,-0.0137,3.2,2.62,0,0,0,0,0,0,0
20191231,2.87,2.87,2.69,2.7,23456027.2,84983593,-0.0592,3.16,2.58,0,0,0,0,0,0,0
20200102,2.73,2.77,2.7,2.75,15035427.2,54779180,0.0185,2.97,2.43,0,0,0,0,0,0,0
20200103,2.75,2.83,2.74,2.78,14365798.4,51415537,0.0109,3.03,2.48,0,0,0,0,0,0,0
20200106,2.76,2.83,2.72,2.8,14177662.4,51030952,0.0072,3.06,2.5,0,0,0,0,0,0,0
20200107,2.8,2.83,2.78,2.82,8505688.8,30329433,0.0071,3.08,2.52,0,0,0,0,0,0,0
20200108,2.81,2.82,2.77,2.77,8359879.2,29946322,-0.0177,3.1,2.54,0,0,0,0,0,0,0
20200109,2.78,2.84,2.78,2.81,7624528.0,27141526,0.0144,3.05,2.49,0,0,0,0,0,0,0
20200110,2.82,2.85,2.81,2.82,7061040.0,24942010,0.0036,3.09,2.53,0,0,0,0,0,0,0
20200113,2.85,2.86,2.8,2.84,5669251.6,20071795,0.0071,3.1,2.54,0,0,0,0,0,0,0
20200114,2.84,2.86,2.81,2.84,6834238.4,24131439,0.0,3.12,2.56,0,0,0,0,0,0,0
20200115,2.83,2.92,2.79,2.88,15114012.8,52828670,0.0141,3.12,2.56,0,0,0,0,0,0,0
20200116,2.87,2.88,2.83,2.84,6618875.6,23224007,-0.0139,3.17,2.59,0,0,0,0,0,0,0
20200117,2.84,2.94,2.84,2.88,15425755.2,53434386,0.0141,3.12,2.56,0,0,0,0,0,0,0
20200120,2.87,2.88,2.84,2.87,5427978.4,18972502,-0.0035,3.17,2.59,0,0,0,0,0,0,0
20200121,2.86,2.91,2.82,2.85,5709488.8,20015297,-0.007,3.16,2.58,0,0,0,0,0,0,0
20200122,2.84,2.91,2.79,2.87,9948298.4,34801135,0.007,3.14,2.56,0,0,0,0,0,0,0
20200123,2.85,2.88,2.8,2.83,6224169.6,21965071,-0.0139,3.16,2.58,0,0,0,0,0,0,0
