date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,6.28,6.36,6.26,6.33,11865817.6,18771690,,,,0,0,0,0,0,0,0
20191218,6.34,6.37,6.29,6.31,7785797.6,12288679,-0.0032,6.96,5.7,0,0,0,0,0,0,0
20191219,6.33,6.36,6.31,6.36,5451662.4,8597747,0.0079,6.94,5.68,0,0,0,0,0,0,0
20191220,6.35,6.36,6.28,6.29,6548418.4,10363396,-0.011,7.0,5.72,0,0,0,0,0,0,0
20191223,6.29,6.3,6.2,6.2,5396242.8,8632193,-0.0143,6.92,5.66,0,0,0,0,0,0,0
20191224,6.21,6.26,6.19,6.24,4785972.4,7698795,0.0065,6.82,5.58,0,0,0,0,0,0,0
20191225,6.24,6.25,6.2,6.23,3878827.2,6236890,-0.0016,6.86,5.62,0,0,0,0,0,0,0
20191226,6.23,6.27,6.21,6.27,4157904.4,6660029,0.0064,6.85,5.61,0,0,0,0,0,0,0
20191227,6.26,6.41,6.25,6.31,9539496.8,15059748,0.0064,6.9,5.64,0,0,0,0,0,0,0
20191230,6.29,6.44,6.26,6.42,10738041.6,16870536,0.0174,6.94,5.68,0,0,0,0,0,0,0
20191231,6.41,6.43,6.36,6.42,8476696.8,13250043,0.0,7.06,5.78,0,0,0,0,0,0,0
20200102,6.45,6.49,6.42,6.44,9962148.8,15426497,0.0031,7.06,5.78,0,0,0,0,0,0,0
20200103,6.46,6.46,6.4,6.42,7360860.8,11446611,-0.0031,7.08,5.8,0,0,0,0,0,0,0
20200106,6.42,6.51,6.4,6.47,10063900.0,15565806,0.0078,7.06,5.78,0,0,0,0,0,0,0
20200107,6.49,6.65,6.47,6.57,13830139.2,21011305,0.0155,7.12,5.82,0,0,0,0,0,0,0
20200108,6.54,6.58,6.41,6.43,9601129.6,14793979,-0.0213,7.23,5.91,0,0,0,0,0,0,0
20200109,6.46,6.5,6.44,6.47,5331922.4,8248593,0.0062,7.07,5.79,0,0,0,0,0,0,0
20200110,6.48,6.48,6.41,6.44,4436199.2,6887509,-0.0046,7.12,5.82,0,0,0,0,0,0,0
20200113,6.42,6.48,6.38,6.47,4805280.4,7477474,0.0047,7.08,5.8,0,0,0,0,0,0,0
20200114,6.47,6.54,6.43,6.45,5927832.8,9151169,-0.0031,7.12,5.82,0,0,0,0,0,0,0
20200115,6.45,6.45,6.36,6.38,4987232.8,7807356,-0.0109,7.1,5.81,0,0,0,0,0,0,0
20200116,6.38,6.41,6.32,6.33,4255424.0,6690008,-0.0078,7.02,5.74,0,0,0,0,0,0,0
20200117,6.35,6.38,6.32,6.33,3332697.4,5257460,0.0,6.96,5.7,0,0,0,0,0,0,0
20200120,6.32,6.36,6.29,6.34,3999301.2,6332896,0.0016,6.96,5.7,0,0,0,0,0,0,0
20200121,6.32,6.34,6.25,6.26,4559511.2,7262012,-0.0126,6.97,5.71,0,0,0,0,0,0,0
20200122,6.25,6.26,6.2,6.25,5005340.8,8032522,-0.0016,6.89,5.63,0,0,0,0,0,0,0
20200123,6.21,6.23,6.06,6.09,7103790.4,11581204,-0.0256,6.88,5.62,0,0,0,0,0,0,0
20200203,5.48,5.51,5.48,5.48,9058509.6,16518900,-0.1002,6.7,5.48,0,1,0,0,0,1,0
20200204,5.39,5.53,5.39,5.48,8325315.2,15228129,0.0,6.03,4.93,0,0,0,0,0,0,0
20200205,5.48,5.63,5.46,5.53,7665068.8,13818107,0.0091,6.03,4.93,0,0,0,0,0,0,0
