date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,6.33,6.47,6.33,6.44,2228210.8,3480339,,,,0,0,0
20191216,6.46,6.5,6.41,6.49,1905792.6,2953651,0.0078,7.08,5.8,0,0,0
20191217,6.51,6.65,6.45,6.57,2536612.4,3856810,0.0123,7.14,5.84,0,0,0
20191218,6.57,6.61,6.52,6.55,2060559.2,3145500,-0.003,7.23,5.91,0,0,0
20191219,6.51,6.63,6.5,6.59,2399737.0,3649401,0.0061,7.2,5.9,0,0,0
20191220,6.67,6.67,6.48,6.48,1824385.4,2784702,-0.0167,7.25,5.93,0,0,0
20191223,6.48,6.55,6.36,6.38,1838010.4,2846700,-0.0154,7.13,5.83,0,0,0
20191224,6.42,6.6,6.38,6.59,2764904.4,4237100,0.0329,7.02,5.74,0,0,0
20191225,6.59,6.67,6.55,6.58,2602568.2,3934900,-0.0015,7.25,5.93,0,0,0
20191226,6.58,6.66,6.55,6.64,2188354.8,3311751,0.0091,7.24,5.92,0,0,0
20191227,6.66,6.84,6.51,6.51,2744211.2,4129449,-0.0196,7.3,5.98,0,0,0
20191230,6.48,6.62,6.44,6.59,1761132.0,2690100,0.0123,7.16,5.86,0,0,0
20191231,6.57,6.64,6.52,6.61,1604658.7,2440192,0.003,7.25,5.93,0,0,0
20200102,6.63,6.7,6.56,6.69,2256817.4,3387194,0.0121,7.27,5.95,0,0,0
20200103,6.68,6.75,6.63,6.69,1855491.2,2775903,0.0,7.36,6.02,0,0,0
20200106,6.68,6.8,6.59,6.76,2995895.8,4454643,0.0105,7.36,6.02,0,0,0
20200107,6.8,6.87,6.7,6.85,3479346.4,5116256,0.0133,7.44,6.08,0,0,0
20200108,6.8,7.15,6.72,6.79,6831798.4,9905755,-0.0088,7.54,6.16,0,0,0
20200109,6.8,7.04,6.73,6.9,5322406.8,7728436,0.0162,7.47,6.11,0,0,0
20200110,6.88,6.92,6.75,6.77,2354006.2,3453000,-0.0188,7.59,6.21,0,0,0
20200113,6.79,6.88,6.68,6.82,2299518.0,3387056,0.0074,7.45,6.09,0,0,0
20200114,6.88,7.03,6.81,6.93,3664661.2,5292900,0.0161,7.5,6.14,0,0,0
20200115,6.98,6.98,6.71,6.84,2649808.2,3875900,-0.013,7.62,6.24,0,0,0
20200116,6.8,6.82,6.65,6.69,2325232.4,3460300,-0.0219,7.52,6.16,0,0,0
20200117,6.7,6.74,6.57,6.58,1801833.0,2716700,-0.0164,7.36,6.02,0,0,0
20200120,6.55,6.65,6.54,6.64,1421220.7,2152302,0.0091,7.24,5.92,0,0,0
20200121,6.66,6.66,6.52,6.53,1379613.1,2101702,-0.0166,7.3,5.98,0,0,0
20200122,6.51,6.65,6.35,6.53,2181074.2,3389608,0.0,7.18,5.88,0,0,0
20200123,6.49,6.61,6.24,6.3,2532736.0,3958833,-0.0352,7.18,5.88,0,0,0
20200203,5.67,5.67,5.67,5.67,341390.7,602100,-0.1,6.93,5.67,-1,0,0
20200204,5.12,5.46,5.12,5.32,2390816.0,4480196,-0.0617,6.24,5.1,0,0,0
20200205,5.36,5.67,5.32,5.49,2436592.8,4407100,0.032,5.85,4.79,0,0,0
20200206,5.52,5.59,5.47,5.54,2006104.8,3630501,0.0091,6.04,4.94,0,0,0
20200207,5.49,5.62,5.49,5.61,1437518.6,2584601,0.0126,6.09,4.99,0,0,0
20200210,5.6,5.75,5.54,5.72,1346248.7,2373900,0.0196,6.17,5.05,0,0,0
20200211,5.74,5.77,5.62,5.65,1161357.6,2045200,-0.0122,6.29,5.15,0,0,0
20200212,5.67,5.88,5.65,5.84,2368938.0,4077260,0.0336,6.22,5.09,0,0,0
20200213,5.86,5.86,5.74,5.75,1730159.0,2990653,-0.0154,6.42,5.26,0,0,0
20200214,5.73,5.8,5.67,5.72,1190119.8,2076882,-0.0052,6.32,5.18,0,0,0
20200217,5.71,5.92,5.7,5.91,1678806.0,2866200,0.0332,6.29,5.15,0,0,0
20200218,5.95,6.03,5.86,5.98,2970112.2,5009403,0.0118,6.5,5.32,0,0,0
20200219,5.98,6.07,5.95,5.95,3106538.2,5176112,-0.005,6.58,5.38,0,0,0
20200220,6.0,6.17,5.95,6.09,2995319.0,4934788,0.0235,6.55,5.36,0,0,0
20200221,6.1,6.19,6.0,6.17,4710665.6,7721522,0.0131,6.7,5.48,0,0,0
20200224,6.17,6.32,6.08,6.3,4168801.2,6703300,0.0211,6.79,5.55,0,0,0
20200225,6.12,6.3,5.92,6.25,4399996.8,7174400,-0.0079,6.93,5.67,0,0,0
20200226,6.4,6.4,6.14,6.24,4090588.0,6515099,-0.0016,6.88,5.62,0,0,0
20200227,6.27,6.27,6.09,6.15,2116845.6,3426302,-0.0144,6.86,5.62,0,0,0
20200228,5.95,6.03,5.74,5.83,3084602.8,5259400,-0.052,6.76,5.54,0,0,0
20200302,5.95,6.03,5.85,5.91,1904018.0,3198584,0.0137,6.41,5.25,0,0,0
