date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,7.46,7.59,7.46,7.55,1897200.4,2521110,,,,0,0,0,0,0,0,0
20191220,7.54,7.6,7.47,7.47,1850607.6,2459300,-0.0106,8.3,6.8,0,0,0,0,0,0,0
20191223,7.45,7.45,7.33,7.35,1881148.4,2547303,-0.0161,8.22,6.72,0,0,0,0,0,0,0
20191224,7.35,7.48,7.35,7.48,1343772.0,1810802,0.0177,8.09,6.62,0,0,0,0,0,0,0
20191225,7.47,7.52,7.42,7.5,1441342.5,1924801,0.0027,8.23,6.73,0,0,0,0,0,0,0
20191226,7.5,7.61,7.47,7.58,2141829.4,2833314,0.0107,8.25,6.75,0,0,0,0,0,0,0
20191227,7.57,7.68,7.55,7.55,2105916.8,2767400,-0.004,8.34,6.82,0,0,0,0,0,0,0
20191230,7.51,7.72,7.4,7.67,3009816.0,3975186,0.0159,8.3,6.8,0,0,0,0,0,0,0
20191231,7.61,7.65,7.55,7.63,1909488.2,2509718,-0.0052,8.44,6.9,0,0,0,0,0,0,0
20200102,7.66,7.79,7.65,7.75,3232252.0,4186803,0.0157,8.39,6.87,0,0,0,0,0,0,0
20200103,7.72,7.81,7.69,7.74,2567982.8,3317100,-0.0013,8.52,6.98,0,0,0,0,0,0,0
20200106,7.68,7.9,7.64,7.76,3362766.8,4328729,0.0026,8.51,6.97,0,0,0,0,0,0,0
20200107,7.84,7.97,7.78,7.89,3616510.4,4596383,0.0168,8.54,6.98,0,0,0,0,0,0,0
20200108,7.83,7.89,7.65,7.73,3171081.4,4073127,-0.0203,8.68,7.1,0,0,0,0,0,0,0
20200109,7.79,7.87,7.77,7.83,2316074.4,2961019,0.0129,8.5,6.96,0,0,0,0,0,0,0
20200110,7.86,7.89,7.71,7.79,2072124.6,2662470,-0.0051,8.61,7.05,0,0,0,0,0,0,0
20200113,7.75,8.2,7.66,8.04,7703907.2,9631267,0.0321,8.57,7.01,0,0,0,0,0,0,0
20200114,8.1,8.19,7.9,7.97,7367207.2,9180987,-0.0087,8.84,7.24,0,0,0,0,0,0,0
20200115,7.98,8.03,7.8,7.82,4554074.4,5780319,-0.0188,8.77,7.17,0,0,0,0,0,0,0
20200116,7.84,7.86,7.73,7.76,2503664.0,3209900,-0.0077,8.6,7.04,0,0,0,0,0,0,0
20200117,7.73,7.85,7.66,7.71,2174730.8,2808966,-0.0064,8.54,6.98,0,0,0,0,0,0,0
20200120,7.7,7.73,7.62,7.73,1728890.0,2251200,0.0026,8.48,6.94,0,0,0,0,0,0,0
20200121,7.71,7.71,7.54,7.58,1796464.0,2356183,-0.0194,8.5,6.96,0,0,0,0,0,0,0
20200122,7.58,7.63,7.46,7.6,1583423.7,2100144,0.0026,8.34,6.82,0,0,0,0,0,0,0
20200123,7.58,7.58,7.0,7.22,3075276.6,4217529,-0.05,8.36,6.84,0,0,0,0,0,0,0
20200203,6.5,6.59,6.5,6.5,1787802.8,2749572,-0.0997,7.94,6.5,0,1,0,0,0,1,0
20200204,6.03,6.5,6.03,6.39,2320820.6,3646813,-0.0169,7.15,5.85,0,0,0,0,0,0,0
20200205,6.4,6.76,6.31,6.6,2327186.6,3539530,0.0329,7.03,5.75,0,0,0,0,0,0,0
20200206,6.61,6.71,6.52,6.66,1867538.8,2813115,0.0091,7.26,5.94,0,0,0,0,0,0,0
20200207,6.69,6.82,6.63,6.68,1757522.2,2623615,0.003,7.33,5.99,0,0,0,0,0,0,0
20200210,6.69,7.02,6.6,7.01,3042682.0,4437568,0.0494,7.35,6.01,0,0,0,0,0,0,0
20200211,7.0,7.06,6.89,6.93,1557944.7,2237300,-0.0114,7.71,6.31,0,0,0,0,0,0,0
20200212,6.89,7.14,6.85,7.08,1737284.4,2472286,0.0216,7.62,6.24,0,0,0,0,0,0,0
20200213,7.17,7.2,7.04,7.07,2469768.2,3473235,-0.0014,7.79,6.37,0,0,0,0,0,0,0
20200214,7.13,7.63,7.07,7.4,6599315.6,8915351,0.0467,7.78,6.36,0,0,0,0,0,0,0
20200217,7.4,7.5,7.25,7.49,4934881.2,6663346,0.0122,8.14,6.66,0,0,0,0,0,0,0
20200218,7.41,7.46,7.33,7.43,3601607.2,4870842,-0.008,8.24,6.74,0,0,0,0,0,0,0
20200219,8.17,8.17,7.91,8.17,10046047.2,12326144,0.0996,8.17,6.69,1,0,1,0,1,0,0
20200220,8.16,8.72,7.91,8.37,18958491.2,23042770,0.0245,8.99,7.35,0,0,0,0,0,0,0
20200221,8.1,8.19,7.96,8.06,10408150.4,12911110,-0.037,9.21,7.53,0,0,0,0,0,0,0
20200224,7.85,8.35,7.75,8.04,9293487.2,11673058,-0.0025,8.87,7.25,0,0,0,0,0,0,0
20200225,7.79,7.92,7.59,7.83,6312968.4,8107863,-0.0261,8.84,7.24,0,0,0,0,0,0,0
20200226,7.83,8.18,7.75,7.83,6003443.6,7524004,0.0,8.61,7.05,0,0,0,0,0,0,0
20200227,7.77,7.94,7.65,7.74,3567540.0,4594167,-0.0115,8.61,7.05,0,0,0,0,0,0,0
20200228,7.58,7.63,7.28,7.32,3637917.2,4885782,-0.0543,8.51,6.97,0,0,0,0,0,0,0
20200302,7.6,7.84,7.56,7.75,4024538.4,5228848,0.0587,8.05,6.59,0,0,0,0,0,0,0
20200303,7.9,7.95,7.71,7.81,4001256.8,5110143,0.0077,8.52,6.98,0,0,0,0,0,0,0
20200304,7.74,8.03,7.7,7.97,3704569.2,4681588,0.0205,8.59,7.03,0,0,0,0,0,0,0
20200305,8.07,8.25,7.97,8.23,7007062.4,8600906,0.0326,8.77,7.17,0,0,0,0,0,0,0
20200306,8.21,8.3,8.08,8.22,5641562.0,6902267,-0.0012,9.05,7.41,0,0,0,0,0,0,0
