date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191216,31.8,35.11,31.8,34.63,32111993.6,9649342,,,,0,0,0,0,0,0,0
20191218,34.11,36.1,33.0,35.35,27987753.6,8072165,0.0208,38.09,31.17,0,0,0,0,0,0,0
20191219,34.85,35.2,33.76,33.92,15206192.0,4431375,-0.0405,38.89,31.82,0,0,0,0,0,0,0
20191220,34.0,34.39,32.55,33.15,15104385.6,4526460,-0.0227,37.31,30.53,0,0,0,0,0,0,0
20191223,33.0,33.0,30.58,31.68,24200219.2,7619473,-0.0443,36.47,29.84,0,0,0,0,0,0,0
20191224,31.98,34.85,31.98,34.39,26079596.8,7797572,0.0855,34.85,28.51,0,0,0,1,0,0,0
20191225,34.4,36.09,34.1,34.61,31925020.8,9123828,0.0064,37.83,30.95,0,0,0,0,0,0,0
20191226,34.46,35.38,33.91,34.38,23073476.8,6641477,-0.0066,38.07,31.15,0,0,0,0,0,0,0
20191227,34.58,35.12,32.23,32.7,24085820.8,7161799,-0.0489,37.82,30.94,0,0,0,0,0,0,0
20191230,32.5,33.86,31.52,33.0,22297940.8,6798953,0.0092,35.97,29.43,0,0,0,0,0,0,0
20191231,32.61,33.15,31.92,32.19,12404257.6,3827089,-0.0245,36.3,29.7,0,0,0,0,0,0,0
20200102,32.28,33.68,31.89,32.99,16796617.6,5104476,0.0249,35.41,28.97,0,0,0,0,0,0,0
20200103,33.1,33.12,31.68,31.72,18595900.8,5767157,-0.0385,36.29,29.69,0,0,0,0,0,0,0
20200106,31.3,32.65,30.9,32.0,16406488.0,5128237,0.0088,34.89,28.55,0,0,0,0,0,0,0
20200107,32.4,32.4,31.7,32.03,12193016.0,3807729,0.0009,35.2,28.8,0,0,0,0,0,0,0
20200108,32.1,32.25,31.15,31.46,11607189.6,3664365,-0.0178,35.23,28.83,0,0,0,0,0,0,0
20200109,32.0,33.04,31.56,32.37,17357102.4,5368873,0.0289,34.61,28.31,0,0,0,0,0,0,0
20200110,32.1,32.79,31.55,31.94,11881098.4,3725583,-0.0133,35.61,29.13,0,0,0,0,0,0,0
20200113,31.95,34.74,31.73,34.33,27082768.0,8033893,0.0748,35.13,28.75,0,0,0,0,0,0,0
20200114,34.48,35.68,33.9,34.85,25574873.6,7340458,0.0151,37.76,30.9,0,0,0,0,0,0,0
20200115,34.64,35.27,33.59,34.8,18721168.0,5448143,-0.0014,38.34,31.36,0,0,0,0,0,0,0
20200116,34.93,37.69,34.37,36.85,30824236.8,8406447,0.0589,38.28,31.32,0,0,0,0,0,0,0
20200117,37.01,38.0,35.99,36.11,26523544.0,7205868,-0.0201,40.54,33.16,0,0,0,0,0,0,0
20200120,35.53,38.06,35.53,36.84,19546393.6,5263675,0.0202,39.72,32.5,0,0,0,0,0,0,0
20200121,36.7,40.2,36.36,39.15,28139484.8,7294920,0.0627,40.52,33.16,0,0,0,0,0,0,0
20200122,38.0,42.69,37.65,41.42,35136278.4,8798881,0.058,43.07,35.24,0,0,0,0,1,0,0
20200123,40.2,42.4,38.5,39.27,36513081.6,9019699,-0.0519,45.56,37.28,0,0,0,0,0,0,0
20200203,35.34,35.34,35.34,35.34,1435864.2,406300,-0.1001,43.2,35.34,0,1,0,0,0,1,0
20200204,32.0,36.88,32.0,36.0,30055398.4,8542657,0.0187,38.87,31.81,0,0,0,0,1,0,0
20200205,35.86,37.29,35.12,35.3,27668816.0,7627436,-0.0194,39.6,32.4,0,0,0,0,0,0,0
