date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,4.85,4.92,4.85,4.91,4398208.4,8991216,,,,0,0,0,0,0,0,0
20191218,4.92,4.93,4.87,4.88,4202421.6,8577951,-0.0061,5.4,4.42,0,0,0,0,0,0,0
20191219,4.87,4.95,4.85,4.93,4233723.6,8640761,0.0102,5.37,4.39,0,0,0,0,0,0,0
20191220,4.93,4.96,4.88,4.88,3255339.4,6617145,-0.0101,5.42,4.44,0,0,0,0,0,0,0
20191223,4.88,4.88,4.67,4.67,3883329.2,8133054,-0.043,5.37,4.39,0,0,0,0,0,0,0
20191224,4.71,4.8,4.68,4.78,2342791.0,4949151,0.0236,5.14,4.2,0,0,0,0,0,0,0
20191225,4.75,4.81,4.74,4.77,2174132.6,4552101,-0.0021,5.26,4.3,0,0,0,0,0,0,0
20191226,4.76,4.86,4.74,4.86,2387481.0,4952670,0.0189,5.25,4.29,0,0,0,0,0,0,0
20191227,4.87,4.88,4.76,4.78,2953778.4,6111139,-0.0165,5.35,4.37,0,0,0,0,0,0,0
20191230,4.73,4.85,4.67,4.8,2971804.8,6238532,0.0042,5.26,4.3,0,0,0,0,0,0,0
20191231,4.78,4.86,4.76,4.83,2746910.2,5697589,0.0063,5.28,4.32,0,0,0,0,0,0,0
20200102,4.85,4.92,4.85,4.9,3400116.0,6951848,0.0145,5.31,4.35,0,0,0,0,0,0,0
20200103,4.91,5.05,4.88,4.99,5367500.0,10828204,0.0184,5.39,4.41,0,0,0,0,0,0,0
20200106,4.98,5.02,4.92,4.98,4842529.2,9744707,-0.002,5.49,4.49,0,0,0,0,0,0,0
20200107,5.01,5.14,4.97,5.02,5422607.2,10765523,0.008,5.48,4.48,0,0,0,0,0,0,0
20200108,4.99,5.03,4.87,4.88,4620198.0,9359602,-0.0279,5.52,4.52,0,0,0,0,0,0,0
20200109,4.91,4.98,4.91,4.97,3202115.0,6467209,0.0184,5.37,4.39,0,0,0,0,0,0,0
20200110,4.98,5.14,4.93,5.02,7618256.8,15096000,0.0101,5.47,4.47,0,0,0,0,0,0,0
20200113,4.99,5.07,4.89,4.98,4194468.8,8466100,-0.008,5.52,4.52,0,0,0,0,0,0,0
20200114,4.98,5.01,4.93,4.93,3306484.6,6648200,-0.01,5.48,4.48,0,0,0,0,0,0,0
20200115,4.92,4.94,4.84,4.86,2569136.4,5272340,-0.0142,5.42,4.44,0,0,0,0,0,0,0
20200116,4.87,4.91,4.83,4.84,2538076.8,5220740,-0.0041,5.35,4.37,0,0,0,0,0,0,0
20200117,4.86,4.87,4.76,4.77,2243311.4,4660902,-0.0145,5.32,4.36,0,0,0,0,0,0,0
20200120,4.78,4.83,4.75,4.82,1912825.6,3993659,0.0105,5.25,4.29,0,0,0,0,0,0,0
20200121,4.8,4.82,4.68,4.7,2732703.6,5772364,-0.0249,5.3,4.34,0,0,0,0,0,0,0
20200122,4.68,4.74,4.61,4.72,2161112.8,4615000,0.0043,5.17,4.23,0,0,0,0,0,0,0
20200123,4.75,4.75,4.52,4.59,2882088.8,6225802,-0.0275,5.19,4.25,0,0,0,0,0,0,0
20200203,4.13,4.13,4.13,4.13,741087.2,1794400,-0.1002,5.05,4.13,0,1,0,0,0,1,0
20200204,3.72,4.09,3.72,3.96,4495638.8,11443302,-0.0412,4.54,3.72,0,0,0,0,0,0,0
20200205,4.0,4.16,4.0,4.04,2976200.8,7308311,0.0202,4.36,3.56,0,0,0,0,0,0,0
20200206,4.1,4.22,4.01,4.21,4497595.2,10867836,0.0421,4.44,3.64,0,0,0,0,0,0,0
20200207,4.19,4.26,4.1,4.16,3888738.4,9362002,-0.0119,4.63,3.79,0,0,0,0,0,0,0
20200210,4.15,4.44,4.11,4.38,6389684.0,14840551,0.0529,4.58,3.74,0,0,0,0,0,0,0
20200211,4.37,4.37,4.26,4.27,3119796.8,7252629,-0.0251,4.82,3.94,0,0,0,0,0,0,0
20200212,4.26,4.33,4.24,4.3,2322011.4,5410380,0.007,4.7,3.84,0,0,0,0,0,0,0
20200213,4.34,4.54,4.33,4.35,5197334.8,11760481,0.0116,4.73,3.87,0,0,0,0,0,0,0
20200214,4.27,4.49,4.25,4.4,4674801.6,10682046,0.0115,4.78,3.91,0,0,0,0,0,0,0
20200217,4.4,4.59,4.38,4.54,5753229.6,12737617,0.0318,4.84,3.96,0,0,0,0,0,0,0
20200218,4.53,4.55,4.45,4.51,4724128.8,10502470,-0.0066,4.99,4.09,0,0,0,0,0,0,0
20200219,4.51,4.53,4.43,4.48,3926288.4,8772001,-0.0067,4.96,4.06,0,0,0,0,0,0,0
20200220,4.45,4.51,4.42,4.51,3926754.8,8771693,0.0067,4.93,4.03,0,0,0,0,0,0,0
20200221,4.53,4.53,4.45,4.49,3797768.8,8466358,-0.0044,4.96,4.06,0,0,0,0,0,0,0
20200224,4.49,4.57,4.45,4.53,5095705.6,11296187,0.0089,4.94,4.04,0,0,0,0,0,0,0
20200225,4.43,4.45,4.3,4.43,5648433.6,12849685,-0.0221,4.98,4.08,0,0,0,0,0,0,0
20200226,4.46,4.54,4.41,4.48,5224792.8,11621790,0.0113,4.87,3.99,0,0,0,0,0,0,0
20200227,4.5,4.52,4.41,4.45,3035724.2,6815053,-0.0067,4.93,4.03,0,0,0,0,0,0,0
20200228,4.39,4.39,4.15,4.17,5499782.8,12967752,-0.0629,4.9,4.0,0,0,0,0,0,0,0
20200302,4.18,4.36,4.18,4.34,4057914.4,9465815,0.0408,4.59,3.75,0,0,0,0,0,0,0
20200303,4.34,4.39,4.28,4.34,4789242.0,11060373,0.0,4.77,3.91,0,0,0,0,0,0,0
20200304,4.3,4.35,4.28,4.34,2664836.8,6182678,0.0,4.77,3.91,0,0,0,0,0,0,0
