date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,22.12,22.47,22.07,22.36,36054656.0,16184118,,,,0,0,0,0,0,0,0
20191220,22.25,22.48,21.89,22.01,39611225.6,17919601,-0.0157,24.6,20.12,0,0,0,0,0,0,0
20191223,22.09,22.17,21.86,22.01,24637315.2,11171306,0.0,24.21,19.81,0,0,0,0,0,0,0
20191224,22.0,22.08,21.53,21.7,47301683.2,21843082,-0.0141,24.21,19.81,0,0,0,0,0,0,0
20191225,21.67,21.83,21.58,21.7,25335379.2,11667423,0.0,23.87,19.53,0,0,0,0,0,0,0
20191226,22.44,22.63,22.05,22.35,77472678.4,34692727,0.03,23.87,19.53,0,0,0,0,0,0,0
20191227,22.26,22.42,22.02,22.19,52841046.4,23828942,-0.0072,24.59,20.12,0,0,0,0,0,0,0
20191230,22.05,22.56,21.95,22.47,55648742.4,24850172,0.0126,24.41,19.97,0,0,0,0,0,0,0
20191231,22.4,23.28,22.34,23.26,94157132.8,40892588,0.0352,24.72,20.22,0,0,0,0,0,0,0
20200102,23.35,23.56,23.07,23.21,79624614.4,34199102,-0.0021,25.59,20.93,0,0,0,0,0,0,0
20200103,23.21,23.29,22.92,23.03,69403385.6,30157040,-0.0078,25.53,20.89,0,0,0,0,0,0,0
20200106,22.9,23.75,22.76,23.42,63712748.8,27225152,0.0169,25.33,20.73,0,0,0,0,0,0,0
20200107,23.3,23.77,23.22,23.7,47655971.2,20192528,0.012,25.76,21.08,0,0,0,0,0,0,0
20200108,23.3,23.6,23.02,23.25,40239280.0,17275434,-0.019,26.07,21.33,0,0,0,0,0,0,0
20200109,23.47,24.1,23.31,23.94,54968224.0,23102284,0.0297,25.58,20.92,0,0,0,0,0,0,0
20200110,24.05,24.69,24.0,24.55,65050540.8,26667270,0.0255,26.33,21.55,0,0,0,0,0,0,0
20200113,24.7,25.08,24.22,24.51,69413990.4,28153027,-0.0016,27.01,22.1,0,0,0,0,0,0,0
20200114,24.51,25.07,24.3,24.98,54445440.0,21946119,0.0192,26.96,22.06,0,0,0,0,0,0,0
20200115,24.86,25.05,24.63,24.93,29117916.8,11721739,-0.002,27.48,22.48,0,0,0,0,0,0,0
20200116,24.8,25.1,24.5,24.61,43657516.8,17647590,-0.0128,27.42,22.44,0,0,0,0,0,0,0
20200117,24.82,24.98,24.54,24.77,33653641.6,13602995,0.0065,27.07,22.15,0,0,0,0,0,0,0
20200120,24.9,25.14,24.13,24.86,52639334.4,21345197,0.0036,27.25,22.29,0,0,0,0,0,0,0
20200121,24.92,25.18,24.63,24.93,43136553.6,17302236,0.0028,27.35,22.37,0,0,0,0,0,0,0
20200122,24.8,24.91,24.01,24.28,62735334.4,25813702,-0.0261,27.42,22.44,0,0,0,0,0,0,0
20200123,24.24,24.53,23.5,23.57,52223065.6,21804520,-0.0292,26.71,21.85,0,0,0,0,0,0,0
20200203,21.21,22.3,21.21,21.23,86131481.6,40279051,-0.0993,25.93,21.21,0,0,0,0,0,0,0
20200204,21.51,22.5,21.0,22.4,67992736.0,30977188,0.0551,23.35,19.11,0,0,0,0,0,0,0
20200205,22.5,23.2,22.11,23.1,63507308.8,28120105,0.0313,24.64,20.16,0,0,0,0,0,0,0
20200206,22.9,23.49,22.6,23.12,63129651.2,27241374,0.0009,25.41,20.79,0,0,0,0,0,0,0
20200207,23.2,23.47,22.74,23.37,53267296.0,23022760,0.0108,25.43,20.81,0,0,0,0,0,0,0
20200210,23.37,23.66,22.91,23.43,42811011.2,18392989,0.0026,25.71,21.03,0,0,0,0,0,0,0
20200211,23.37,24.76,23.2,24.55,63563955.2,26318348,0.0478,25.77,21.09,0,0,0,0,0,0,0
