date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,3.61,3.65,3.57,3.64,6870206.4,18963094,,,,0,0,0,0,0,0,0
20191218,3.62,3.66,3.61,3.64,6132734.8,16898407,0.0,4.0,3.28,0,0,0,0,0,0,0
20191219,3.64,3.65,3.6,3.65,5875539.6,16212115,0.0027,4.0,3.28,0,0,0,0,0,0,0
20191220,3.65,3.72,3.58,3.59,8373505.6,22878400,-0.0164,4.02,3.28,0,0,0,0,0,0,0
20191223,3.55,3.58,3.46,3.47,6140340.0,17508200,-0.0334,3.95,3.23,0,0,0,0,0,0,0
20191224,3.48,3.54,3.47,3.54,2771052.4,7917431,0.0202,3.82,3.12,0,0,0,0,0,0,0
20191225,3.52,3.53,3.49,3.5,2898811.6,8267300,-0.0113,3.89,3.19,0,0,0,0,0,0,0
20191226,3.51,3.53,3.47,3.49,3343726.6,9584800,-0.0029,3.85,3.15,0,0,0,0,0,0,0
20191227,3.49,3.53,3.48,3.48,3794156.4,10822700,-0.0029,3.84,3.14,0,0,0,0,0,0,0
20191230,3.46,3.46,3.29,3.43,4675380.0,13806690,-0.0144,3.83,3.13,0,0,0,0,0,0,0
20191231,3.42,3.44,3.39,3.44,2977798.4,8731220,0.0029,3.77,3.09,0,0,0,0,0,0,0
20200102,3.45,3.51,3.45,3.49,4394134.8,12572703,0.0145,3.78,3.1,0,0,0,0,0,0,0
20200103,3.52,3.52,3.48,3.5,4232881.6,12114097,0.0029,3.84,3.14,0,0,0,0,0,0,0
20200106,3.49,3.52,3.45,3.52,5432722.8,15544982,0.0057,3.85,3.15,0,0,0,0,0,0,0
20200107,3.52,3.58,3.5,3.58,7066495.2,19823676,0.017,3.87,3.17,0,0,0,0,0,0,0
20200108,3.59,3.6,3.48,3.48,6535470.4,18514183,-0.0279,3.94,3.22,0,0,0,0,0,0,0
20200109,3.5,3.56,3.5,3.54,4380026.8,12410149,0.0172,3.83,3.13,0,0,0,0,0,0,0
20200110,3.55,3.56,3.48,3.53,3522046.4,10022506,-0.0028,3.89,3.19,0,0,0,0,0,0,0
20200113,3.52,3.52,3.48,3.52,2590076.6,7398735,-0.0028,3.88,3.18,0,0,0,0,0,0,0
20200114,3.51,3.63,3.51,3.58,10216455.2,28581961,0.017,3.87,3.17,0,0,0,0,0,0,0
20200115,3.58,3.59,3.5,3.52,5334679.2,15102180,-0.0168,3.94,3.22,0,0,0,0,0,0,0
20200116,3.51,3.52,3.45,3.47,4146056.4,11908160,-0.0142,3.87,3.17,0,0,0,0,0,0,0
20200117,3.45,3.49,3.44,3.44,3185445.2,9201315,-0.0086,3.82,3.12,0,0,0,0,0,0,0
20200120,3.44,3.47,3.41,3.45,3042980.4,8850802,0.0029,3.78,3.1,0,0,0,0,0,0,0
20200121,3.45,3.45,3.38,3.39,3542692.8,10403815,-0.0174,3.8,3.11,0,0,0,0,0,0,0
20200122,3.38,3.39,3.3,3.37,3411927.2,10205672,-0.0059,3.73,3.05,0,0,0,0,0,0,0
20200123,3.36,3.36,3.21,3.24,4060156.0,12366200,-0.0386,3.71,3.03,0,0,0,0,0,0,0
20200203,2.92,2.92,2.92,2.92,696303.2,2384600,-0.0988,3.56,2.92,0,1,0,0,0,1,0
20200204,2.63,2.85,2.63,2.82,5157289.6,18613279,-0.0342,3.21,2.63,0,0,0,0,0,0,0
20200205,2.85,3.01,2.83,2.95,5190370.0,17651645,0.0461,3.1,2.54,0,0,0,0,0,0,0
20200206,2.96,3.05,2.93,3.04,5460138.4,18238112,0.0305,3.25,2.66,0,0,0,0,0,0,0
20200207,3.15,3.34,3.1,3.34,16815252.8,51088179,0.0987,3.34,2.74,1,0,1,1,1,0,0
20200210,3.47,3.57,3.35,3.41,19411161.6,56309028,0.021,3.67,3.01,0,0,0,0,0,0,0
20200211,3.3,3.33,3.21,3.26,9334293.6,28605962,-0.044,3.75,3.07,0,0,0,0,0,0,0
20200212,3.25,3.28,3.2,3.27,5434734.4,16695519,0.0031,3.59,2.93,0,0,0,0,0,0,0
20200213,3.29,3.3,3.19,3.24,5448045.6,16870095,-0.0092,3.6,2.94,0,0,0,0,0,0,0
20200214,3.21,3.24,3.18,3.19,4099426.4,12805000,-0.0154,3.56,2.92,0,0,0,0,0,0,0
20200217,3.22,3.33,3.2,3.31,7198872.0,22023000,0.0376,3.51,2.87,0,0,0,0,0,0,0
20200218,3.31,3.4,3.28,3.38,8306339.2,24905693,0.0211,3.64,2.98,0,0,0,0,0,0,0
20200219,3.36,3.36,3.3,3.3,4673358.8,14024423,-0.0237,3.72,3.04,0,0,0,0,0,0,0
20200220,3.33,3.36,3.26,3.33,5417034.8,16343800,0.0091,3.63,2.97,0,0,0,0,0,0,0
20200221,3.35,3.38,3.32,3.36,6822272.8,20348163,0.009,3.66,3.0,0,0,0,0,0,0,0
20200224,3.37,3.38,3.31,3.37,6302151.2,18843370,0.003,3.7,3.02,0,0,0,0,0,0,0
20200225,3.32,3.32,3.15,3.3,8029021.6,24617221,-0.0208,3.71,3.03,0,0,0,0,0,0,0
20200226,3.25,3.49,3.2,3.37,12675380.0,37621468,0.0212,3.63,2.97,0,0,0,0,0,0,0
20200227,3.35,3.47,3.33,3.42,10456580.8,30667717,0.0148,3.71,3.03,0,0,0,0,0,0,0
20200228,3.33,3.38,3.18,3.2,8431518.4,25823892,-0.0643,3.76,3.08,0,0,0,0,0,0,0
20200302,3.2,3.35,3.19,3.31,5989756.8,18157181,0.0344,3.52,2.88,0,0,0,0,0,0,0
20200303,3.36,3.49,3.3,3.44,13500054.4,39653900,0.0393,3.64,2.98,0,0,0,0,0,0,0
20200304,3.38,3.55,3.31,3.55,21421977.6,61513761,0.032,3.78,3.1,0,0,0,0,0,0,0
