date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,14.52,14.6,14.34,14.45,5468522.0,3792313,,,,0,0,0
20191216,14.47,14.65,14.32,14.65,9132944.8,6294396,0.0138,15.9,13.0,0,0,0
20191217,14.67,15.08,14.67,14.83,13453260.8,9049794,0.0123,16.12,13.18,0,0,0
20191218,14.94,14.94,14.68,14.74,8266091.2,5592400,-0.0061,16.31,13.35,0,0,0
20191219,14.84,14.86,14.66,14.79,6142803.6,4159129,0.0034,16.21,13.27,0,0,0
20191220,14.83,15.28,14.8,15.14,14721958.4,9762269,0.0237,16.27,13.31,0,0,0
20191223,15.1,15.37,14.5,14.54,12873860.8,8590671,-0.0396,16.65,13.63,0,0,0
20191224,14.5,14.63,14.12,14.29,10351483.2,7243379,-0.0172,15.99,13.09,0,0,0
20191225,14.28,14.38,14.18,14.33,4737983.6,3314816,0.0028,15.72,12.86,0,0,0
20191226,14.28,14.33,13.57,13.94,16801408.0,12123943,-0.0272,15.76,12.9,0,0,0
20191227,13.81,13.99,13.77,13.9,6070011.2,4368130,-0.0029,15.33,12.55,0,0,0
20191230,13.83,14.03,13.5,13.99,6078980.8,4397583,0.0065,15.29,12.51,0,0,0
20191231,14.03,14.46,13.93,14.45,9780308.8,6841950,0.0329,15.39,12.59,0,0,0
20200102,14.79,14.88,14.47,14.75,13954793.6,9513300,0.0208,15.9,13.0,0,0,0
20200103,14.8,16.13,14.77,15.5,28051260.8,18053900,0.0508,16.23,13.28,0,0,0
20200106,15.5,15.67,15.3,15.55,21570464.0,13912000,0.0032,17.05,13.95,0,0,0
20200107,15.54,15.95,15.36,15.85,19888718.4,12625723,0.0193,17.1,14.0,0,0,0
20200108,15.83,17.13,15.76,16.6,38107852.8,23137000,0.0473,17.44,14.26,0,0,0
20200109,16.99,17.06,16.3,16.53,26479331.2,15986320,-0.0042,18.26,14.94,0,0,0
20200110,16.57,16.6,16.07,16.27,15939937.6,9781604,-0.0157,18.18,14.88,0,0,0
20200113,16.15,17.9,15.93,17.9,27005116.8,15702070,0.1002,17.9,14.64,1,1,0
20200114,17.66,17.98,17.26,17.27,25117664.0,14332685,-0.0352,19.69,16.11,0,0,0
20200115,17.42,17.63,16.92,17.27,14144955.2,8206978,0.0,19.0,15.54,0,0,0
20200116,17.27,17.55,16.9,17.19,13590316.8,7913402,-0.0046,19.0,15.54,0,0,0
20200117,17.21,17.26,16.67,16.8,14337824.0,8477531,-0.0227,18.91,15.47,0,0,0
20200120,17.02,17.28,16.33,17.0,17044353.6,10129967,0.0119,18.48,15.12,0,0,0
20200121,17.2,17.43,16.6,16.64,16152273.6,9555751,-0.0212,18.7,15.3,0,0,0
20200122,16.84,16.88,15.1,16.04,18454006.4,11551487,-0.0361,18.3,14.98,0,0,0
20200123,16.07,16.23,14.85,15.0,17151860.8,11117687,-0.0648,17.64,14.44,0,0,0
20200203,13.5,15.84,13.5,14.2,22684798.4,15561451,-0.0533,16.5,13.5,0,0,0
20200204,14.39,15.27,14.08,14.98,22650243.2,15357560,0.0549,15.62,12.78,0,0,0
20200205,15.08,15.49,14.93,15.49,23768259.2,15615141,0.034,16.48,13.48,0,0,0
20200206,15.5,16.15,15.15,15.7,28984880.0,18368359,0.0136,17.04,13.94,0,0,0
20200207,15.55,15.65,15.0,15.21,22124224.0,14489935,-0.0312,17.27,14.13,0,0,0
20200210,15.34,16.69,15.34,16.29,33816483.2,20901307,0.071,16.73,13.69,0,0,0
20200211,16.55,16.55,15.53,15.66,24923931.2,15752762,-0.0387,17.92,14.66,0,0,0
20200212,15.6,15.87,15.38,15.7,13408440.0,8572959,0.0026,17.23,14.09,0,0,0
20200213,15.75,15.75,15.3,15.37,12503715.2,8083000,-0.021,17.27,14.13,0,0,0
20200214,15.4,15.63,15.1,15.26,11204500.0,7280554,-0.0072,16.91,13.83,0,0,0
20200217,15.4,15.85,15.4,15.75,15180307.2,9665872,0.0321,16.79,13.73,0,0,0
20200218,15.8,16.24,15.61,16.19,19526558.4,12226561,0.0279,17.33,14.18,0,0,0
20200219,16.1,16.8,16.02,16.3,24778883.2,15073818,0.0068,17.81,14.57,0,0,0
20200220,16.29,16.57,15.95,16.37,18519441.6,11394901,0.0043,17.93,14.67,0,0,0
20200221,16.37,16.45,16.0,16.09,17255339.2,10682999,-0.0171,18.01,14.73,0,0,0
20200224,15.92,16.09,15.66,15.97,16806108.8,10602574,-0.0075,17.7,14.48,0,0,0
20200225,15.61,16.86,15.41,16.8,33790534.4,20628263,0.052,17.57,14.37,0,0,0
20200226,17.7,17.7,16.13,16.19,34582697.6,20449691,-0.0363,18.48,15.12,0,0,0
20200227,16.04,16.36,15.75,15.85,14345795.2,8986737,-0.021,17.81,14.57,0,0,0
20200228,15.37,15.74,14.88,14.91,13477894.4,8803742,-0.0593,17.44,14.26,0,0,0
20200302,15.35,15.74,15.26,15.59,10336310.4,6662300,0.0456,16.4,13.42,0,0,0
