date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,20.86,21.35,20.75,20.92,4371736.4,2079976,,,,0,0,0,0,0,0,0
20191220,21.12,21.19,20.52,20.55,3789873.2,1818596,-0.0177,23.01,18.83,0,0,0,0,0,0,0
20191223,20.55,20.6,20.01,20.03,2756957.0,1356900,-0.0253,22.61,18.5,0,0,0,0,0,0,0
20191224,20.05,20.31,20.0,20.27,2019245.4,999983,0.012,22.03,18.03,0,0,0,0,0,0,0
20191225,20.3,21.0,20.3,20.36,2081472.6,1017264,0.0044,22.3,18.24,0,0,0,0,0,0,0
20191226,20.36,20.46,20.15,20.3,2176821.8,1074182,-0.0029,22.4,18.32,0,0,0,0,0,0,0
20191227,20.31,20.49,20.21,20.32,2247941.0,1102496,0.001,22.33,18.27,0,0,0,0,0,0,0
20191230,20.28,20.46,20.01,20.43,2661673.2,1312130,0.0054,22.35,18.29,0,0,0,0,0,0,0
20191231,20.43,20.93,20.34,20.85,3962720.4,1913375,0.0206,22.47,18.39,0,0,0,0,0,0,0
20200102,20.95,20.95,20.64,20.9,3912143.6,1877278,0.0024,22.94,18.76,0,0,0,0,0,0,0
20200103,20.85,20.95,20.64,20.79,3256471.0,1567302,-0.0053,22.99,18.81,0,0,0,0,0,0,0
20200106,20.67,20.98,20.51,20.8,3186843.0,1533206,0.0005,22.87,18.71,0,0,0,0,0,0,0
20200107,20.9,21.15,20.82,21.06,3664560.0,1745695,0.0125,22.88,18.72,0,0,0,0,0,0,0
20200108,21.01,22.88,20.81,22.22,17809998.4,8131069,0.0551,23.17,18.95,0,0,0,0,0,0,0
20200109,22.01,22.34,21.78,22.24,6865964.8,3111539,0.0009,24.44,20.0,0,0,0,0,0,0,0
20200110,22.87,23.11,22.22,22.6,12684359.2,5610108,0.0162,24.46,20.02,0,0,0,0,0,0,0
20200113,22.65,22.97,21.76,22.46,9926128.8,4454536,-0.0062,24.86,20.34,0,0,0,0,0,0,0
20200114,22.46,22.82,22.36,22.39,7529394.4,3338423,-0.0031,24.71,20.21,0,0,0,0,0,0,0
20200115,22.39,22.97,22.33,22.87,8772743.2,3861031,0.0214,24.63,20.15,0,0,0,0,0,0,0
20200116,22.8,24.42,22.55,23.77,15262164.8,6469727,0.0394,25.16,20.58,0,0,0,0,0,0,0
20200117,23.81,24.6,23.2,24.34,10849036.8,4541293,0.024,26.15,21.39,0,0,0,0,0,0,0
20200120,25.16,26.04,24.37,25.78,18959187.2,7450803,0.0592,26.77,21.91,0,0,0,0,0,0,0
20200121,28.36,28.36,27.59,28.36,31710128.0,11245442,0.1001,28.36,23.2,1,0,1,0,1,0,0
20200122,31.2,31.2,30.44,31.2,22484475.2,7222135,0.1001,31.2,25.52,1,0,2,0,1,0,0
20200123,34.32,34.32,34.32,34.32,10186546.4,2968108,0.1,34.32,28.08,1,0,3,0,1,0,0
20200203,37.75,37.75,37.75,37.75,1154772.5,305900,0.0999,37.75,30.89,1,0,4,0,1,0,0
20200204,41.53,41.53,38.6,41.53,92106092.8,22378777,0.1001,41.53,33.98,1,0,5,0,1,0,0
20200205,41.5,45.68,40.0,45.68,89701190.4,20308843,0.0999,45.68,37.38,1,0,6,0,1,0,0
20200206,47.05,50.25,47.05,50.25,23958505.6,4848172,0.1,50.25,41.11,1,0,7,0,1,0,0
20200207,55.28,55.28,50.5,55.28,78880934.4,14397759,0.1001,55.28,45.22,1,0,8,0,1,0,0
20200210,60.0,60.81,50.42,51.02,170838796.8,30773159,-0.0771,60.81,49.75,0,0,0,1,0,1,0
20200211,46.5,48.06,45.92,45.92,28288736.0,6100200,-0.1,56.12,45.92,0,1,0,0,0,1,0
20200212,41.43,45.81,41.43,44.21,96491750.4,22302313,-0.0372,50.51,41.33,0,0,0,0,0,0,0
20200213,43.98,43.98,40.03,40.57,76256787.2,18329653,-0.0823,48.63,39.79,0,0,0,0,0,0,0
20200214,40.01,41.4,39.02,40.08,55186675.2,13766743,-0.0121,44.63,36.51,0,0,0,0,0,0,0
20200217,40.49,42.23,39.51,41.29,55122233.6,13434670,0.0302,44.09,36.07,0,0,0,0,0,0,0
20200218,41.01,42.21,40.51,41.51,60188960.0,14506785,0.0053,45.42,37.16,0,0,0,0,0,0,0
20200219,41.74,41.9,39.5,39.97,46571004.8,11566886,-0.0371,45.66,37.36,0,0,0,0,0,0,0
20200220,39.11,40.0,36.6,37.33,54179174.4,14280846,-0.066,43.97,35.97,0,0,0,0,0,0,0
20200221,37.37,39.2,37.37,38.54,50425500.8,13145579,0.0324,41.06,33.6,0,0,0,0,0,0,0
20200224,40.72,42.39,39.8,42.39,69870604.8,16754397,0.0999,42.39,34.69,1,0,1,0,1,0,0
20200225,46.0,46.63,43.02,46.63,78594592.0,16995932,0.1,46.63,38.15,1,0,2,0,1,0,0
20200226,47.0,50.75,43.6,49.91,131741785.6,27641300,0.0703,51.29,41.97,0,0,0,0,1,0,0
20200227,46.6,48.4,44.92,44.93,79337017.6,17121361,-0.0998,54.9,44.92,0,0,0,0,0,0,0
20200228,46.72,49.42,46.2,49.42,102034105.6,21224151,0.0999,49.42,40.44,1,0,1,0,1,0,0
20200302,51.98,53.68,44.51,49.66,114670886.4,23029445,0.0049,54.36,44.48,0,0,0,0,1,0,0
20200303,46.11,50.99,46.01,48.17,89679206.4,18795223,-0.03,54.63,44.69,0,0,0,0,0,0,0
20200304,46.99,47.8,45.05,45.25,61569056.0,13338530,-0.0606,52.99,43.35,0,0,0,0,0,0,0
20200305,45.26,45.45,43.0,43.32,53850412.8,12371544,-0.0427,49.78,40.72,0,0,0,0,0,0,0
20200306,42.71,47.6,42.71,47.0,84165363.2,18321150,0.0849,47.65,38.99,0,0,0,0,1,0,0
