date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,5.46,5.57,5.43,5.5,1019143.2,1854000,,,,0,0,0,0,0,0,0
20191220,5.52,5.52,5.46,5.47,881527.3,1606401,-0.0055,6.05,4.95,0,0,0,0,0,0,0
20191223,5.45,5.72,5.41,5.45,1753392.0,3154100,-0.0037,6.02,4.92,0,0,0,0,0,0,0
20191224,5.46,5.59,5.46,5.55,1075554.3,1945660,0.0183,6.0,4.9,0,0,0,0,0,0,0
20191225,5.55,5.56,5.46,5.46,1161188.1,2112501,-0.0162,6.1,5.0,0,0,0,0,0,0,0
20191226,5.45,5.51,5.42,5.5,924468.7,1692637,0.0073,6.01,4.91,0,0,0,0,0,0,0
20191227,5.5,5.51,5.44,5.44,1273730.6,2324501,-0.0109,6.05,4.95,0,0,0,0,0,0,0
20191230,5.35,5.43,5.3,5.33,1579508.5,2956100,-0.0202,5.98,4.9,0,0,0,0,0,0,0
20191231,5.32,5.39,5.31,5.35,973859.7,1819035,0.0038,5.86,4.8,0,0,0,0,0,0,0
20200102,5.38,5.44,5.36,5.42,1180370.0,2186444,0.0131,5.88,4.81,0,0,0,0,0,0,0
20200103,5.4,5.43,5.38,5.41,1047922.4,1940600,-0.0018,5.96,4.88,0,0,0,0,0,0,0
20200106,5.4,5.42,5.34,5.37,1472740.1,2740444,-0.0074,5.95,4.87,0,0,0,0,0,0,0
20200107,5.38,5.47,5.34,5.43,1346542.1,2486900,0.0112,5.91,4.83,0,0,0,0,0,0,0
20200108,5.42,5.45,5.34,5.35,1520829.4,2821782,-0.0147,5.97,4.89,0,0,0,0,0,0,0
20200109,5.37,5.44,5.37,5.43,1172593.0,2167401,0.015,5.88,4.81,0,0,0,0,0,0,0
20200110,5.43,5.47,5.38,5.42,822424.5,1517000,-0.0018,5.97,4.89,0,0,0,0,0,0,0
20200113,5.42,5.43,5.34,5.38,972000.3,1809001,-0.0074,5.96,4.88,0,0,0,0,0,0,0
20200114,5.4,5.41,5.35,5.36,959265.9,1787222,-0.0037,5.92,4.84,0,0,0,0,0,0,0
20200115,5.36,5.39,5.34,5.35,706585.1,1318000,-0.0019,5.9,4.82,0,0,0,0,0,0,0
20200116,5.39,5.55,5.39,5.42,1861410.2,3406500,0.0131,5.88,4.81,0,0,0,0,0,0,0
20200117,5.42,5.46,5.35,5.37,1187352.7,2196601,-0.0092,5.96,4.88,0,0,0,0,0,0,0
20200120,5.34,5.39,5.29,5.34,1127411.8,2111484,-0.0056,5.91,4.83,0,0,0,0,0,0,0
20200121,5.34,5.35,5.16,5.19,1787289.6,3402937,-0.0281,5.87,4.81,0,0,0,0,0,0,0
20200122,5.17,5.27,5.15,5.21,1168836.2,2242700,0.0039,5.71,4.67,0,0,0,0,0,0,0
20200123,5.19,5.23,4.97,5.12,1878940.4,3692400,-0.0173,5.73,4.69,0,0,0,0,0,0,0
20200203,4.86,4.86,4.86,4.86,347247.0,714500,-0.0508,5.63,4.61,0,0,0,0,0,0,0
20200204,4.62,4.74,4.62,4.62,3252654.8,7029400,-0.0494,5.35,4.37,0,0,0,0,0,0,0
20200205,4.62,4.74,4.58,4.65,2370321.6,5098399,0.0065,5.08,4.16,0,0,0,0,0,0,0
20200206,4.63,4.68,4.6,4.65,1554617.1,3349085,0.0,5.12,4.19,0,0,0,0,0,0,0
20200207,4.64,4.69,4.61,4.67,1276458.4,2749002,0.0043,5.12,4.19,0,0,0,0,0,0,0
20200210,4.66,4.87,4.6,4.82,1733630.0,3637990,0.0321,5.14,4.2,0,0,0,0,0,0,0
20200211,4.82,4.86,4.76,4.78,1134464.7,2362421,-0.0083,5.3,4.34,0,0,0,0,0,0,0
20200212,4.78,4.84,4.76,4.82,871775.0,1815894,0.0084,5.26,4.3,0,0,0,0,0,0,0
20200213,4.8,4.86,4.72,4.75,890808.4,1863700,-0.0145,5.3,4.34,0,0,0,0,0,0,0
20200214,4.75,4.77,4.71,4.74,965186.9,2037600,-0.0021,5.22,4.28,0,0,0,0,0,0,0
20200217,4.75,4.88,4.72,4.85,1409839.2,2922612,0.0232,5.21,4.27,0,0,0,0,0,0,0
20200218,4.83,4.95,4.83,4.88,1107664.4,2266101,0.0062,5.34,4.36,0,0,0,0,0,0,0
20200219,4.86,4.91,4.85,4.86,1046714.3,2145001,-0.0041,5.37,4.39,0,0,0,0,0,0,0
20200220,4.9,4.97,4.87,4.94,1443140.3,2931220,0.0165,5.35,4.37,0,0,0,0,0,0,0
20200221,4.92,4.97,4.9,4.94,1280204.3,2594059,0.0,5.43,4.45,0,0,0,0,0,0,0
20200224,4.9,4.91,4.82,4.87,1534992.4,3156639,-0.0142,5.43,4.45,0,0,0,0,0,0,0
20200225,4.78,4.83,4.63,4.74,2391441.2,5051629,-0.0267,5.36,4.38,0,0,0,0,0,0,0
20200226,4.68,4.86,4.62,4.74,1549410.8,3254001,0.0,5.21,4.27,0,0,0,0,0,0,0
20200227,4.74,4.77,4.69,4.74,1222331.3,2582000,0.0,5.21,4.27,0,0,0,0,0,0,0
20200228,4.66,4.72,4.6,4.62,1931254.8,4155401,-0.0253,5.21,4.27,0,0,0,0,0,0,0
20200302,4.62,4.76,4.62,4.74,1115866.9,2371887,0.026,5.08,4.16,0,0,0,0,0,0,0
20200303,4.76,4.92,4.76,4.81,1785121.4,3694083,0.0148,5.21,4.27,0,0,0,0,0,0,0
20200304,4.77,5.05,4.76,5.05,2518436.4,5077694,0.0499,5.29,4.33,0,0,0,0,0,0,0
20200305,5.13,5.15,5.03,5.05,2626760.0,5160009,0.0,5.56,4.54,0,0,0,0,0,0,0
20200306,5.0,5.13,4.95,5.05,1877725.2,3730100,0.0,5.56,4.54,0,0,0,0,0,0,0
