date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,8.42,8.68,8.36,8.57,14705921.6,17153774,,,,0,0,0
20191216,8.57,8.65,8.46,8.63,9725865.6,11371495,0.007,9.43,7.71,0,0,0
20191217,8.61,9.25,8.59,8.91,22809907.2,25486230,0.0324,9.49,7.77,0,0,0
20191218,8.9,9.14,8.85,8.91,15580347.2,17351330,0.0,9.8,8.02,0,0,0
20191219,8.98,9.01,8.87,8.94,7727755.2,8655311,0.0034,9.8,8.02,0,0,0
20191220,8.97,9.18,8.9,8.93,13773601.6,15235573,-0.0011,9.83,8.05,0,0,0
20191223,8.87,9.03,8.57,8.6,11810399.2,13427792,-0.037,9.82,8.04,0,0,0
20191224,8.66,8.73,8.51,8.71,7738818.4,8971226,0.0128,9.46,7.74,0,0,0
20191225,8.66,8.76,8.61,8.65,6988944.0,8066417,-0.0069,9.58,7.84,0,0,0
20191226,8.65,8.71,8.55,8.69,8526985.6,9881315,0.0046,9.52,7.78,0,0,0
20191227,8.68,9.0,8.64,8.75,15731305.6,17806411,0.0069,9.56,7.82,0,0,0
20191230,8.65,9.18,8.51,9.16,20868460.8,23498685,0.0469,9.62,7.88,0,0,0
20191231,9.08,9.08,8.93,8.99,12159574.4,13503448,-0.0186,10.08,8.24,0,0,0
20200102,9.11,9.29,9.04,9.12,15859753.6,17284229,0.0145,9.89,8.09,0,0,0
20200103,9.15,9.22,8.99,9.06,10394737.6,11452798,-0.0066,10.03,8.21,0,0,0
20200106,8.95,9.13,8.85,8.98,11505048.8,12790449,-0.0088,9.97,8.15,0,0,0
20200107,9.01,9.17,9.01,9.16,12600432.8,13844203,0.02,9.88,8.08,0,0,0
20200108,9.09,9.24,8.94,8.97,11619147.2,12810720,-0.0207,10.08,8.24,0,0,0
20200109,9.1,9.13,8.99,9.05,7999320.0,8833184,0.0089,9.87,8.07,0,0,0
20200110,9.08,9.13,8.95,8.98,7679408.8,8510080,-0.0077,9.96,8.15,0,0,0
20200113,8.91,9.06,8.83,9.04,7971699.2,8925698,0.0067,9.88,8.08,0,0,0
20200114,9.05,9.09,8.98,8.98,8324558.4,9207980,-0.0066,9.94,8.14,0,0,0
20200115,8.96,9.05,8.85,8.86,6332132.0,7109100,-0.0134,9.88,8.08,0,0,0
20200116,8.87,8.95,8.81,8.82,5438826.0,6136643,-0.0045,9.75,7.97,0,0,0
20200117,8.88,8.91,8.67,8.67,7054383.2,8030540,-0.017,9.7,7.94,0,0,0
20200120,8.7,8.84,8.7,8.83,7048790.4,8023066,0.0185,9.54,7.8,0,0,0
20200121,8.75,8.95,8.7,8.75,8101179.2,9198836,-0.0091,9.71,7.95,0,0,0
20200122,8.68,8.79,8.55,8.71,6582176.8,7588130,-0.0046,9.62,7.88,0,0,0
20200123,8.64,8.68,8.2,8.24,11836324.8,14065701,-0.054,9.58,7.84,0,0,0
20200203,7.42,7.42,7.42,7.42,2240098.0,3019000,-0.0995,9.06,7.42,-1,0,0
20200204,6.71,7.37,6.71,7.13,13024026.4,18274481,-0.0391,8.16,6.68,0,0,0
20200205,7.13,7.41,7.09,7.22,9588483.2,13250278,0.0126,7.84,6.42,0,0,0
20200206,7.24,7.34,7.11,7.28,9716077.6,13424598,0.0083,7.94,6.5,0,0,0
20200207,7.28,7.3,7.14,7.26,7968528.0,11040569,-0.0027,8.01,6.55,0,0,0
20200210,7.22,7.41,7.16,7.38,8874013.6,12131316,0.0165,7.99,6.53,0,0,0
20200211,7.45,7.57,7.37,7.4,9455880.8,12667316,0.0027,8.12,6.64,0,0,0
20200212,7.4,7.55,7.31,7.48,7855380.0,10582508,0.0108,8.14,6.66,0,0,0
20200213,7.48,7.5,7.31,7.31,7486561.6,10140047,-0.0227,8.23,6.73,0,0,0
20200214,7.28,7.51,7.24,7.38,8920532.8,12066116,0.0096,8.04,6.58,0,0,0
20200217,7.48,7.85,7.42,7.8,14660945.6,19286731,0.0569,8.12,6.64,0,0,0
20200218,7.82,7.88,7.68,7.85,12094307.2,15558260,0.0064,8.58,7.02,0,0,0
20200219,7.93,8.32,7.85,7.98,16695798.4,20655240,0.0166,8.64,7.06,0,0,0
20200220,8.02,8.34,7.87,8.28,17530500.8,21611054,0.0376,8.78,7.18,0,0,0
20200221,8.2,8.56,8.13,8.35,21828481.6,26070843,0.0085,9.11,7.45,0,0,0
20200224,8.28,8.43,8.23,8.28,14992617.6,18030760,-0.0084,9.18,7.52,0,0,0
20200225,8.18,8.27,7.97,8.1,15629377.6,19321069,-0.0217,9.11,7.45,0,0,0
20200226,8.0,8.4,7.93,8.11,14932508.8,18187098,0.0012,8.91,7.29,0,0,0
20200227,8.17,8.3,7.83,7.88,20412588.8,25523420,-0.0284,8.92,7.3,0,0,0
20200228,7.65,7.71,7.26,7.29,18805110.4,25192219,-0.0749,8.67,7.09,0,0,0
20200302,7.33,7.6,7.29,7.54,11324708.0,15157668,0.0343,8.02,6.56,0,0,0
