date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,3.38,3.43,3.37,3.4,5582399.2,16455132,,,,0,0,0
20191216,3.41,3.42,3.33,3.35,8646971.2,25784631,-0.0147,3.74,3.06,0,0,0
20191217,3.35,3.43,3.33,3.42,12073118.4,35803319,0.0209,3.69,3.02,0,0,0
20191218,3.4,3.49,3.38,3.44,12023892.0,34941988,0.0058,3.76,3.08,0,0,0
20191219,3.44,3.48,3.42,3.45,9424271.2,27371974,0.0029,3.78,3.1,0,0,0
20191220,3.45,3.46,3.37,3.39,9601004.0,28137888,-0.0174,3.8,3.11,0,0,0
20191223,3.38,3.38,3.25,3.27,10261836.8,31052663,-0.0354,3.73,3.05,0,0,0
20191224,3.26,3.29,3.24,3.29,4137374.4,12669305,0.0061,3.6,2.94,0,0,0
20191225,3.28,3.33,3.27,3.28,3731438.4,11313563,-0.003,3.62,2.96,0,0,0
20191226,3.29,3.31,3.27,3.3,3041862.4,9250148,0.0061,3.61,2.95,0,0,0
20191227,3.3,3.34,3.28,3.29,8572803.2,25875518,-0.003,3.63,2.97,0,0,0
20191230,3.28,3.29,3.23,3.26,10178264.8,31244147,-0.0091,3.62,2.96,0,0,0
20191231,3.26,3.28,3.23,3.26,6876352.0,21123949,0.0,3.59,2.93,0,0,0
20200102,3.28,3.4,3.27,3.37,16253875.2,48663933,0.0337,3.59,2.93,0,0,0
20200103,3.37,3.4,3.33,3.36,8291115.2,24706025,-0.003,3.71,3.03,0,0,0
20200106,3.33,3.39,3.31,3.38,10510829.6,31300570,0.006,3.7,3.02,0,0,0
20200107,3.38,3.47,3.36,3.45,12789292.8,37248020,0.0207,3.72,3.04,0,0,0
20200108,3.45,3.51,3.42,3.46,12102181.6,34922735,0.0029,3.8,3.11,0,0,0
20200109,3.48,3.51,3.44,3.45,8117528.8,23455721,-0.0029,3.81,3.11,0,0,0
20200110,3.47,3.47,3.37,3.39,9113410.4,26779876,-0.0174,3.8,3.11,0,0,0
20200113,3.39,3.57,3.35,3.54,14190952.0,41082211,0.0442,3.73,3.05,0,0,0
20200114,3.51,3.8,3.51,3.71,31261241.6,84722747,0.048,3.89,3.19,0,0,0
20200115,3.7,3.74,3.6,3.63,11256691.2,30887494,-0.0216,4.08,3.34,0,0,0
20200116,3.65,3.65,3.55,3.56,8952469.6,24938168,-0.0193,3.99,3.27,0,0,0
20200117,3.56,3.6,3.47,3.52,8279715.2,23482766,-0.0112,3.92,3.2,0,0,0
20200120,3.55,3.69,3.51,3.63,10166515.2,28242915,0.0312,3.87,3.17,0,0,0
20200121,3.6,3.76,3.59,3.7,23591841.6,63730936,0.0193,3.99,3.27,0,0,0
20200122,3.66,3.89,3.58,3.85,23282313.6,61499011,0.0405,4.07,3.33,0,0,0
20200123,3.84,3.84,3.58,3.69,17385118.4,46893313,-0.0416,4.24,3.47,0,0,0
20200203,3.32,3.41,3.32,3.32,18510537.6,55637020,-0.1003,4.06,3.32,-1,0,0
20200204,3.28,3.42,3.19,3.22,18069579.2,54789647,-0.0301,3.65,2.99,0,0,0
20200205,3.25,3.32,3.2,3.25,11483216.8,35249092,0.0093,3.54,2.9,0,0,0
20200206,3.21,3.28,3.2,3.27,12016092.0,37034916,0.0062,3.58,2.92,0,0,0
20200207,3.25,3.28,3.17,3.26,13321392.8,41453633,-0.0031,3.6,2.94,0,0,0
20200210,3.23,3.3,3.2,3.29,11351411.2,34867613,0.0092,3.59,2.93,0,0,0
20200211,3.37,3.41,3.31,3.33,11001584.8,32879518,0.0122,3.62,2.96,0,0,0
20200212,3.31,3.36,3.28,3.35,6715780.0,20249259,0.006,3.66,3.0,0,0,0
20200213,3.34,3.35,3.24,3.26,9083552.0,27626520,-0.0269,3.69,3.02,0,0,0
20200214,3.24,3.27,3.21,3.22,11000968.0,34085982,-0.0123,3.59,2.93,0,0,0
20200217,3.2,3.54,3.2,3.54,35744416.0,103873673,0.0994,3.54,2.9,1,1,0
20200218,3.54,3.6,3.45,3.54,27893091.2,79132348,0.0,3.89,3.19,0,0,0
20200219,3.53,3.53,3.47,3.47,12630068.0,36173714,-0.0198,3.89,3.19,0,0,0
20200220,3.48,3.6,3.44,3.57,18415379.2,52083415,0.0288,3.82,3.12,0,0,0
20200221,3.63,3.8,3.59,3.68,34500208.0,93296091,0.0308,3.93,3.21,0,0,0
20200224,3.64,3.77,3.62,3.69,16759112.0,45269892,0.0027,4.05,3.31,0,0,0
20200225,3.63,3.94,3.6,3.89,32456217.6,86360639,0.0542,4.06,3.32,0,0,0
20200226,3.82,3.93,3.77,3.83,26535337.6,69003452,-0.0154,4.28,3.5,0,0,0
20200227,3.72,4.03,3.72,3.94,23718992.0,61236573,0.0287,4.21,3.45,0,0,0
20200228,3.8,4.3,3.75,4.12,34687046.4,86860446,0.0457,4.33,3.55,0,0,0
20200302,4.11,4.37,3.97,4.31,37348646.4,89101805,0.0461,4.53,3.71,0,0,0
