date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,6.15,6.34,6.13,6.27,16794001.6,26919034,,,,0,0,0,0,0,0,0
20191218,6.36,6.74,6.32,6.52,28606406.4,43821178,0.0399,6.9,5.64,0,0,0,0,0,0,0
20191219,6.5,6.7,6.47,6.53,16003302.4,24362746,0.0015,7.17,5.87,0,0,0,0,0,0,0
20191220,6.48,6.56,6.28,6.28,14778936.0,23097897,-0.0383,7.18,5.88,0,0,0,0,0,0,0
20191223,6.21,6.35,6.09,6.14,11466184.0,18459008,-0.0223,6.91,5.65,0,0,0,0,0,0,0
20191224,6.15,6.25,6.07,6.2,7655511.2,12420961,0.0098,6.75,5.53,0,0,0,0,0,0,0
20191225,6.2,6.23,6.09,6.15,7669473.6,12426869,-0.0081,6.82,5.58,0,0,0,0,0,0,0
20191226,6.16,6.28,6.12,6.23,8258109.6,13330677,0.013,6.76,5.54,0,0,0,0,0,0,0
20191227,6.25,6.31,6.14,6.16,11244618.4,18080093,-0.0112,6.85,5.61,0,0,0,0,0,0,0
20191230,6.1,6.12,5.78,6.02,9998858.4,16697346,-0.0227,6.78,5.54,0,0,0,0,0,0,0
20191231,6.02,6.06,5.94,6.04,4807010.8,8013850,0.0033,6.62,5.42,0,0,0,0,0,0,0
20200102,6.09,6.19,6.04,6.15,8189104.8,13346923,0.0182,6.64,5.44,0,0,0,0,0,0,0
20200103,6.19,6.34,6.15,6.24,9203866.4,14789557,0.0146,6.76,5.54,0,0,0,0,0,0,0
20200106,6.19,6.32,6.12,6.26,9343125.6,15004789,0.0032,6.86,5.62,0,0,0,0,0,0,0
20200107,6.25,6.31,6.19,6.24,10119922.4,16243230,-0.0032,6.89,5.63,0,0,0,0,0,0,0
20200108,6.27,6.58,6.25,6.4,21837918.4,34037540,0.0256,6.86,5.62,0,0,0,0,0,0,0
20200109,6.43,6.46,6.31,6.45,12934607.2,20204439,0.0078,7.04,5.76,0,0,0,0,0,0,0
20200110,6.46,6.46,6.23,6.29,8644472.8,13647259,-0.0248,7.1,5.81,0,0,0,0,0,0,0
20200113,6.32,6.37,6.17,6.36,7048212.8,11267213,0.0111,6.92,5.66,0,0,0,0,0,0,0
20200114,6.36,6.37,6.19,6.22,8646157.6,13825835,-0.022,7.0,5.72,0,0,0,0,0,0,0
20200115,6.23,6.23,5.94,6.04,12553269.6,20758510,-0.0289,6.84,5.6,0,0,0,0,0,0,0
20200116,6.07,6.12,5.99,5.99,5802546.8,9614142,-0.0083,6.64,5.44,0,0,0,0,0,0,0
20200117,5.98,6.08,5.97,5.97,4515242.0,7499234,-0.0033,6.59,5.39,0,0,0,0,0,0,0
20200120,5.99,6.05,5.95,6.05,4851797.6,8069421,0.0134,6.57,5.37,0,0,0,0,0,0,0
20200121,6.06,6.06,5.95,6.03,4539336.8,7555504,-0.0033,6.66,5.44,0,0,0,0,0,0,0
20200122,6.01,6.04,5.81,5.98,5334588.8,9003704,-0.0083,6.63,5.43,0,0,0,0,0,0,0
20200123,5.95,5.97,5.42,5.61,9343435.2,16438253,-0.0619,6.58,5.38,0,0,0,0,0,0,0
20200203,5.05,5.05,5.05,5.05,760176.5,1505300,-0.0998,6.17,5.05,0,1,0,0,0,1,0
20200204,4.59,4.98,4.59,4.88,8349276.8,17275140,-0.0337,5.56,4.54,0,0,0,0,0,0,0
20200205,5.01,5.15,4.94,5.04,7771688.8,15400663,0.0328,5.37,4.39,0,0,0,0,0,0,0
20200206,5.04,5.17,4.99,5.13,7087220.0,13938963,0.0179,5.54,4.54,0,0,0,0,0,0,0
20200207,5.1,5.17,5.04,5.14,5546276.0,10875326,0.0019,5.64,4.62,0,0,0,0,0,0,0
20200210,5.1,5.3,5.1,5.25,6311164.0,12072590,0.0214,5.65,4.63,0,0,0,0,0,0,0
20200211,5.3,5.41,5.25,5.26,6911880.8,13017726,0.0019,5.78,4.73,0,0,0,0,0,0,0
20200212,5.26,5.39,5.23,5.36,5820341.6,10908634,0.019,5.79,4.73,0,0,0,0,0,0,0
20200213,5.36,5.4,5.24,5.25,5407784.8,10203845,-0.0205,5.9,4.82,0,0,0,0,0,0,0
20200214,5.27,5.3,5.2,5.24,4573880.0,8720799,-0.0019,5.78,4.73,0,0,0,0,0,0,0
20200217,5.25,5.59,5.22,5.51,10274351.2,18944458,0.0515,5.76,4.72,0,0,0,0,0,0,0
20200218,5.5,5.73,5.4,5.68,13021734.4,23418499,0.0309,6.06,4.96,0,0,0,0,0,0,0
20200219,5.65,5.72,5.55,5.57,8520171.2,15116383,-0.0194,6.25,5.11,0,0,0,0,0,0,0
20200220,5.6,6.13,5.56,6.13,18239275.2,30880800,0.1005,6.13,5.01,1,0,1,1,1,0,0
20200221,6.74,6.74,6.47,6.74,77122278.4,115376346,0.0995,6.74,5.52,1,0,2,1,1,0,0
20200224,6.5,6.74,6.25,6.52,54268198.4,83489534,-0.0326,7.41,6.07,0,0,0,0,0,0,0
20200225,6.27,6.85,6.11,6.78,45049811.2,69920874,0.0399,7.17,5.87,0,0,0,0,1,0,0
20200226,6.55,7.14,6.47,6.6,43114729.6,63716026,-0.0265,7.46,6.1,0,0,0,0,0,0,0
20200227,6.75,6.85,6.32,6.48,25177041.6,38498679,-0.0182,7.26,5.94,0,0,0,0,0,0,0
20200228,6.0,6.22,5.83,5.86,23302596.8,38755992,-0.0957,7.13,5.83,0,0,0,0,0,0,0
20200302,5.97,6.18,5.92,6.09,16121854.4,26592990,0.0392,6.45,5.27,0,0,0,0,0,0,0
20200303,6.17,6.28,5.98,6.06,18990664.0,30953948,-0.0049,6.7,5.48,0,0,0,0,0,0,0
20200304,5.92,6.08,5.88,6.05,12755391.2,21339334,-0.0017,6.67,5.45,0,0,0,0,0,0,0
