date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,3.77,3.8,3.75,3.78,3245272.0,8597324,,,,0,0,0,0,0,0,0
20191220,3.77,3.8,3.74,3.74,3455923.2,9183680,-0.0106,4.16,3.4,0,0,0,0,0,0,0
20191223,3.73,3.77,3.65,3.66,3013856.0,8135200,-0.0214,4.11,3.37,0,0,0,0,0,0,0
20191224,3.69,3.7,3.65,3.69,2013230.4,5477400,0.0082,4.03,3.29,0,0,0,0,0,0,0
20191225,3.69,3.69,3.66,3.67,1520368.6,4135100,-0.0054,4.06,3.32,0,0,0,0,0,0,0
20191226,3.66,3.7,3.66,3.69,1623636.9,4410550,0.0054,4.04,3.3,0,0,0,0,0,0,0
20191227,3.7,3.73,3.68,3.68,2698443.2,7276803,-0.0027,4.06,3.32,0,0,0,0,0,0,0
20191230,3.71,3.76,3.7,3.76,3579883.6,9589840,0.0217,4.05,3.31,0,0,0,0,0,0,0
20191231,3.74,3.82,3.73,3.77,3371129.2,8930902,0.0027,4.14,3.38,0,0,0,0,0,0,0
20200102,3.78,3.84,3.78,3.82,3838244.8,10051900,0.0133,4.15,3.39,0,0,0,0,0,0,0
20200103,3.81,3.85,3.8,3.82,2638623.0,6905700,0.0,4.2,3.44,0,0,0,0,0,0,0
20200106,3.79,3.9,3.78,3.83,5815308.0,15142453,0.0026,4.2,3.44,0,0,0,0,0,0,0
20200107,3.84,4.0,3.84,4.0,10917179.2,27745126,0.0444,4.21,3.45,0,0,0,0,0,0,0
20200108,3.99,3.99,3.86,3.88,8604558.4,21962173,-0.03,4.4,3.6,0,0,0,0,0,0,0
20200109,3.92,3.95,3.92,3.93,4257939.2,10821301,0.0129,4.27,3.49,0,0,0,0,0,0,0
20200110,3.95,3.97,3.92,3.93,2229381.2,5661776,0.0,4.32,3.54,0,0,0,0,0,0,0
20200113,3.91,3.95,3.87,3.94,3135417.8,8003391,0.0025,4.32,3.54,0,0,0,0,0,0,0
20200114,3.96,3.96,3.92,3.92,3112999.0,7900328,-0.0051,4.33,3.55,0,0,0,0,0,0,0
20200115,3.92,3.93,3.84,3.88,3255775.0,8414625,-0.0102,4.31,3.53,0,0,0,0,0,0,0
20200116,3.88,3.89,3.83,3.84,2214712.2,5751943,-0.0103,4.27,3.49,0,0,0,0,0,0,0
20200117,3.84,3.87,3.84,3.85,2080475.6,5402045,0.0026,4.22,3.46,0,0,0,0,0,0,0
20200120,3.85,3.91,3.84,3.89,1697866.8,4377871,0.0104,4.24,3.47,0,0,0,0,0,0,0
20200121,3.9,3.92,3.85,3.86,2042735.0,5262720,-0.0077,4.28,3.5,0,0,0,0,0,0,0
20200122,3.85,3.88,3.76,3.87,3453075.2,9038778,0.0026,4.25,3.47,0,0,0,0,0,0,0
20200123,3.83,3.84,3.7,3.73,3453547.6,9164690,-0.0362,4.26,3.48,0,0,0,0,0,0,0
20200203,3.36,3.36,3.36,3.36,2731444.8,8129300,-0.0992,4.1,3.36,0,1,0,0,0,1,0
20200204,3.17,3.4,3.17,3.35,5731131.2,17237987,-0.003,3.7,3.02,0,0,0,0,0,0,0
20200205,3.35,3.45,3.34,3.4,4006129.2,11778144,0.0149,3.69,3.02,0,0,0,0,0,0,0
20200206,3.4,3.48,3.35,3.46,3986125.6,11635493,0.0176,3.74,3.06,0,0,0,0,0,0,0
20200207,3.46,3.48,3.39,3.44,3176752.8,9266953,-0.0058,3.81,3.11,0,0,0,0,0,0,0
20200210,3.43,3.51,3.41,3.51,3421711.6,9855182,0.0203,3.78,3.1,0,0,0,0,0,0,0
20200211,3.5,3.54,3.48,3.5,2936529.6,8366828,-0.0028,3.86,3.16,0,0,0,0,0,0,0
20200212,3.51,3.53,3.48,3.52,2630342.2,7514353,0.0057,3.85,3.15,0,0,0,0,0,0,0
20200213,3.52,3.56,3.44,3.46,3414294.4,9779423,-0.017,3.87,3.17,0,0,0,0,0,0,0
20200214,3.45,3.48,3.43,3.46,2752050.6,7977124,0.0,3.81,3.11,0,0,0,0,0,0,0
20200217,3.48,3.61,3.46,3.59,5471729.2,15382382,0.0376,3.81,3.11,0,0,0,0,0,0,0
20200218,3.63,3.72,3.6,3.7,6172518.8,16823791,0.0306,3.95,3.23,0,0,0,0,0,0,0
20200219,3.68,3.76,3.62,3.64,6686010.4,18096348,-0.0162,4.07,3.33,0,0,0,0,0,0,0
