date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,6.16,6.24,6.14,6.23,2027195.2,3269079,,,,0,0,0
20191216,6.26,6.32,6.21,6.31,1365207.2,2179080,0.0128,6.85,5.61,0,0,0
20191217,6.26,6.38,6.26,6.34,1860382.4,2933709,0.0048,6.94,5.68,0,0,0
20191218,6.34,6.42,6.3,6.37,2363298.6,3719162,0.0047,6.97,5.71,0,0,0
20191219,6.39,6.39,6.33,6.37,1301057.8,2046920,0.0,7.01,5.73,0,0,0
20191220,6.37,6.66,6.35,6.51,4930264.8,7597401,0.022,7.01,5.73,0,0,0
20191223,6.51,6.52,6.2,6.21,3651597.6,5771866,-0.0461,7.16,5.86,0,0,0
20191224,6.25,6.3,6.2,6.29,1633705.8,2614538,0.0129,6.83,5.59,0,0,0
20191225,6.29,6.3,6.24,6.25,1023001.8,1630300,-0.0064,6.92,5.66,0,0,0
20191226,6.25,6.32,6.25,6.31,1522051.1,2420021,0.0096,6.88,5.62,0,0,0
20191227,6.32,6.37,6.26,6.29,1741861.8,2755101,-0.0032,6.94,5.68,0,0,0
20191230,6.26,6.33,6.2,6.32,1291840.6,2061067,0.0048,6.92,5.66,0,0,0
20191231,6.32,6.41,6.28,6.39,1674356.4,2633236,0.0111,6.95,5.69,0,0,0
20200102,6.44,6.47,6.41,6.45,2336768.8,3627990,0.0094,7.03,5.75,0,0,0
20200103,6.44,6.55,6.43,6.48,2431798.0,3740825,0.0047,7.1,5.81,0,0,0
20200106,6.46,6.53,6.43,6.5,2181710.8,3362181,0.0031,7.13,5.83,0,0,0
20200107,6.51,6.56,6.5,6.54,1790012.0,2739567,0.0062,7.15,5.85,0,0,0
20200108,6.54,6.57,6.41,6.45,2016458.8,3098826,-0.0138,7.19,5.89,0,0,0
20200109,6.48,6.55,6.45,6.51,1757681.8,2706921,0.0093,7.1,5.81,0,0,0
20200110,6.52,6.54,6.44,6.51,2204776.4,3397003,0.0,7.16,5.86,0,0,0
20200113,6.5,6.52,6.39,6.52,1976256.0,3059743,0.0015,7.16,5.86,0,0,0
20200114,6.52,6.56,6.5,6.53,1787959.4,2738816,0.0015,7.17,5.87,0,0,0
20200115,6.53,6.74,6.5,6.59,6792096.8,10250517,0.0092,7.18,5.88,0,0,0
20200116,6.51,6.56,6.38,6.44,3180778.4,4905725,-0.0228,7.25,5.93,0,0,0
20200117,6.44,6.48,6.38,6.38,1442921.2,2245472,-0.0093,7.08,5.8,0,0,0
20200120,6.43,6.43,6.35,6.41,1178911.2,1848241,0.0047,7.02,5.74,0,0,0
20200121,6.42,6.5,6.37,6.39,1702311.6,2644528,-0.0031,7.05,5.77,0,0,0
20200122,6.36,6.41,6.27,6.36,1517156.8,2392807,-0.0047,7.03,5.75,0,0,0
20200123,6.34,6.36,6.06,6.16,2859600.0,4609341,-0.0314,7.0,5.72,0,0,0
20200203,5.54,5.54,5.54,5.54,904405.0,1632500,-0.1006,6.78,5.54,-1,0,0
20200204,5.22,5.42,5.21,5.33,2970056.0,5604369,-0.0379,6.09,4.99,0,0,0
20200205,5.31,5.49,5.3,5.41,2083720.8,3844157,0.015,5.86,4.8,0,0,0
20200206,5.43,5.49,5.35,5.47,2040024.8,3753866,0.0111,5.95,4.87,0,0,0
20200207,5.47,5.51,5.4,5.5,1690768.8,3095238,0.0055,6.02,4.92,0,0,0
20200210,5.5,5.63,5.44,5.63,2292219.8,4123003,0.0236,6.05,4.95,0,0,0
20200211,5.6,5.63,5.55,5.59,1388307.5,2483928,-0.0071,6.19,5.07,0,0,0
20200212,5.59,5.64,5.56,5.63,1291001.9,2302960,0.0072,6.15,5.03,0,0,0
20200213,5.61,5.64,5.5,5.51,1713393.6,3078742,-0.0213,6.19,5.07,0,0,0
20200214,5.53,5.57,5.5,5.53,1100551.6,1990590,0.0036,6.06,4.96,0,0,0
20200217,5.53,5.71,5.53,5.7,2163681.8,3830534,0.0307,6.08,4.98,0,0,0
20200218,5.7,5.76,5.66,5.74,1793451.8,3136098,0.007,6.27,5.13,0,0,0
20200219,5.72,5.79,5.68,5.76,1894530.0,3293839,0.0035,6.31,5.17,0,0,0
20200220,5.76,5.91,5.74,5.88,2063012.4,3542413,0.0208,6.34,5.18,0,0,0
20200221,5.88,5.91,5.85,5.89,1982214.4,3371760,0.0017,6.47,5.29,0,0,0
20200224,5.85,5.9,5.77,5.84,1999254.2,3433757,-0.0085,6.48,5.3,0,0,0
20200225,5.72,5.76,5.58,5.71,2675273.4,4708736,-0.0223,6.42,5.26,0,0,0
20200226,5.68,5.85,5.63,5.74,2909698.8,5041073,0.0053,6.28,5.14,0,0,0
20200227,5.74,5.81,5.71,5.76,1558999.0,2708106,0.0035,6.31,5.17,0,0,0
20200228,5.64,5.67,5.41,5.44,2748366.4,4955850,-0.0556,6.34,5.18,0,0,0
20200302,5.48,5.73,5.48,5.71,2207525.6,3927258,0.0496,5.98,4.9,0,0,0
