date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,20.44,20.61,20.15,20.39,75790444.8,37271271,,,,0,0,0,0,0,0,0
20191218,20.25,21.07,20.25,20.73,82682540.8,39957086,0.0167,22.43,18.35,0,0,0,0,0,0,0
20191219,20.68,20.9,20.52,20.71,44760313.6,21640362,-0.001,22.8,18.66,0,0,0,0,0,0,0
20191220,20.63,20.72,19.72,19.74,105564684.8,52646426,-0.0468,22.78,18.64,0,0,0,0,0,0,0
20191223,19.63,19.82,18.99,19.1,70627334.4,36417448,-0.0324,21.71,17.77,0,0,0,0,0,0,0
20191224,19.11,19.58,19.11,19.49,39431875.2,20338284,0.0204,21.01,17.19,0,0,0,0,0,0,0
20191225,19.5,19.88,19.4,19.72,42383184.0,21531365,0.0118,21.44,17.54,0,0,0,0,0,0,0
20191226,19.68,20.02,19.56,19.85,38635456.0,19507167,0.0066,21.69,17.75,0,0,0,0,0,0,0
20191227,19.89,20.07,19.44,19.44,48316345.6,24497009,-0.0207,21.84,17.87,0,0,0,0,0,0,0
20191230,19.39,20.08,19.07,20.0,61334278.4,31234203,0.0288,21.38,17.5,0,0,0,0,0,0,0
20191231,19.98,20.22,19.81,20.07,40012371.2,20015531,0.0035,22.0,18.0,0,0,0,0,0,0,0
20200102,20.22,20.8,20.07,20.46,66567564.8,32455794,0.0194,22.08,18.06,0,0,0,0,0,0,0
20200103,20.5,20.99,20.5,20.75,63619020.8,30694980,0.0142,22.51,18.41,0,0,0,0,0,0,0
20200106,20.54,21.5,20.5,21.05,83365363.2,39446656,0.0145,22.83,18.68,0,0,0,0,0,0,0
20200107,21.12,21.26,20.76,21.06,53909113.6,25719208,0.0005,23.16,18.94,0,0,0,0,0,0,0
20200108,20.89,21.04,20.35,20.44,68907180.8,33494772,-0.0294,23.17,18.95,0,0,0,0,0,0,0
20200109,20.9,21.27,20.7,21.01,73268710.4,34951137,0.0279,22.48,18.4,0,0,0,0,0,0,0
20200110,21.04,21.41,20.87,21.08,66546918.4,31446268,0.0033,23.11,18.91,0,0,0,0,0,0,0
20200113,21.0,21.87,20.8,21.82,81336448.0,37933953,0.0351,23.19,18.97,0,0,0,0,0,0,0
20200114,22.0,22.08,21.19,21.24,71450374.4,33256906,-0.0266,24.0,19.64,0,0,0,0,0,0,0
20200115,21.1,21.36,20.91,21.16,48342188.8,22901614,-0.0038,23.36,19.12,0,0,0,0,0,0,0
20200116,21.29,21.63,21.1,21.39,56754348.8,26528359,0.0109,23.28,19.04,0,0,0,0,0,0,0
20200117,21.48,21.59,21.2,21.37,45197334.4,21106894,-0.0009,23.53,19.25,0,0,0,0,0,0,0
20200120,21.37,21.94,20.99,21.85,57785888.0,26784407,0.0225,23.51,19.23,0,0,0,0,0,0,0
20200121,21.53,22.08,21.35,21.55,61355961.6,28378167,-0.0137,24.04,19.67,0,0,0,0,0,0,0
20200122,21.3,22.36,20.72,22.09,89298432.0,41423877,0.0251,23.7,19.4,0,0,0,0,0,0,0
