date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,4.04,4.09,4.02,4.08,1354658.6,3331129,,,,0,0,0
20191216,4.09,4.13,4.07,4.11,1457426.0,3555895,0.0074,4.49,3.67,0,0,0
20191217,4.11,4.18,4.1,4.15,2398727.4,5784952,0.0097,4.52,3.7,0,0,0
20191218,4.17,4.18,4.12,4.14,1803452.8,4339900,-0.0024,4.57,3.74,0,0,0
20191219,4.13,4.18,4.13,4.17,1911866.4,4596248,0.0072,4.55,3.73,0,0,0
20191220,4.17,4.27,4.17,4.2,3408061.6,8073732,0.0072,4.59,3.75,0,0,0
20191223,4.18,4.2,4.06,4.07,2651698.4,6455093,-0.031,4.62,3.78,0,0,0
20191224,4.08,4.15,4.06,4.14,1890096.4,4611176,0.0172,4.48,3.66,0,0,0
20191225,4.14,4.18,4.09,4.11,1398700.1,3388202,-0.0072,4.55,3.73,0,0,0
20191226,4.1,4.21,4.1,4.18,2163524.4,5185661,0.017,4.52,3.7,0,0,0
20191227,4.21,4.23,4.12,4.13,1825003.2,4367900,-0.012,4.6,3.76,0,0,0
20191230,4.08,4.18,4.0,4.16,2608546.8,6362300,0.0073,4.54,3.72,0,0,0
20191231,4.18,4.21,4.14,4.19,1783167.6,4268374,0.0072,4.58,3.74,0,0,0
20200102,4.21,4.26,4.18,4.24,2537953.4,5996915,0.0119,4.61,3.77,0,0,0
20200103,4.26,4.3,4.22,4.27,2763677.8,6480624,0.0071,4.66,3.82,0,0,0
20200106,4.24,4.3,4.22,4.28,2550786.8,5981002,0.0023,4.7,3.84,0,0,0
20200107,4.28,4.38,4.26,4.37,3282233.6,7574400,0.021,4.71,3.85,0,0,0
20200108,4.35,4.39,4.2,4.28,3392105.6,7905502,-0.0206,4.81,3.93,0,0,0
20200109,4.3,4.35,4.29,4.33,1959881.4,4534200,0.0117,4.71,3.85,0,0,0
20200110,4.34,4.45,4.32,4.37,4748969.2,10836800,0.0092,4.76,3.9,0,0,0
20200113,4.36,4.4,4.3,4.37,2950532.4,6801000,0.0,4.81,3.93,0,0,0
20200114,4.38,4.39,4.28,4.3,2447927.2,5656517,-0.016,4.81,3.93,0,0,0
20200115,4.3,4.33,4.21,4.24,2263932.2,5322800,-0.014,4.73,3.87,0,0,0
20200116,4.26,4.27,4.16,4.18,2086670.4,4967200,-0.0142,4.66,3.82,0,0,0
20200117,4.18,4.23,4.15,4.17,1527945.9,3657794,-0.0024,4.6,3.76,0,0,0
20200120,4.18,4.2,4.12,4.19,1278745.9,3069952,0.0048,4.59,3.75,0,0,0
20200121,4.19,4.19,4.1,4.1,1606051.9,3887600,-0.0215,4.61,3.77,0,0,0
20200122,4.09,4.12,4.01,4.1,1642099.9,4042000,0.0,4.51,3.69,0,0,0
20200123,3.99,3.99,3.76,3.79,3694632.0,9557659,-0.0756,4.51,3.69,0,0,0
20200203,3.41,3.41,3.41,3.41,370735.2,1087200,-0.1003,4.17,3.41,-1,0,0
20200204,3.07,3.27,3.07,3.19,2656008.4,8347874,-0.0645,3.75,3.07,0,0,0
20200205,3.22,3.34,3.19,3.32,2453972.2,7472002,0.0408,3.51,2.87,0,0,0
20200206,3.33,3.47,3.3,3.42,2117732.4,6198100,0.0301,3.65,2.99,0,0,0
20200207,3.45,3.52,3.37,3.42,1523513.5,4449200,0.0,3.76,3.08,0,0,0
20200210,3.43,3.51,3.42,3.47,1517683.0,4380300,0.0146,3.76,3.08,0,0,0
20200211,3.47,3.53,3.43,3.44,1310326.6,3776900,-0.0086,3.82,3.12,0,0,0
20200212,3.47,3.51,3.41,3.5,1606683.0,4622020,0.0174,3.78,3.1,0,0,0
20200213,3.51,3.51,3.41,3.43,1564484.4,4523228,-0.02,3.85,3.15,0,0,0
20200214,3.44,3.47,3.37,3.41,1296658.9,3793028,-0.0058,3.77,3.09,0,0,0
20200217,3.46,3.63,3.44,3.56,2762428.4,7777326,0.044,3.75,3.07,0,0,0
20200218,3.58,3.65,3.55,3.64,1862773.6,5174200,0.0225,3.92,3.2,0,0,0
20200219,3.62,3.65,3.56,3.56,1735027.2,4818524,-0.022,4.0,3.28,0,0,0
20200220,3.59,3.92,3.58,3.92,3046983.4,7947064,0.1011,3.92,3.2,1,1,0
20200221,4.0,4.25,3.86,3.92,10833615.2,26960169,0.0,4.31,3.53,0,0,0
20200224,3.8,3.92,3.7,3.83,5674368.4,14982460,-0.023,4.31,3.53,0,0,0
20200225,3.73,3.75,3.61,3.74,4159558.4,11240580,-0.0235,4.21,3.45,0,0,0
20200226,3.7,3.78,3.62,3.71,5312603.2,14304102,-0.008,4.11,3.37,0,0,0
20200227,3.73,3.78,3.69,3.74,3482212.0,9317680,0.0081,4.08,3.34,0,0,0
20200228,3.61,3.66,3.5,3.5,3366585.6,9438030,-0.0642,4.11,3.37,0,0,0
20200302,3.51,3.65,3.51,3.62,1990556.6,5532683,0.0343,3.85,3.15,0,0,0
