date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,5.82,5.93,5.79,5.88,20498432.0,34916211,,,,0,0,0
20191216,5.86,5.95,5.84,5.95,15289056.0,25908612,0.0119,6.47,5.29,0,0,0
20191217,5.95,6.38,5.92,6.19,38188620.8,61937965,0.0403,6.55,5.36,0,0,0
20191218,6.13,6.35,6.11,6.18,25294659.2,40710902,-0.0016,6.81,5.57,0,0,0
20191219,6.16,6.35,6.16,6.2,24804438.4,39634690,0.0032,6.8,5.56,0,0,0
20191220,6.21,6.82,6.19,6.66,95320979.2,142820407,0.0742,6.82,5.58,0,1,0
20191223,6.52,6.55,6.2,6.2,58387148.8,91661430,-0.0691,7.33,5.99,0,0,0
20191224,6.26,6.28,6.15,6.24,20851067.2,33620179,0.0065,6.82,5.58,0,0,0
20191225,6.22,6.31,6.06,6.2,26419481.6,42838315,-0.0064,6.86,5.62,0,0,0
20191226,6.18,6.29,6.14,6.28,21759048.0,35021814,0.0129,6.82,5.58,0,0,0
20191227,6.25,6.52,6.22,6.26,39254739.2,61769005,-0.0032,6.91,5.65,0,0,0
20191230,6.13,6.44,6.06,6.38,33905209.6,54202613,0.0192,6.89,5.63,0,0,0
20191231,6.34,6.55,6.32,6.47,31822902.4,49635850,0.0141,7.02,5.74,0,0,0
20200102,6.66,6.73,6.44,6.47,50795446.4,77088859,0.0,7.12,5.82,0,0,0
20200103,6.42,6.46,6.35,6.37,24079452.8,37641306,-0.0155,7.12,5.82,0,0,0
20200106,6.31,6.39,6.26,6.29,19829728.0,31411337,-0.0126,7.01,5.73,0,0,0
20200107,6.31,6.38,6.27,6.37,17981096.0,28429147,0.0127,6.92,5.66,0,0,0
20200108,6.33,6.34,6.2,6.21,17185916.8,27451438,-0.0251,7.01,5.73,0,0,0
20200109,6.26,6.28,6.22,6.24,11891449.6,19030605,0.0048,6.83,5.59,0,0,0
20200110,6.27,6.29,6.22,6.24,9058202.4,14480673,0.0,6.86,5.62,0,0,0
20200113,6.24,6.31,6.19,6.3,10217504.8,16348052,0.0096,6.86,5.62,0,0,0
20200114,6.33,6.35,6.23,6.25,11824972.0,18791262,-0.0079,6.93,5.67,0,0,0
20200115,6.25,6.25,6.18,6.2,8497266.4,13683815,-0.008,6.88,5.62,0,0,0
20200116,6.2,6.23,6.14,6.18,7501132.8,12139907,-0.0032,6.82,5.58,0,0,0
20200117,6.22,6.24,6.16,6.17,6102531.6,9849457,-0.0016,6.8,5.56,0,0,0
20200120,6.17,6.25,6.16,6.19,6806732.8,10974770,0.0032,6.79,5.55,0,0,0
20200121,6.17,6.17,6.05,6.05,10769334.4,17648475,-0.0226,6.81,5.57,0,0,0
20200122,6.04,6.11,6.0,6.07,7892070.4,13021939,0.0033,6.66,5.44,0,0,0
20200123,6.04,6.06,5.85,5.91,11609570.4,19536847,-0.0264,6.68,5.46,0,0,0
20200203,5.33,5.45,5.32,5.32,13418631.2,25156200,-0.0998,6.5,5.32,-1,0,0
20200204,5.06,5.4,5.06,5.27,12635328.0,23882742,-0.0094,5.85,4.79,0,0,0
20200205,5.26,5.45,5.25,5.33,11471965.6,21438552,0.0114,5.8,4.74,0,0,0
20200206,5.35,5.54,5.29,5.46,18098505.6,33520781,0.0244,5.86,4.8,0,0,0
20200207,5.43,5.45,5.32,5.38,11859268.0,22057557,-0.0147,6.01,4.91,0,0,0
20200210,5.35,5.42,5.32,5.41,8681336.8,16127948,0.0056,5.92,4.84,0,0,0
20200211,5.42,5.54,5.4,5.44,12832695.2,23448816,0.0055,5.95,4.87,0,0,0
20200212,5.41,5.48,5.35,5.44,10753776.8,19869518,0.0,5.98,4.9,0,0,0
20200213,5.4,5.44,5.34,5.35,9431372.0,17526373,-0.0165,5.98,4.9,0,0,0
20200214,5.35,5.44,5.34,5.39,9379087.2,17393512,0.0075,5.88,4.81,0,0,0
20200217,5.39,5.84,5.38,5.78,29167308.8,52169668,0.0724,5.93,4.85,0,0,0
20200218,5.66,5.7,5.6,5.66,22876100.8,40506152,-0.0208,6.36,5.2,0,0,0
20200219,5.62,5.82,5.59,5.68,21703110.4,37914067,0.0035,6.23,5.09,0,0,0
20200220,5.66,5.98,5.6,5.88,36102640.0,62228395,0.0352,6.25,5.11,0,0,0
20200221,5.8,5.91,5.76,5.8,23909753.6,41130549,-0.0136,6.47,5.29,0,0,0
20200224,5.79,5.85,5.7,5.78,17606412.8,30540134,-0.0034,6.38,5.22,0,0,0
20200225,5.68,5.73,5.54,5.67,17953083.2,31783378,-0.019,6.36,5.2,0,0,0
20200226,5.6,5.97,5.56,5.77,33335174.4,57239370,0.0176,6.24,5.1,0,0,0
20200227,5.8,6.2,5.64,5.94,36416451.2,62462875,0.0295,6.35,5.19,0,0,0
20200228,5.78,5.93,5.7,5.75,28107987.2,48430479,-0.032,6.53,5.35,0,0,0
20200302,5.71,5.92,5.65,5.85,27355152.0,47108624,0.0174,6.32,5.18,0,0,0
