date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,7.92,8.0,7.71,7.81,7873362.4,10067302,,,,0,0,0
20191216,7.81,8.52,7.77,8.31,16243041.6,19853043,0.064,8.59,7.03,0,0,0
20191217,8.32,9.13,8.32,8.68,29030460.8,33228347,0.0445,9.14,7.48,0,0,0
20191218,8.64,8.9,8.52,8.82,20614526.4,23758754,0.0161,9.55,7.81,0,0,0
20191219,8.68,8.75,8.46,8.67,15568308.8,18085318,-0.017,9.7,7.94,0,0,0
20191220,8.68,8.84,8.35,8.39,13345996.8,15602650,-0.0323,9.54,7.8,0,0,0
20191223,8.4,8.75,8.2,8.49,14982592.0,17591725,0.0119,9.23,7.55,0,0,0
20191224,8.47,8.72,8.43,8.7,12720505.6,14742380,0.0247,9.34,7.64,0,0,0
20191225,8.67,8.84,8.52,8.64,13629857.6,15732410,-0.0069,9.57,7.83,0,0,0
20191226,8.59,9.07,8.52,8.95,18569595.2,21042999,0.0359,9.5,7.78,0,0,0
20191227,8.99,9.33,8.45,8.5,29714073.6,33161098,-0.0503,9.85,8.06,0,0,0
20191230,8.34,9.35,8.28,9.35,23229966.4,25467902,0.1,9.35,7.65,1,1,0
20191231,9.6,9.75,8.96,9.0,34279987.2,36799378,-0.0374,10.28,8.41,0,0,0
20200102,8.94,9.34,8.94,9.11,21826988.8,23838166,0.0122,9.9,8.1,0,0,0
20200103,9.12,9.36,9.02,9.15,16545100.8,18002509,0.0044,10.02,8.2,0,0,0
20200106,9.01,9.32,8.91,9.24,18221264.0,19876063,0.0098,10.07,8.24,0,0,0
20200107,9.26,9.4,9.05,9.37,17818179.2,19223462,0.0141,10.16,8.32,0,0,0
20200108,9.27,9.37,9.0,9.03,16894964.8,18481642,-0.0363,10.31,8.43,0,0,0
20200109,9.08,9.25,8.86,9.05,14527556.8,16057629,0.0022,9.93,8.13,0,0,0
20200110,9.13,9.13,8.82,8.89,10185410.4,11385210,-0.0177,9.96,8.15,0,0,0
20200113,8.86,9.18,8.8,9.13,11360096.0,12576414,0.027,9.78,8.0,0,0,0
20200114,9.15,9.25,9.07,9.11,11089333.6,12108750,-0.0022,10.04,8.22,0,0,0
20200115,9.18,9.21,8.93,9.18,10021948.0,11037989,0.0077,10.02,8.2,0,0,0
20200116,9.15,9.2,8.98,8.99,8449771.2,9313110,-0.0207,10.1,8.26,0,0,0
20200117,8.98,9.05,8.76,8.78,8939848.8,10070385,-0.0234,9.89,8.09,0,0,0
20200120,8.86,9.42,8.81,9.39,22720908.8,24602812,0.0695,9.66,7.9,0,0,0
20200121,9.25,9.56,9.18,9.25,16734977.6,17883850,-0.0149,10.33,8.45,0,0,0
20200122,9.25,9.86,9.2,9.69,24132979.2,25370947,0.0476,10.18,8.33,0,0,0
20200123,9.57,9.63,8.92,9.04,20073796.8,21657014,-0.0671,10.66,8.72,0,0,0
20200203,8.14,8.14,8.14,8.14,737809.6,906400,-0.0996,9.94,8.14,-1,0,0
20200204,7.33,8.2,7.33,7.94,13614001.6,17424319,-0.0246,8.95,7.33,0,0,0
20200205,8.1,8.67,8.08,8.46,15278451.2,18203875,0.0655,8.73,7.15,0,0,0
20200206,8.57,8.88,8.38,8.74,16718148.8,19182877,0.0331,9.31,7.61,0,0,0
20200207,8.66,8.94,8.56,8.8,14654190.4,16686281,0.0069,9.61,7.87,0,0,0
20200210,8.73,8.88,8.59,8.76,10033162.4,11479501,-0.0045,9.68,7.92,0,0,0
20200211,8.77,8.77,8.36,8.45,9810049.6,11539439,-0.0354,9.64,7.88,0,0,0
20200212,8.47,9.14,8.42,9.09,19603385.6,22026131,0.0757,9.3,7.6,0,0,0
20200213,8.94,9.3,8.86,9.1,18283408.0,20136044,0.0011,10.0,8.18,0,0,0
20200214,9.03,9.44,9.01,9.28,19669356.8,21301205,0.0198,10.01,8.19,0,0,0
20200217,9.37,9.69,9.29,9.44,21067224.0,22317687,0.0172,10.21,8.35,0,0,0
20200218,9.38,9.82,9.38,9.75,23422356.8,24353741,0.0328,10.38,8.5,0,0,0
20200219,9.64,9.83,9.4,9.42,21558508.8,22592866,-0.0338,10.73,8.78,0,0,0
20200220,9.54,10.36,9.27,10.36,33089859.2,33485212,0.0998,10.36,8.48,1,1,0
20200221,10.58,10.68,10.03,10.13,43647574.4,42525456,-0.0222,11.4,9.32,0,0,0
20200224,9.91,10.35,9.8,10.25,27168348.8,26974183,0.0118,11.14,9.12,0,0,0
20200225,9.8,10.08,9.26,9.97,27196700.8,27725972,-0.0273,11.28,9.22,0,0,0
20200226,9.72,10.14,9.52,9.57,19027534.4,19327628,-0.0401,10.97,8.97,0,0,0
20200227,9.65,9.74,9.31,9.5,11386301.6,11965713,-0.0073,10.53,8.61,0,0,0
20200228,9.0,9.22,8.57,8.6,16273588.8,18362431,-0.0947,10.45,8.55,0,0,0
20200302,8.74,9.15,8.7,9.08,9337169.6,10447955,0.0558,9.46,7.74,0,0,0
