date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,4.98,4.99,4.95,4.97,2386988.6,4806825,,,,0,0,0,0,0,0,0
20191220,4.97,5.01,4.95,4.96,1844498.4,3707228,-0.002,5.47,4.47,0,0,0,0,0,0,0
20191223,4.94,4.98,4.86,4.86,1915250.2,3899040,-0.0202,5.46,4.46,0,0,0,0,0,0,0
20191224,4.89,4.9,4.86,4.88,847861.9,1738760,0.0041,5.35,4.37,0,0,0,0,0,0,0
20191225,4.88,4.9,4.83,4.85,1602405.6,3297744,-0.0061,5.37,4.39,0,0,0,0,0,0,0
20191226,4.85,4.91,4.85,4.89,1339976.5,2745701,0.0082,5.34,4.36,0,0,0,0,0,0,0
20191227,4.89,4.91,4.86,4.89,1599751.5,3274152,0.0,5.38,4.4,0,0,0,0,0,0,0
20191230,4.89,4.91,4.84,4.9,1454118.5,2983048,0.002,5.38,4.4,0,0,0,0,0,0,0
20191231,4.9,4.96,4.86,4.95,2213893.2,4505469,0.0102,5.39,4.41,0,0,0,0,0,0,0
20200102,4.99,4.99,4.95,4.96,2740772.2,5517384,0.002,5.44,4.46,0,0,0,0,0,0,0
20200103,4.95,4.98,4.94,4.96,2023029.6,4077706,0.0,5.46,4.46,0,0,0,0,0,0,0
20200106,4.96,5.0,4.92,4.96,2324149.0,4681885,0.0,5.46,4.46,0,0,0,0,0,0,0
20200107,4.96,5.04,4.96,5.02,2675149.2,5351656,0.0121,5.46,4.46,0,0,0,0,0,0,0
20200108,5.02,5.03,4.9,4.9,3276635.2,6600279,-0.0239,5.52,4.52,0,0,0,0,0,0,0
20200109,4.93,4.98,4.92,4.97,2710565.6,5470592,0.0143,5.39,4.41,0,0,0,0,0,0,0
20200110,4.97,5.02,4.97,5.01,2292959.2,4588238,0.008,5.47,4.47,0,0,0,0,0,0,0
20200113,5.01,5.1,4.98,5.09,3040896.0,6007037,0.016,5.51,4.51,0,0,0,0,0,0,0
20200114,5.09,5.14,5.06,5.09,2140478.8,4204578,0.0,5.6,4.58,0,0,0,0,0,0,0
20200115,5.1,5.12,5.02,5.04,1980102.0,3915889,-0.0098,5.6,4.58,0,0,0,0,0,0,0
20200116,5.04,5.07,5.01,5.01,1211727.8,2406748,-0.006,5.54,4.54,0,0,0,0,0,0,0
20200117,5.01,5.03,4.99,4.99,1186762.3,2372432,-0.004,5.51,4.51,0,0,0,0,0,0,0
20200120,5.01,5.28,5.01,5.2,5931016.0,11535608,0.0421,5.49,4.49,0,0,0,0,0,0,0
20200121,5.24,5.45,5.21,5.4,7336841.6,13742745,0.0385,5.72,4.68,0,0,0,0,0,0,0
20200122,5.42,5.76,5.32,5.71,11303452.0,20118431,0.0574,5.94,4.86,0,0,0,0,0,0,0
20200123,5.64,5.74,5.3,5.56,7947700.0,14366263,-0.0263,6.28,5.14,0,0,0,0,0,0,0
20200203,5.0,5.0,5.0,5.0,982350.0,1964700,-0.1007,6.12,5.0,0,1,0,0,0,1,0
20200204,4.5,4.89,4.5,4.8,6466590.8,13631369,-0.04,5.5,4.5,0,0,0,0,0,0,0
