date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,6.64,6.65,6.58,6.64,1136583.2,1718969,,,,0,0,0
20191216,6.66,6.75,6.62,6.74,1453664.8,2173639,0.0151,7.3,5.98,0,0,0
20191217,6.74,6.9,6.7,6.81,2239291.8,3278164,0.0104,7.41,6.07,0,0,0
20191218,6.81,6.94,6.79,6.8,1761907.2,2569629,-0.0015,7.49,6.13,0,0,0
20191219,6.83,6.88,6.76,6.87,1363172.1,1995657,0.0103,7.48,6.12,0,0,0
20191220,6.83,6.92,6.72,6.72,1426215.2,2093700,-0.0218,7.56,6.18,0,0,0
20191223,6.75,6.77,6.59,6.59,1066833.6,1599800,-0.0193,7.39,6.05,0,0,0
20191224,6.63,6.65,6.52,6.65,1066279.3,1618800,0.0091,7.25,5.93,0,0,0
20191225,6.65,6.69,6.61,6.65,875087.3,1319800,0.0,7.32,5.98,0,0,0
20191226,6.65,6.69,6.63,6.68,938280.5,1407850,0.0045,7.32,5.98,0,0,0
20191227,6.69,6.76,6.65,6.69,1099364.3,1638601,0.0015,7.35,6.01,0,0,0
20191230,6.66,6.72,6.55,6.7,836138.5,1256699,0.0015,7.36,6.02,0,0,0
20191231,6.7,6.88,6.67,6.82,1717043.0,2517910,0.0179,7.37,6.03,0,0,0
20200102,6.84,6.89,6.82,6.88,1364509.7,1989400,0.0088,7.5,6.14,0,0,0
20200103,6.89,6.9,6.81,6.84,1077831.7,1574480,-0.0058,7.57,6.19,0,0,0
20200106,6.82,6.9,6.74,6.85,1170444.4,1709229,0.0015,7.52,6.16,0,0,0
20200107,6.84,6.96,6.84,6.96,1538665.0,2227118,0.0161,7.54,6.16,0,0,0
20200108,6.96,6.97,6.76,6.78,1578165.2,2304050,-0.0259,7.66,6.26,0,0,0
20200109,6.84,6.91,6.8,6.88,1139215.3,1661651,0.0147,7.46,6.1,0,0,0
20200110,6.88,7.43,6.88,7.18,6114656.0,8498607,0.0436,7.57,6.19,0,0,0
20200113,7.13,7.22,7.02,7.2,3295187.6,4638967,0.0028,7.9,6.46,0,0,0
20200114,7.19,7.23,7.07,7.1,2177825.6,3053735,-0.0139,7.92,6.48,0,0,0
20200115,7.09,7.12,7.02,7.03,1311131.5,1859653,-0.0099,7.81,6.39,0,0,0
20200116,7.04,7.14,6.98,7.05,1574906.1,2232607,0.0028,7.73,6.33,0,0,0
20200117,7.03,7.09,6.97,6.98,1292159.3,1839096,-0.0099,7.76,6.34,0,0,0
20200120,7.01,7.28,7.01,7.24,3212408.8,4467832,0.0372,7.68,6.28,0,0,0
20200121,7.28,7.69,7.21,7.58,7001035.2,9393027,0.047,7.96,6.52,0,0,0
20200122,7.6,7.72,7.25,7.3,4228950.0,5743272,-0.0369,8.34,6.82,0,0,0
20200123,7.28,7.45,7.05,7.14,3316691.2,4571972,-0.0219,8.03,6.57,0,0,0
20200203,7.85,7.85,7.85,7.85,7701894.4,9811331,0.0994,7.85,6.43,1,1,0
20200204,8.29,8.64,7.9,8.64,26554784.0,31456206,0.1006,8.64,7.06,1,2,0
20200205,8.71,9.5,8.2,9.5,33663302.4,36792541,0.0995,9.5,7.78,1,3,0
20200206,9.5,10.45,9.21,10.45,24754419.2,24336858,0.1,10.45,8.55,1,4,0
20200207,11.05,11.5,9.85,9.87,47070441.6,43701683,-0.0555,11.5,9.4,0,1,0
20200210,9.38,9.48,8.88,8.88,24391878.4,27182195,-0.1003,10.86,8.88,-1,0,0
20200211,8.45,8.76,8.13,8.44,19765315.2,23551327,-0.0495,9.77,7.99,0,0,0
20200212,8.4,8.64,8.31,8.53,14560513.6,17124666,0.0107,9.28,7.6,0,0,0
20200213,8.5,8.56,8.05,8.18,12534624.0,15247728,-0.041,9.38,7.68,0,0,0
20200214,8.28,8.29,8.0,8.04,8343310.4,10312453,-0.0171,9.0,7.36,0,0,0
20200217,8.05,8.15,7.92,8.15,8672671.2,10742625,0.0137,8.84,7.24,0,0,0
20200218,8.24,8.3,8.07,8.27,10080268.0,12294300,0.0147,8.97,7.34,0,0,0
20200219,8.21,8.24,7.95,7.98,8898300.0,11009077,-0.0351,9.1,7.44,0,0,0
20200220,7.96,8.1,7.82,7.98,7015576.0,8836851,0.0,8.78,7.18,0,0,0
20200221,8.03,8.19,7.92,8.15,9202657.6,11417125,0.0213,8.78,7.18,0,0,0
20200224,8.16,8.35,8.11,8.3,10533351.2,12764374,0.0184,8.97,7.34,0,0,0
20200225,8.13,9.1,8.07,9.03,25781129.6,29726257,0.088,9.13,7.47,0,0,0
20200226,8.88,8.88,8.4,8.41,15566804.8,18149088,-0.0687,9.93,8.13,0,0,0
20200227,8.39,8.47,8.1,8.17,9007427.2,11012491,-0.0285,9.25,7.57,0,0,0
20200228,8.01,8.31,7.93,7.98,8819411.2,10864305,-0.0233,8.99,7.35,0,0,0
20200302,7.98,8.07,7.76,8.06,7133395.2,8954905,0.01,8.78,7.18,0,0,0
