date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,18.03,18.06,17.5,17.83,39702179.2,22345962,,,,0,0,0
20191216,17.79,19.09,17.63,18.97,51809417.6,28048820,0.0639,19.61,16.05,0,0,0
20191217,18.86,19.1,18.61,18.99,41808326.4,22208685,0.0011,20.87,17.07,0,0,0
20191218,18.99,19.68,18.7,19.55,51352547.2,26747841,0.0295,20.89,17.09,0,0,0
20191219,19.32,19.38,18.54,18.88,36643228.8,19376777,-0.0343,21.51,17.6,0,0,0
20191220,18.8,18.94,18.18,18.2,29692752.0,16032442,-0.036,20.77,16.99,0,0,0
20191223,17.89,17.89,17.36,17.5,29245107.2,16596399,-0.0385,20.02,16.38,0,0,0
20191224,17.57,17.75,17.38,17.74,20381704.0,11580643,0.0137,19.25,15.75,0,0,0
20191225,17.71,18.72,17.54,18.53,35505164.8,19433529,0.0445,19.51,15.97,0,0,0
20191226,18.31,18.43,17.98,18.28,22195284.8,12189446,-0.0135,20.38,16.68,0,0,0
20191227,18.24,18.36,17.3,17.34,26182012.8,14717851,-0.0514,20.11,16.45,0,0,0
20191230,17.06,17.63,16.57,17.27,20525091.2,11957015,-0.004,19.07,15.61,0,0,0
20191231,17.24,17.6,17.17,17.2,14130097.6,8161767,-0.0041,19.0,15.54,0,0,0
20200102,17.33,17.84,17.17,17.7,24273964.8,13769153,0.0291,18.92,15.48,0,0,0
20200103,17.7,18.36,17.68,17.95,25843625.6,14356594,0.0141,19.47,15.93,0,0,0
20200106,17.62,18.42,17.47,18.23,30627446.4,16902871,0.0156,19.74,16.16,0,0,0
20200107,18.2,18.55,18.12,18.47,28589728.0,15579097,0.0132,20.05,16.41,0,0,0
20200108,18.32,18.37,17.71,17.75,24994806.4,13888923,-0.039,20.32,16.62,0,0,0
20200109,17.94,19.53,17.94,18.99,53743987.2,28235075,0.0699,19.53,15.98,0,1,0
20200110,18.98,19.45,18.73,19.33,41885443.2,21849145,0.0179,20.89,17.09,0,0,0
20200113,19.9,20.14,19.03,19.77,57252044.8,29120083,0.0228,21.26,17.4,0,0,0
20200114,19.72,19.72,18.97,18.99,44050371.2,22756090,-0.0395,21.75,17.79,0,0,0
20200115,18.97,20.89,18.82,20.89,53915334.4,26828302,0.1001,20.89,17.09,1,1,0
20200116,21.45,21.6,20.2,20.82,59799718.4,28486573,-0.0034,22.98,18.8,0,0,0
20200117,20.9,21.18,20.33,20.42,37305894.4,18029724,-0.0192,22.9,18.74,0,0,0
20200120,21.1,22.32,20.63,22.02,66446976.0,30681911,0.0784,22.46,18.38,0,0,0
20200121,21.88,23.65,21.6,22.48,66287148.8,29335017,0.0209,24.22,19.82,0,0,0
20200122,22.23,24.73,21.88,24.72,82691200.0,35094196,0.0996,24.73,20.23,0,1,0
20200123,23.82,25.92,22.88,24.28,91559801.6,37742806,-0.0178,27.19,22.25,0,0,0
20200203,21.85,22.0,21.85,21.85,15518268.8,7100000,-0.1001,26.71,21.85,-1,0,0
20200204,21.83,23.92,21.8,23.68,56521433.6,24567531,0.0838,24.04,19.67,0,0,0
20200205,23.3,24.76,22.9,23.16,65162873.6,27303319,-0.022,26.05,21.31,0,0,0
20200206,23.0,24.08,22.56,23.8,51309459.2,21951656,0.0276,25.48,20.84,0,0,0
20200207,23.53,26.18,23.28,26.18,82799526.4,32406329,0.1,26.18,21.42,1,1,0
20200210,26.99,28.7,25.51,26.72,104395808.0,38987523,0.0206,28.8,23.56,0,0,0
20200211,26.77,28.36,26.18,26.29,85170777.6,31232721,-0.0161,29.39,24.05,0,0,0
20200212,26.3,28.92,26.29,28.92,74590252.8,26723288,0.1,28.92,23.66,1,1,0
20200213,30.6,31.16,29.03,29.68,115745126.4,38675811,0.0263,31.81,26.03,0,0,0
20200214,29.5,31.39,28.45,29.56,116056204.8,38878147,-0.004,32.65,26.71,0,0,0
20200217,30.01,30.77,28.97,30.58,90407200.0,30552219,0.0345,32.52,26.6,0,0,0
20200218,30.03,32.31,30.02,32.07,100905100.8,32170526,0.0487,33.64,27.52,0,0,0
20200219,35.28,35.28,32.63,33.38,150918067.2,43926354,0.0408,35.28,28.86,0,1,0
20200220,33.8,34.32,31.49,33.56,123117388.8,37421643,0.0054,36.72,30.04,0,0,0
20200221,33.56,35.84,32.89,34.86,116856371.2,33903176,0.0387,36.92,30.2,0,0,0
20200224,34.01,36.63,33.68,36.2,111714329.6,31854710,0.0384,38.35,31.37,0,0,0
20200225,33.0,34.77,32.58,34.2,133658598.4,39571883,-0.0552,39.82,32.58,0,0,0
20200226,33.05,33.1,30.78,30.78,96033228.8,30241895,-0.1,37.62,30.78,-1,0,0
20200227,30.57,31.31,29.58,30.08,67627468.8,22140298,-0.0227,33.86,27.7,0,0,0
20200228,28.52,29.46,27.55,27.96,68906848.0,24239815,-0.0705,33.09,27.07,0,0,0
20200302,28.93,29.09,27.66,28.68,64786092.8,22621490,0.0258,30.76,25.16,0,0,0
