date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,5.6,5.8,5.56,5.69,13578532.8,24013623,,,,0,0,0,0,0,0,0
20191218,5.66,6.0,5.65,5.9,20782532.8,35747145,0.0369,6.26,5.12,0,0,0,0,0,0,0
20191219,5.85,5.88,5.75,5.79,10529417.6,18170021,-0.0186,6.49,5.31,0,0,0,0,0,0,0
20191220,5.74,5.83,5.68,5.71,7977504.0,13882702,-0.0138,6.37,5.21,0,0,0,0,0,0,0
20191223,5.75,5.88,5.3,5.42,10397030.4,18241400,-0.0508,6.28,5.14,0,0,0,0,0,0,0
20191224,5.36,5.4,5.25,5.39,6779575.2,12727101,-0.0055,5.96,4.88,0,0,0,0,0,0,0
20191225,5.35,5.39,5.32,5.35,3989440.8,7456701,-0.0074,5.93,4.85,0,0,0,0,0,0,0
20191226,5.35,5.36,5.28,5.32,4312334.4,8120400,-0.0056,5.88,4.81,0,0,0,0,0,0,0
20191227,5.3,5.39,5.3,5.33,4366103.6,8163446,0.0019,5.85,4.79,0,0,0,0,0,0,0
20191230,5.35,5.45,5.19,5.43,6064575.2,11363046,0.0188,5.86,4.8,0,0,0,0,0,0,0
20191231,5.42,5.58,5.42,5.47,6888285.6,12540218,0.0074,5.97,4.89,0,0,0,0,0,0,0
20200102,5.47,5.73,5.42,5.6,9032045.6,16244950,0.0238,6.02,4.92,0,0,0,0,0,0,0
20200103,5.65,6.16,5.63,6.16,28836496.0,48239350,0.1,6.16,5.04,1,0,1,1,1,0,0
20200106,6.15,6.57,6.08,6.29,35666102.4,56384745,0.0211,6.78,5.54,0,0,0,0,0,0,0
20200107,6.1,6.28,5.92,6.09,22619963.2,37263438,-0.0318,6.92,5.66,0,0,0,0,0,0,0
20200108,6.05,6.22,5.92,5.94,13711579.2,22710970,-0.0246,6.7,5.48,0,0,0,0,0,0,0
20200109,6.02,6.03,5.86,5.93,9285400.0,15672067,-0.0017,6.53,5.35,0,0,0,0,0,0,0
20200110,5.91,5.96,5.81,5.85,7291370.4,12437024,-0.0135,6.52,5.34,0,0,0,0,0,0,0
20200113,5.85,5.91,5.76,5.87,5127008.4,8746350,0.0034,6.44,5.26,0,0,0,0,0,0,0
20200114,5.88,6.07,5.82,5.97,9626523.2,16223854,0.017,6.46,5.28,0,0,0,0,0,0,0
20200115,5.92,5.92,5.75,5.78,6300108.0,10872687,-0.0318,6.57,5.37,0,0,0,0,0,0,0
20200116,5.79,5.82,5.73,5.74,3347605.6,5795601,-0.0069,6.36,5.2,0,0,0,0,0,0,0
