date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,34.6,35.29,33.86,35.01,36529235.2,10580631,,,,0,0,0,0,0,0,0
20191220,34.89,35.0,33.9,34.21,25509422.4,7424301,-0.0229,38.51,31.51,0,0,0,0,0,0,0
20191223,34.2,34.48,32.81,33.2,26412297.6,7886032,-0.0295,37.63,30.79,0,0,0,0,0,0,0
20191224,33.4,34.22,33.04,34.11,22827027.2,6753797,0.0274,36.52,29.88,0,0,0,0,0,0,0
20191225,34.0,34.27,33.82,34.1,19381744.0,5689999,-0.0003,37.52,30.7,0,0,0,0,0,0,0
20191226,34.0,35.18,34.0,34.77,23776835.2,6858898,0.0196,37.51,30.69,0,0,0,0,0,0,0
20191227,34.73,36.15,33.84,33.84,33797296.0,9636145,-0.0267,38.25,31.29,0,0,0,0,0,0,0
20191230,33.81,35.51,32.9,34.74,38402176.0,11069311,0.0266,37.22,30.46,0,0,0,0,0,0,0
20191231,34.74,35.32,34.28,34.96,23636688.0,6798979,0.0063,38.21,31.27,0,0,0,0,0,0,0
20200102,35.0,38.46,35.0,38.46,85911968.0,22690673,0.1001,38.46,31.46,1,0,1,0,1,0,0
20200103,38.8,40.33,37.91,39.35,98618547.2,25143321,0.0231,42.31,34.61,0,0,0,0,0,0,0
20200106,37.8,40.45,37.7,39.88,63209260.8,16104965,0.0135,43.28,35.42,0,0,0,0,0,0,0
20200107,39.35,41.87,39.11,40.95,58078956.8,14193824,0.0268,43.87,35.89,0,0,0,0,0,0,0
20200108,40.2,41.0,38.88,39.17,50822518.4,12761373,-0.0435,45.05,36.86,0,0,0,0,0,0,0
20200109,39.69,40.15,38.18,39.34,50920912.0,13107303,0.0043,43.09,35.25,0,0,0,0,0,0,0
20200110,39.34,39.77,38.67,39.1,29960323.2,7642427,-0.0061,43.27,35.41,0,0,0,0,0,0,0
20200113,39.13,40.56,38.85,39.77,38096464.0,9580998,0.0171,43.01,35.19,0,0,0,0,0,0,0
20200114,40.4,43.5,39.66,41.35,69269088.0,16710466,0.0397,43.75,35.79,0,0,0,0,0,0,0
20200115,41.89,42.3,40.06,41.2,44720880.0,10883590,-0.0036,45.49,37.22,0,0,0,0,0,0,0
20200116,40.34,41.75,39.91,40.23,36865868.8,9064519,-0.0235,45.32,37.08,0,0,0,0,0,0,0
20200117,40.32,41.3,39.5,40.0,39383728.0,9773290,-0.0057,44.25,36.21,0,0,0,0,0,0,0
20200120,40.0,41.44,39.26,40.93,37853120.0,9334061,0.0232,44.0,36.0,0,0,0,0,0,0,0
20200121,40.78,43.58,40.31,42.72,51853568.0,12267417,0.0437,45.02,36.84,0,0,0,0,0,0,0
20200122,42.59,45.0,41.21,44.4,45876960.0,10605432,0.0393,46.99,38.45,0,0,0,0,0,0,0
20200123,44.28,47.56,43.58,45.99,65220256.0,14334477,0.0358,48.84,39.96,0,0,0,0,0,0,0
20200203,41.99,45.41,41.39,41.7,69975776.0,16295323,-0.0933,50.59,41.39,0,0,0,0,0,0,0
20200204,42.77,45.87,42.15,45.87,72372332.8,16406014,0.1,45.87,37.53,1,0,1,0,1,0,0
20200205,45.4,47.83,44.6,45.11,81633030.4,17799533,-0.0166,50.46,41.28,0,0,0,0,0,0,0
20200206,44.8,49.62,43.77,48.9,99667756.8,20941869,0.084,49.62,40.6,0,0,0,1,1,0,0
