date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,9.44,9.51,9.4,9.47,6037595.6,6390279,,,,0,0,0,0,0,0,0
20191220,9.48,9.56,9.32,9.33,7888235.2,8364149,-0.0148,10.42,8.52,0,0,0,0,0,0,0
20191223,9.33,9.38,9.12,9.16,7246048.0,7833245,-0.0182,10.26,8.4,0,0,0,0,0,0,0
20191224,9.16,9.27,9.15,9.25,4815098.4,5228216,0.0098,10.08,8.24,0,0,0,0,0,0,0
20191225,9.26,9.41,9.2,9.29,6708320.8,7214708,0.0043,10.18,8.33,0,0,0,0,0,0,0
20191226,9.29,9.52,9.26,9.52,9898647.2,10503750,0.0248,10.22,8.36,0,0,0,0,0,0,0
20191227,9.52,9.55,9.4,9.42,10040439.2,10596656,-0.0105,10.47,8.57,0,0,0,0,0,0,0
20191230,9.39,9.61,9.37,9.6,13477153.6,14141646,0.0191,10.36,8.48,0,0,0,0,0,0,0
20191231,9.7,10.07,9.67,9.84,31252905.6,31552318,0.025,10.56,8.64,0,0,0,0,0,0,0
20200102,9.94,10.01,9.75,9.99,19487316.8,19662960,0.0152,10.82,8.86,0,0,0,0,0,0,0
20200103,10.06,10.54,9.99,10.45,49720198.4,48370472,0.046,10.99,8.99,0,0,0,0,0,0,0
20200106,10.83,10.92,10.44,10.5,54243936.0,50966957,0.0048,11.5,9.4,0,0,0,0,0,0,0
20200107,10.3,10.35,10.16,10.25,37701728.0,36829411,-0.0238,11.55,9.45,0,0,0,0,0,0,0
20200108,10.18,10.2,9.85,9.93,26514867.2,26435080,-0.0312,11.28,9.22,0,0,0,0,0,0,0
20200109,10.05,10.21,9.99,10.06,18627908.8,18477258,0.0131,10.92,8.94,0,0,0,0,0,0,0
20200110,10.08,10.16,9.97,10.08,11810303.2,11737005,0.002,11.07,9.05,0,0,0,0,0,0,0
20200113,10.08,10.09,9.98,10.07,9855118.4,9828921,-0.001,11.09,9.07,0,0,0,0,0,0,0
20200114,10.11,10.36,10.08,10.29,27065830.4,26443703,0.0218,11.08,9.06,0,0,0,0,0,0,0
20200115,10.21,10.34,10.08,10.13,11971661.6,11769331,-0.0155,11.32,9.26,0,0,0,0,0,0,0
20200116,10.13,10.21,9.96,10.0,9889203.2,9847138,-0.0128,11.14,9.12,0,0,0,0,0,0,0
20200117,10.02,10.09,9.92,9.94,8058188.8,8063414,-0.006,11.0,9.0,0,0,0,0,0,0,0
20200120,9.93,9.99,9.9,9.99,7702169.6,7741449,0.005,10.93,8.95,0,0,0,0,0,0,0
20200121,9.98,10.05,9.67,9.68,13932246.4,14151934,-0.031,10.99,8.99,0,0,0,0,0,0,0
20200122,9.65,9.79,9.64,9.75,9772656.8,10053678,0.0072,10.65,8.71,0,0,0,0,0,0,0
20200123,9.59,9.67,9.14,9.26,14583996.8,15504797,-0.0503,10.73,8.78,0,0,0,0,0,0,0
20200203,8.33,8.33,8.33,8.33,2067672.6,2482200,-0.1004,10.19,8.33,0,1,0,0,0,1,0
20200204,7.9,8.22,7.9,8.13,13746278.4,16991328,-0.024,9.16,7.5,0,0,0,0,0,0,0
20200205,8.23,8.46,8.16,8.3,9169041.6,11039628,0.0209,8.94,7.32,0,0,0,0,0,0,0
20200206,8.29,8.78,8.21,8.71,19623777.6,23030962,0.0494,9.13,7.47,0,0,0,0,0,0,0
20200207,9.08,9.3,8.88,9.0,26457278.4,29108375,0.0333,9.58,7.84,0,0,0,0,0,0,0
20200210,8.96,9.24,8.76,9.16,20189769.6,22330295,0.0178,9.9,8.1,0,0,0,0,0,0,0
20200211,9.22,9.22,8.87,8.93,14377689.6,15983269,-0.0251,10.08,8.24,0,0,0,0,0,0,0
20200212,8.99,9.17,8.95,9.1,12981569.6,14282449,0.019,9.82,8.04,0,0,0,0,0,0,0
20200213,9.2,9.53,9.2,9.28,24802497.6,26479619,0.0198,10.01,8.19,0,0,0,0,0,0,0
20200214,9.34,9.78,9.12,9.64,35907878.4,37754243,0.0388,10.21,8.35,0,0,0,0,0,0,0
20200217,9.99,10.31,9.98,10.13,52562969.6,51793847,0.0508,10.6,8.68,0,0,0,0,0,0,0
20200218,9.8,9.88,9.67,9.77,39479097.6,40402498,-0.0355,11.14,9.12,0,0,0,0,0,0,0
20200219,9.75,9.76,9.57,9.6,21291899.2,22088490,-0.0174,10.75,8.79,0,0,0,0,0,0,0
20200220,9.66,9.71,9.54,9.68,16847324.8,17530765,0.0083,10.56,8.64,0,0,0,0,0,0,0
20200221,9.65,9.67,9.54,9.57,16015870.4,16685930,-0.0114,10.65,8.71,0,0,0,0,0,0,0
20200224,9.58,9.76,9.49,9.68,19818676.8,20611856,0.0115,10.53,8.61,0,0,0,0,0,0,0
20200225,9.49,9.54,9.24,9.43,21112782.4,22427074,-0.0258,10.65,8.71,0,0,0,0,0,0,0
20200226,9.33,9.62,9.32,9.43,16305254.4,17152374,0.0,10.37,8.49,0,0,0,0,0,0,0
20200227,9.58,9.6,9.38,9.45,11107383.2,11693464,0.0021,10.37,8.49,0,0,0,0,0,0,0
20200228,9.23,9.26,8.89,8.9,18288318.4,20184254,-0.0582,10.4,8.5,0,0,0,0,0,0,0
20200302,8.93,9.33,8.93,9.26,13746176.0,14965973,0.0404,9.79,8.01,0,0,0,0,0,0,0
20200303,9.39,9.55,9.3,9.45,17351272.0,18435219,0.0205,10.19,8.33,0,0,0,0,0,0,0
20200304,9.44,9.63,9.4,9.6,19301688.0,20215207,0.0159,10.4,8.5,0,0,0,0,0,0,0
20200305,9.65,9.75,9.55,9.69,22747888.0,23542979,0.0094,10.56,8.64,0,0,0,0,0,0,0
20200306,9.76,9.95,9.68,9.7,28012377.6,28559100,0.001,10.66,8.72,0,0,0,0,0,0,0
