date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,9.09,9.13,9.0,9.04,22673027.2,25060331,,,,0,0,0,0,0,0,0
20191220,9.06,9.28,9.06,9.07,45766201.6,49969354,0.0033,9.94,8.14,0,0,0,0,0,0,0
20191223,9.06,9.24,8.78,8.82,39574214.4,43872812,-0.0276,9.98,8.16,0,0,0,0,0,0,0
20191224,8.86,8.94,8.81,8.93,20227761.6,22806707,0.0125,9.7,7.94,0,0,0,0,0,0,0
20191225,8.89,9.06,8.83,8.94,19976872.0,22381068,0.0011,9.82,8.04,0,0,0,0,0,0,0
20191226,8.92,9.16,8.91,9.15,30773139.2,34042207,0.0235,9.83,8.05,0,0,0,0,0,0,0
20191227,9.14,9.25,8.96,8.99,43954188.8,48174710,-0.0175,10.07,8.24,0,0,0,0,0,0,0
20191230,8.91,9.42,8.86,9.34,69028755.2,74726706,0.0389,9.89,8.09,0,0,0,0,0,0,0
20191231,9.3,9.37,9.22,9.3,36270784.0,39021224,-0.0043,10.27,8.41,0,0,0,0,0,0,0
20200102,9.44,9.56,9.33,9.4,56947078.4,60191433,0.0108,10.23,8.37,0,0,0,0,0,0,0
20200103,9.4,9.54,9.35,9.4,35456560.0,37547214,0.0,10.34,8.46,0,0,0,0,0,0,0
20200106,9.32,9.51,9.27,9.34,45958400.0,49056579,-0.0064,10.34,8.46,0,0,0,0,0,0,0
20200107,9.35,9.48,9.28,9.39,31688172.8,33841660,0.0054,10.27,8.41,0,0,0,0,0,0,0
20200108,9.3,9.37,9.08,9.13,34998950.4,37871978,-0.0277,10.33,8.45,0,0,0,0,0,0,0
20200109,9.26,9.37,9.21,9.26,26427729.6,28467299,0.0142,10.04,8.22,0,0,0,0,0,0,0
20200110,9.37,9.42,9.21,9.28,30140768.0,32324053,0.0022,10.19,8.33,0,0,0,0,0,0,0
20200113,9.23,9.39,9.12,9.39,28506400.0,30811927,0.0119,10.21,8.35,0,0,0,0,0,0,0
20200114,9.39,9.43,9.26,9.27,25522366.4,27281266,-0.0128,10.33,8.45,0,0,0,0,0,0,0
20200115,9.27,9.32,9.2,9.25,14290036.8,15445753,-0.0022,10.2,8.34,0,0,0,0,0,0,0
20200116,9.29,9.31,9.18,9.18,15052774.4,16305816,-0.0076,10.18,8.33,0,0,0,0,0,0,0
