date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,15.01,15.29,14.75,15.19,86030323.2,57193531,,,,0,0,0,0,0,0,0
20191218,15.08,15.4,14.88,15.06,72897676.8,48339973,-0.0086,16.71,13.67,0,0,0,0,0,0,0
20191219,15.06,15.56,14.97,15.38,81010752.0,52968578,0.0212,16.57,13.55,0,0,0,0,0,0,0
20191220,15.29,15.38,14.62,14.65,64156646.4,42829857,-0.0475,16.92,13.84,0,0,0,0,0,0,0
20191223,14.55,14.55,13.72,13.82,49228976.0,35172936,-0.0567,16.12,13.18,0,0,0,0,0,0,0
20191224,13.95,14.04,13.78,13.98,24391150.4,17513446,0.0116,15.2,12.44,0,0,0,0,0,0,0
20191225,13.96,14.34,13.9,14.12,32352800.0,22849439,0.01,15.38,12.58,0,0,0,0,0,0,0
20191226,14.0,14.26,13.86,14.23,31065964.8,22130184,0.0078,15.53,12.71,0,0,0,0,0,0,0
20191227,14.24,14.3,13.66,13.71,44058432.0,31559600,-0.0365,15.65,12.81,0,0,0,0,0,0,0
20191230,13.74,13.96,13.27,13.95,33332374.4,24321577,0.0175,15.08,12.34,0,0,0,0,0,0,0
20191231,14.04,14.24,13.83,13.96,29747097.6,21214534,0.0007,15.34,12.56,0,0,0,0,0,0,0
20200102,14.1,14.6,13.96,14.41,56101222.4,39064261,0.0322,15.36,12.56,0,0,0,0,0,0,0
20200103,14.41,14.75,14.24,14.73,58259942.4,40065538,0.0222,15.85,12.97,0,0,0,0,0,0,0
20200106,14.57,15.09,14.48,14.78,58893683.2,39910929,0.0034,16.2,13.26,0,0,0,0,0,0,0
20200107,14.76,15.93,14.61,15.85,101363276.8,66496410,0.0724,16.26,13.3,0,0,0,0,0,0,0
20200108,15.55,15.72,15.04,15.09,82379731.2,53678789,-0.0479,17.44,14.26,0,0,0,0,0,0,0
20200109,15.35,16.13,15.35,15.73,82798796.8,52457904,0.0424,16.6,13.58,0,0,0,0,0,0,0
20200110,15.75,16.29,15.47,15.93,82289708.8,51570988,0.0127,17.3,14.16,0,0,0,0,0,0,0
20200113,15.79,16.23,15.56,16.08,62040723.2,38975094,0.0094,17.52,14.34,0,0,0,0,0,0,0
20200114,16.09,16.48,15.73,15.82,73266822.4,45562447,-0.0162,17.69,14.47,0,0,0,0,0,0,0
20200115,15.64,16.42,15.54,16.41,100045606.4,61889728,0.0373,17.4,14.24,0,0,0,0,0,0,0
20200116,16.45,16.46,15.8,15.86,67527392.0,42183593,-0.0335,18.05,14.77,0,0,0,0,0,0,0
20200117,15.94,16.04,15.37,15.47,49366976.0,31528369,-0.0246,17.45,14.27,0,0,0,0,0,0,0
20200120,15.59,15.66,15.15,15.56,43014275.2,27933025,0.0058,17.02,13.92,0,0,0,0,0,0,0
20200121,15.48,15.48,15.08,15.13,33708393.6,22095760,-0.0276,17.12,14.0,0,0,0,0,0,0,0
20200122,15.06,15.06,14.38,14.85,40005078.4,27133348,-0.0185,16.64,13.62,0,0,0,0,0,0,0
20200123,14.73,15.08,13.58,13.95,43877017.6,30705018,-0.0606,16.34,13.36,0,0,0,0,0,0,0
20200203,12.56,12.56,12.56,12.56,1773095.2,1411700,-0.0996,15.34,12.56,0,1,0,0,0,1,0
20200204,11.3,12.12,11.3,11.85,53195622.4,45469331,-0.0565,13.82,11.3,0,0,0,0,0,0,0
20200205,11.87,12.61,11.87,12.25,45695244.8,37307059,0.0338,13.04,10.66,0,0,0,0,0,0,0
20200206,12.36,12.79,12.21,12.57,42054316.8,33610925,0.0261,13.48,11.02,0,0,0,0,0,0,0
