date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,11.33,11.53,11.21,11.47,3137616.2,2748534,,,,0,0,0,0,0,0,0
20191220,11.48,11.48,11.33,11.38,1653798.7,1452285,-0.0078,12.62,10.32,0,0,0,0,0,0,0
20191223,11.48,11.48,11.21,11.24,2047692.6,1819663,-0.0123,12.52,10.24,0,0,0,0,0,0,0
20191224,11.3,11.3,11.17,11.22,1471693.4,1310601,-0.0018,12.36,10.12,0,0,0,0,0,0,0
20191225,11.17,11.32,11.17,11.27,1415444.7,1256678,0.0045,12.34,10.1,0,0,0,0,0,0,0
20191226,11.27,11.4,11.22,11.3,1491185.1,1318949,0.0027,12.4,10.14,0,0,0,0,0,0,0
20191227,11.33,11.37,11.09,11.11,3242264.8,2904217,-0.0168,12.43,10.17,0,0,0,0,0,0,0
20191230,11.09,11.13,10.96,11.03,2430407.2,2205329,-0.0072,12.22,10.0,0,0,0,0,0,0,0
20191231,11.02,11.06,10.7,10.95,4083798.8,3757171,-0.0073,12.13,9.93,0,0,0,0,0,0,0
20200102,11.0,11.56,10.99,11.44,5484375.2,4851138,0.0447,12.04,9.86,0,0,0,0,0,0,0
20200103,11.44,11.49,11.26,11.28,2357562.8,2083338,-0.014,12.58,10.3,0,0,0,0,0,0,0
20200106,11.25,11.41,11.1,11.23,3166873.8,2804699,-0.0044,12.41,10.15,0,0,0,0,0,0,0
20200107,11.37,11.4,11.21,11.35,2253717.4,1993880,0.0107,12.35,10.11,0,0,0,0,0,0,0
20200108,11.35,11.54,11.22,11.33,3108419.6,2733546,-0.0018,12.49,10.22,0,0,0,0,0,0,0
20200109,11.36,11.55,11.26,11.45,3562250.8,3115359,0.0106,12.46,10.2,0,0,0,0,0,0,0
20200110,11.58,11.58,11.36,11.51,2672563.4,2329627,0.0052,12.6,10.3,0,0,0,0,0,0,0
