date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,6.2,6.27,6.11,6.25,16304763.2,26386411,,,,0,0,0
20191216,6.25,6.32,6.18,6.28,14421462.4,23039743,0.0048,6.88,5.62,0,0,0
20191217,6.28,6.37,6.23,6.33,15149601.6,24050331,0.008,6.91,5.65,0,0,0
20191218,6.33,6.65,6.26,6.52,23125265.6,35946762,0.03,6.96,5.7,0,0,0
20191219,6.68,6.68,6.43,6.48,18162392.0,27802401,-0.0061,7.17,5.87,0,0,0
20191220,6.45,6.54,6.28,6.3,14019270.4,21929002,-0.0278,7.13,5.83,0,0,0
20191223,6.26,6.26,6.08,6.11,8598911.2,13904042,-0.0302,6.93,5.67,0,0,0
20191224,6.12,6.26,6.1,6.21,6085916.8,9846061,0.0164,6.72,5.5,0,0,0
20191225,6.16,6.36,6.16,6.33,10627769.6,16873465,0.0193,6.83,5.59,0,0,0
20191226,6.3,6.31,6.2,6.28,8672479.2,13887729,-0.0079,6.96,5.7,0,0,0
20191227,6.28,6.41,6.17,6.18,11703512.0,18596705,-0.0159,6.91,5.65,0,0,0
20191230,6.06,6.06,5.85,5.94,13603550.4,22810212,-0.0388,6.8,5.56,0,0,0
20191231,5.94,6.01,5.94,6.01,7243212.0,12127412,0.0118,6.53,5.35,0,0,0
20200102,6.04,6.21,6.03,6.2,10300851.2,16774001,0.0316,6.61,5.41,0,0,0
20200103,6.2,6.37,6.16,6.28,12604546.4,20107749,0.0129,6.82,5.58,0,0,0
20200106,6.2,6.47,6.19,6.44,16162460.8,25279937,0.0255,6.91,5.65,0,0,0
20200107,6.42,6.57,6.39,6.53,13151387.2,20256136,0.014,7.08,5.8,0,0,0
20200108,6.47,6.6,6.41,6.45,14045036.8,21630648,-0.0123,7.18,5.88,0,0,0
20200109,6.5,6.65,6.47,6.53,11250114.4,17199600,0.0124,7.1,5.81,0,0,0
20200110,6.54,7.07,6.5,6.66,29456867.2,43506898,0.0199,7.18,5.88,0,0,0
20200113,6.66,6.92,6.65,6.8,20218846.4,29764120,0.021,7.33,5.99,0,0,0
20200114,6.77,6.82,6.66,6.74,12879552.8,19086102,-0.0088,7.48,6.12,0,0,0
20200115,6.71,6.95,6.6,6.84,19626891.2,28777631,0.0148,7.41,6.07,0,0,0
20200116,6.87,6.87,6.65,6.66,13907801.6,20661300,-0.0263,7.52,6.16,0,0,0
20200117,6.63,7.14,6.61,7.01,31139622.4,44584201,0.0526,7.33,5.99,0,0,0
20200120,7.0,7.33,7.0,7.14,25023310.4,34795662,0.0185,7.71,6.31,0,0,0
20200121,7.05,7.41,7.05,7.22,20594043.2,28339692,0.0112,7.85,6.43,0,0,0
20200122,7.2,7.45,7.08,7.42,23031622.4,31608300,0.0277,7.94,6.5,0,0,0
20200123,7.98,8.1,7.0,7.56,49824640.0,64372897,0.0189,8.16,6.68,0,0,0
20200203,6.8,6.8,6.8,6.8,1500760.0,2207000,-0.1005,8.32,6.8,-1,0,0
20200204,6.21,6.92,6.21,6.63,27015638.4,40870138,-0.025,7.48,6.12,0,0,0
20200205,6.63,6.98,6.63,6.77,23123884.8,33949192,0.0211,7.29,5.97,0,0,0
20200206,6.73,7.35,6.68,7.21,30682460.8,43517948,0.065,7.45,6.09,0,0,0
20200207,7.13,7.44,7.07,7.37,31591027.2,43673246,0.0222,7.93,6.49,0,0,0
20200210,7.32,7.59,7.18,7.46,26803185.6,36218712,0.0122,8.11,6.63,0,0,0
20200211,7.44,7.44,7.24,7.25,20576996.8,28188722,-0.0282,8.21,6.71,0,0,0
20200212,7.26,7.55,7.23,7.47,26134574.4,35252011,0.0303,7.98,6.52,0,0,0
20200213,7.45,8.22,7.44,7.88,63636588.8,79937518,0.0549,8.22,6.72,0,1,0
20200214,7.77,8.33,7.66,8.05,55285542.4,68761978,0.0216,8.67,7.09,0,0,0
20200217,8.09,8.22,7.93,8.18,42724515.2,52896066,0.0161,8.86,7.25,0,0,0
20200218,8.12,8.55,8.0,8.48,50334080.0,61007084,0.0367,9.0,7.36,0,0,0
20200219,8.37,9.08,8.25,8.54,58816409.6,68350718,0.0071,9.33,7.63,0,0,0
20200220,8.55,8.97,8.43,8.79,50550217.6,58112260,0.0293,9.39,7.69,0,0,0
20200221,8.71,8.86,8.5,8.63,53140979.2,61106559,-0.0182,9.67,7.91,0,0,0
20200224,8.58,8.95,8.38,8.82,48989126.4,56319868,0.022,9.49,7.77,0,0,0
20200225,8.51,8.68,8.13,8.54,50658681.6,59662774,-0.0317,9.7,7.94,0,0,0
20200226,8.88,9.39,8.51,8.59,71417555.2,79863935,0.0059,9.39,7.69,0,1,0
20200227,8.66,8.66,8.13,8.23,39948995.2,47860339,-0.0419,9.45,7.73,0,0,0
20200228,7.7,7.9,7.55,7.55,34504240.0,44656704,-0.0826,9.05,7.41,0,0,0
20200302,7.67,7.98,7.61,7.89,26180328.0,33490172,0.045,8.3,6.8,0,0,0
