date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191212,2.95,2.95,2.9,2.9,531153.0,1827062,,,,0,0,0
20191213,2.9,2.94,2.9,2.93,480309.3,1645389,0.0103,3.19,2.61,0,0,0
20191216,2.93,2.98,2.93,2.96,670869.3,2275462,0.0102,3.22,2.64,0,0,0
20191217,2.95,2.98,2.91,2.94,1803143.2,6149951,-0.0068,3.26,2.66,0,0,0
20191218,2.93,2.94,2.9,2.91,1041210.3,3571810,-0.0102,3.23,2.65,0,0,0
20191219,2.91,2.94,2.9,2.94,895932.8,3066985,0.0103,3.2,2.62,0,0,0
20191223,2.97,2.98,2.95,2.98,2231601.2,7495081,0.0136,3.23,2.65,0,0,0
20191224,3.06,3.12,2.98,3.02,2809458.2,9253100,0.0134,3.28,2.68,0,0,0
20191225,2.98,3.0,2.87,2.92,1551078.9,5315420,-0.0331,3.32,2.72,0,0,0
20191226,2.93,2.94,2.85,2.88,1398833.7,4848900,-0.0137,3.21,2.63,0,0,0
20191227,2.87,2.92,2.86,2.92,917905.8,3170970,0.0139,3.17,2.59,0,0,0
20191230,2.91,2.91,2.86,2.9,658925.1,2281140,-0.0068,3.21,2.63,0,0,0
20191231,2.9,2.9,2.87,2.89,553147.7,1915700,-0.0034,3.19,2.61,0,0,0
20200102,2.91,2.93,2.88,2.9,1738522.8,6005790,0.0035,3.18,2.6,0,0,0
20200103,2.89,2.89,2.85,2.86,1247428.3,4356821,-0.0138,3.19,2.61,0,0,0
20200106,2.85,2.86,2.82,2.83,1601041.2,5651700,-0.0105,3.15,2.57,0,0,0
20200107,2.83,2.83,2.79,2.81,1749430.2,6235867,-0.0071,3.11,2.55,0,0,0
20200108,2.8,2.83,2.8,2.8,1330686.4,4728225,-0.0036,3.09,2.53,0,0,0
20200109,2.81,2.84,2.8,2.84,1337381.7,4734633,0.0143,3.08,2.52,0,0,0
20200110,2.84,2.85,2.82,2.84,955813.7,3372421,0.0,3.12,2.56,0,0,0
20200113,2.84,2.84,2.8,2.82,1098318.6,3895889,-0.007,3.12,2.56,0,0,0
20200114,2.81,2.83,2.8,2.82,785895.7,2792529,0.0,3.1,2.54,0,0,0
20200115,2.81,2.82,2.78,2.79,922349.5,3293300,-0.0106,3.1,2.54,0,0,0
20200116,2.78,2.79,2.71,2.74,1312542.1,4765829,-0.0179,3.07,2.51,0,0,0
20200117,2.74,2.74,2.72,2.73,784822.0,2875836,-0.0036,3.01,2.47,0,0,0
20200120,2.72,2.73,2.66,2.73,1043658.9,3865925,0.0,3.0,2.46,0,0,0
20200121,2.73,2.73,2.67,2.71,1239890.4,4605365,-0.0073,3.0,2.46,0,0,0
20200122,2.69,2.72,2.66,2.69,856717.8,3183300,-0.0074,2.98,2.44,0,0,0
20200123,2.59,2.64,2.56,2.56,2247953.2,8712780,-0.0483,2.96,2.42,0,0,0
20200203,2.43,2.43,2.43,2.43,136663.2,562400,-0.0508,2.82,2.3,0,0,0
20200204,2.31,2.31,2.31,2.31,352298.1,1525100,-0.0494,2.67,2.19,0,0,0
20200205,2.22,2.32,2.19,2.2,2434526.2,10858789,-0.0476,2.54,2.08,0,0,0
20200206,2.19,2.25,2.19,2.22,1022180.4,4606826,0.0091,2.42,1.98,0,0,0
20200207,2.21,2.21,2.12,2.15,1462433.9,6797122,-0.0315,2.44,2.0,0,0,0
20200210,2.14,2.22,2.05,2.21,1493627.9,7050346,0.0279,2.37,1.94,0,0,0
20200211,2.18,2.24,2.14,2.21,792386.4,3600033,0.0,2.43,1.99,0,0,0
20200212,2.18,2.23,2.18,2.2,465164.0,2113089,-0.0045,2.43,1.99,0,0,0
20200213,2.21,2.21,2.15,2.17,716517.3,3291320,-0.0136,2.42,1.98,0,0,0
20200214,2.16,2.16,2.13,2.15,508643.7,2371422,-0.0092,2.39,1.95,0,0,0
20200217,2.13,2.18,2.13,2.18,497397.1,2300261,0.014,2.37,1.94,0,0,0
20200218,2.17,2.24,2.16,2.21,811943.8,3682564,0.0138,2.4,1.96,0,0,0
20200219,2.2,2.22,2.18,2.2,541079.4,2460300,-0.0045,2.43,1.99,0,0,0
20200220,2.19,2.23,2.19,2.21,790813.7,3586556,0.0045,2.42,1.98,0,0,0
20200221,2.2,2.24,2.2,2.23,1060557.5,4769315,0.009,2.43,1.99,0,0,0
20200224,2.23,2.23,2.2,2.22,899638.2,4062079,-0.0045,2.45,2.01,0,0,0
20200225,2.18,2.33,2.16,2.33,3195303.0,13840554,0.0495,2.44,2.0,0,0,0
20200226,2.31,2.43,2.3,2.38,2605073.8,10963034,0.0215,2.56,2.1,0,0,0
20200227,2.36,2.4,2.31,2.34,979322.0,4173105,-0.0168,2.62,2.14,0,0,0
20200228,2.26,2.3,2.22,2.23,932225.3,4156601,-0.047,2.57,2.11,0,0,0
20200302,2.22,2.33,2.22,2.3,681055.8,2981628,0.0314,2.45,2.01,0,0,0
